abundance,pct,reads,sample,tax_name
1.63408e-05,0.0004599190060237332,267,IonXpress_002_NF003-centrifuge_report,Mycobacterium abscessus
0.0,0.0003186704723385417,185,IonXpress_002_NF003-centrifuge_report,Mycobacterium rhodesiae
0.0,1.3780344749774777e-05,8,IonXpress_002_NF003-centrifuge_report,Desulfitobacterium dehalogenans
0.0,3.4450861874436943e-06,2,IonXpress_002_NF003-centrifuge_report,Brucella canis
0.0,0.0002773294380892174,161,IonXpress_002_NF003-centrifuge_report,Thiobacillus denitrificans
5.79793e-40,0.0004564739198362895,265,IonXpress_002_NF003-centrifuge_report,Paraburkholderia xenovorans
0.0,3.4450861874436943e-06,2,IonXpress_002_NF003-centrifuge_report,Human herpesvirus 8
3.46462e-133,0.0004306357734304618,250,IonXpress_002_NF003-centrifuge_report,Nocardia brasiliensis
7.81753e-06,0.0002962774121201577,172,IonXpress_002_NF003-centrifuge_report,Nocardia farcinica
2.00654e-92,0.00021704042980895275,126,IonXpress_002_NF003-centrifuge_report,Nocardia nova
0.0,0.00034106353255692576,198,IonXpress_002_NF003-centrifuge_report,Nocardia seriolae
0.0,0.00024976874858966783,145,IonXpress_002_NF003-centrifuge_report,Marichromatium purpuratum
0.000122727,0.00040307508393091227,234,IonXpress_002_NF003-centrifuge_report,Thermus scotoductus
0.0,1.3780344749774777e-05,8,IonXpress_002_NF003-centrifuge_report,Candidatus Phytoplasma mali
0.0,2.5838146405827707e-05,15,IonXpress_002_NF003-centrifuge_report,Enterococcus casseliflavus
0.0,0.0003875721960874156,225,IonXpress_002_NF003-centrifuge_report,Rhodococcus opacus
0.0,0.00022909823146500567,133,IonXpress_002_NF003-centrifuge_report,Sinomonas atrocyanea
0.0,5.3398835905377265e-05,31,IonXpress_002_NF003-centrifuge_report,Methanosarcina siciliae
7.52133e-05,0.0002411560331210586,140,IonXpress_002_NF003-centrifuge_report,Corynebacterium jeikeium
0.0,0.0002187629729026746,127,IonXpress_002_NF003-centrifuge_report,Streptomyces pristinaespiralis
0.0,0.00022565314527756198,131,IonXpress_002_NF003-centrifuge_report,Corynebacterium vitaeruminis
0.0,3.4450861874436943e-06,2,IonXpress_002_NF003-centrifuge_report,Pseudothermotoga elfii
0.0,1.7225430937218472e-06,1,IonXpress_002_NF003-centrifuge_report,Bartonella henselae
0.0,2.5838146405827707e-05,15,IonXpress_002_NF003-centrifuge_report,Acholeplasma palmae
0.0,4.478612043676803e-05,26,IonXpress_002_NF003-centrifuge_report,Methanococcus maripaludis
0.0,8.612715468609236e-06,5,IonXpress_002_NF003-centrifuge_report,Feldmannia species virus
1.70143e-05,8.095952540492682e-05,47,IonXpress_002_NF003-centrifuge_report,[Eubacterium] eligens
3.49119e-05,0.00017397685246590657,101,IonXpress_002_NF003-centrifuge_report,[Eubacterium] rectale
0.0,1.7225430937218472e-06,1,IonXpress_002_NF003-centrifuge_report,Cotesia congregata bracovirus
0.0,0.00044269357508651473,257,IonXpress_002_NF003-centrifuge_report,Mesorhizobium ciceri
0.0,1.894797403094032e-05,11,IonXpress_002_NF003-centrifuge_report,Methanosalsum zhilinae
0.0,5.512137899909911e-05,32,IonXpress_002_NF003-centrifuge_report,Thiomicrospira crunogena
0.0,4.1341034249324333e-05,24,IonXpress_002_NF003-centrifuge_report,Sulfurimonas denitrificans
0.0,3.100577568699325e-05,18,IonXpress_002_NF003-centrifuge_report,Blattabacterium sp. (Mastotermes darwiniensis)
0.0,2.2393060218384015e-05,13,IonXpress_002_NF003-centrifuge_report,Dialister pneumosintes
0.000252487,0.0009043351242039697,525,IonXpress_002_NF003-centrifuge_report,Erythrobacter litoralis
2.20293e-05,0.0006046126258963684,351,IonXpress_002_NF003-centrifuge_report,Oligotropha carboxidovorans
0.00172063,0.008660946675233448,5028,IonXpress_002_NF003-centrifuge_report,Acinetobacter johnsonii
0.0,2.0670517124662167e-05,12,IonXpress_002_NF003-centrifuge_report,Aliivibrio salmonicida
0.000335529,0.00574468121756236,3335,IonXpress_002_NF003-centrifuge_report,Stenotrophomonas maltophilia
0.0,3.6173404968158793e-05,21,IonXpress_002_NF003-centrifuge_report,Leptotrichia buccalis
0.0,0.0003513987911192568,204,IonXpress_002_NF003-centrifuge_report,Actinosynnema mirum
0.0,2.7560689499549555e-05,16,IonXpress_002_NF003-centrifuge_report,Xenorhabdus bovienii
0.0,1.205780165605293e-05,7,IonXpress_002_NF003-centrifuge_report,Xenorhabdus poinarii
0.0,3.100577568699325e-05,18,IonXpress_002_NF003-centrifuge_report,Thioploca ingrica
0.0,1.7225430937218472e-06,1,IonXpress_002_NF003-centrifuge_report,Borrelia duttonii
0.0,1.0335258562331083e-05,6,IonXpress_002_NF003-centrifuge_report,Cyanothece sp. PCC 8801
1.69061e-105,4.995374971793357e-05,29,IonXpress_002_NF003-centrifuge_report,Burkholderia plantarii
0.0,0.00017053176627846288,99,IonXpress_002_NF003-centrifuge_report,Streptomyces sampsonii
0.0,0.00011024275799819822,64,IonXpress_002_NF003-centrifuge_report,Nitrospira moscoviensis
0.0,0.00017914448174707212,104,IonXpress_002_NF003-centrifuge_report,Rubrobacter radiotolerans
0.0,3.961849115560248e-05,23,IonXpress_002_NF003-centrifuge_report,Halobacteroides halobius
0.0,2.411560331210586e-05,14,IonXpress_002_NF003-centrifuge_report,Roseobacter litoralis
0.0,0.0003100577568699325,180,IonXpress_002_NF003-centrifuge_report,Marinovum algicola
0.0,0.0001756993955596284,102,IonXpress_002_NF003-centrifuge_report,Streptomyces collinus
0.0,5.684392209282096e-05,33,IonXpress_002_NF003-centrifuge_report,Corynebacterium argentoratense
0.0,1.722543093721847e-05,10,IonXpress_002_NF003-centrifuge_report,Ammonifex degensii
0.0,1.5502887843496623e-05,9,IonXpress_002_NF003-centrifuge_report,Rickettsia felis
0.0,1.894797403094032e-05,11,IonXpress_002_NF003-centrifuge_report,Methanococcus aeolicus
0.0,2.2393060218384015e-05,13,IonXpress_002_NF003-centrifuge_report,Sulfolobus islandicus
3.86879e-05,0.000372069308243919,216,IonXpress_002_NF003-centrifuge_report,Pseudomonas alcaligenes
0.0,2.5838146405827707e-05,15,IonXpress_002_NF003-centrifuge_report,Butyrivibrio proteoclasticus
9.02661e-06,0.0002721618088080519,158,IonXpress_002_NF003-centrifuge_report,Pseudomonas denitrificans
0.0,0.0003772369375250845,219,IonXpress_002_NF003-centrifuge_report,Kutzneria albida
0.0,3.961849115560248e-05,23,IonXpress_002_NF003-centrifuge_report,Pseudoalteromonas luteoviolacea
0.0,3.6173404968158793e-05,21,IonXpress_002_NF003-centrifuge_report,Pseudoalteromonas rubra
0.0,3.6173404968158793e-05,21,IonXpress_002_NF003-centrifuge_report,Paenarthrobacter aurescens
0.0,0.00030144504140132324,175,IonXpress_002_NF003-centrifuge_report,Brachybacterium faecium
4.38041e-05,5.684392209282096e-05,33,IonXpress_002_NF003-centrifuge_report,Jonesia denitrificans
0.000166297,0.00044786120436768025,260,IonXpress_002_NF003-centrifuge_report,Rothia mucilaginosa
1.68549e-76,0.00019464736959056873,113,IonXpress_002_NF003-centrifuge_report,Rhodococcus equi
1.80256e-05,0.00018431211102823764,107,IonXpress_002_NF003-centrifuge_report,Corynebacterium urealyticum
2.08167e-05,4.478612043676803e-05,26,IonXpress_002_NF003-centrifuge_report,Tolumonas auensis
0.0,3.100577568699325e-05,18,IonXpress_002_NF003-centrifuge_report,Cyanothece sp. ATCC 51142
0.0,2.7560689499549555e-05,16,IonXpress_002_NF003-centrifuge_report,Caldicellulosiruptor saccharolyticus
0.0,8.440461159237051e-05,49,IonXpress_002_NF003-centrifuge_report,Ferrimonas balearica
0.0,1.7225430937218472e-06,1,IonXpress_002_NF003-centrifuge_report,Canarypox virus
0.0,7.062426684259573e-05,41,IonXpress_002_NF003-centrifuge_report,Paenibacillus durus
0.0,0.0007992599954869371,464,IonXpress_002_NF003-centrifuge_report,Bradyrhizobium oligotrophicum
0.0,3.445086187443694e-05,20,IonXpress_002_NF003-centrifuge_report,Nitrosomonas communis
0.0,4.995374971793357e-05,29,IonXpress_002_NF003-centrifuge_report,Nitrosomonas ureae
0.0,2.9283232593271402e-05,17,IonXpress_002_NF003-centrifuge_report,Sulfurospirillum barnesii
0.0,0.00011885547346680745,69,IonXpress_002_NF003-centrifuge_report,Desulfovibrio fairfieldensis
0.0,1.3780344749774777e-05,8,IonXpress_002_NF003-centrifuge_report,Natronobacterium gregoryi
0.0,5.3398835905377265e-05,31,IonXpress_002_NF003-centrifuge_report,Capnocytophaga haemolytica
0.0,5.167629281165542e-06,3,IonXpress_002_NF003-centrifuge_report,Mycoplasma bovoculi
0.0,1.0335258562331083e-05,6,IonXpress_002_NF003-centrifuge_report,Psychrobacter urativorans
0.0,0.00011885547346680745,69,IonXpress_002_NF003-centrifuge_report,Streptococcus cristatus
0.0,6.54566375614302e-05,38,IonXpress_002_NF003-centrifuge_report,Vibrio scophthalmi
0.0,4.823120662421172e-05,28,IonXpress_002_NF003-centrifuge_report,Desulfohalobium retbaense
0.0,3.4450861874436943e-06,2,IonXpress_002_NF003-centrifuge_report,Mycobacterium phage DS6A
5.8174e-06,0.000878496977798142,510,IonXpress_002_NF003-centrifuge_report,Staphylococcus pasteuri
0.0,3.4450861874436943e-06,2,IonXpress_002_NF003-centrifuge_report,Autographa californica nucleopolyhedrovirus
0.0,4.1341034249324333e-05,24,IonXpress_002_NF003-centrifuge_report,Anabaena sp. 90
0.0,1.7225430937218472e-06,1,IonXpress_002_NF003-centrifuge_report,Spodoptera litura nucleopolyhedrovirus
0.0,3.4450861874436943e-06,2,IonXpress_002_NF003-centrifuge_report,Thermoanaerobacter wiegelii
0.0,3.6173404968158793e-05,21,IonXpress_002_NF003-centrifuge_report,Spirochaeta africana
1.45314e-05,0.0005167629281165541,300,IonXpress_002_NF003-centrifuge_report,Sphingobium chlorophenolicum
0.0,4.1341034249324333e-05,24,IonXpress_002_NF003-centrifuge_report,Thermosipho melanesiensis
0.0,2.411560331210586e-05,14,IonXpress_002_NF003-centrifuge_report,Borrelia miyamotoi
2.92184e-05,9.12947839672579e-05,53,IonXpress_002_NF003-centrifuge_report,Lactobacillus rhamnosus
0.0,0.00012230055965425116,71,IonXpress_002_NF003-centrifuge_report,Bibersteinia trehalosi
0.0,0.00042546814414929626,247,IonXpress_002_NF003-centrifuge_report,Streptomyces lydicus
0.0,1.722543093721847e-05,10,IonXpress_002_NF003-centrifuge_report,Spiroplasma kunkelii
5.1445e-06,0.00021359534362150906,124,IonXpress_002_NF003-centrifuge_report,Micromonospora aurantiaca
8.17654e-06,0.0003324508170883165,193,IonXpress_002_NF003-centrifuge_report,Pseudomonas azotoformans
3.45665e-117,0.00016536413699729733,96,IonXpress_002_NF003-centrifuge_report,Pseudomonas corrugata
5.36279e-198,0.00020326008505917796,118,IonXpress_002_NF003-centrifuge_report,Pseudomonas fulva
5.38265e-06,0.0003462311618380913,201,IonXpress_002_NF003-centrifuge_report,Pseudomonas oryzihabitans
0.0,1.7225430937218472e-06,1,IonXpress_002_NF003-centrifuge_report,Strawberry vein banding virus
4.89194e-06,0.00010507512871703268,61,IonXpress_002_NF003-centrifuge_report,Serratia fonticola
5.11889e-05,0.00048403460933583905,281,IonXpress_002_NF003-centrifuge_report,Acinetobacter pittii
0.0,0.00026871672262060816,156,IonXpress_002_NF003-centrifuge_report,Xanthomonas fragariae
4.34244e-05,0.0014693292589447356,853,IonXpress_002_NF003-centrifuge_report,Novosphingobium aromaticivorans
0.0,3.4450861874436943e-06,2,IonXpress_002_NF003-centrifuge_report,Candidatus Arthromitus sp. SFB-mouse
0.0,0.00023598840383989308,137,IonXpress_002_NF003-centrifuge_report,Rubrobacter xylanophilus
0.0,5.684392209282096e-05,33,IonXpress_002_NF003-centrifuge_report,Desulfitobacterium hafniense
0.0,5.167629281165542e-06,3,IonXpress_002_NF003-centrifuge_report,Mycoplasma crocodyli
0.0,1.7225430937218472e-06,1,IonXpress_002_NF003-centrifuge_report,Cercopithecine herpesvirus 5
0.0,1.0335258562331083e-05,6,IonXpress_002_NF003-centrifuge_report,Thermoplasma volcanium
0.0,2.2393060218384015e-05,13,IonXpress_002_NF003-centrifuge_report,Syntrophobotulus glycolicus
0.0,2.0670517124662167e-05,12,IonXpress_002_NF003-centrifuge_report,Wigglesworthia glossinidia
0.0,6.890172374887389e-06,4,IonXpress_002_NF003-centrifuge_report,Mycoplasma yeatsii
0.0,2.411560331210586e-05,14,IonXpress_002_NF003-centrifuge_report,Haloarcula hispanica
1.46624e-32,2.7560689499549555e-05,16,IonXpress_002_NF003-centrifuge_report,Pediococcus damnosus
5.92157e-06,0.00010335258562331083,60,IonXpress_002_NF003-centrifuge_report,Aerococcus urinaeequi
1.22592e-39,2.0670517124662167e-05,12,IonXpress_002_NF003-centrifuge_report,Tetragenococcus halophilus
0.0,1.7225430937218472e-06,1,IonXpress_002_NF003-centrifuge_report,Xestia c-nigrum granulovirus
3.23605e-06,0.00013263581821658222,77,IonXpress_002_NF003-centrifuge_report,Meiothermus silvanus
0.0,7.751443921748312e-05,45,IonXpress_002_NF003-centrifuge_report,Prevotella dentalis
1.9377e-99,1.205780165605293e-05,7,IonXpress_002_NF003-centrifuge_report,Lactobacillus gallinarum
0.0,6.028900828026465e-05,35,IonXpress_002_NF003-centrifuge_report,Brachyspira pilosicoli
0.0,6.890172374887389e-06,4,IonXpress_002_NF003-centrifuge_report,Caldicellulosiruptor kristjanssonii
0.0,1.205780165605293e-05,7,IonXpress_002_NF003-centrifuge_report,Caldicellulosiruptor lactoaceticus
0.0,7.406935303003943e-05,43,IonXpress_002_NF003-centrifuge_report,Actinomyces meyeri
0.0,2.2393060218384015e-05,13,IonXpress_002_NF003-centrifuge_report,Enterococcus durans
2.51575e-05,0.00015847396462240993,92,IonXpress_002_NF003-centrifuge_report,Enterococcus mundtii
5.98563e-06,0.0002549363778708334,148,IonXpress_002_NF003-centrifuge_report,Intrasporangium calvum
0.0,0.0003393409894632039,197,IonXpress_002_NF003-centrifuge_report,Hyphomicrobium denitrificans
0.0,0.0005460461607098256,317,IonXpress_002_NF003-centrifuge_report,Pseudomonas citronellolis
0.0,0.00026354909333944264,153,IonXpress_002_NF003-centrifuge_report,Pseudomonas resinovorans
0.0,0.0001825895679345158,106,IonXpress_002_NF003-centrifuge_report,Xanthomonas axonopodis
0.0,0.00016364159390357548,95,IonXpress_002_NF003-centrifuge_report,Nocardiopsis alba
9.07164e-06,2.0670517124662167e-05,12,IonXpress_002_NF003-centrifuge_report,Lactobacillus lindneri
0.0,0.00020670517124662165,120,IonXpress_002_NF003-centrifuge_report,Nakamurella multipartita
0.0,8.440461159237051e-05,49,IonXpress_002_NF003-centrifuge_report,Acidimicrobium ferrooxidans
0.0,9.81849563421453e-05,57,IonXpress_002_NF003-centrifuge_report,Octadecabacter arcticus
0.0,8.612715468609236e-06,5,IonXpress_002_NF003-centrifuge_report,Thermococcus peptonophilus
0.0,3.4450861874436943e-06,2,IonXpress_002_NF003-centrifuge_report,Pyrococcus horikoshii
0.0,1.7225430937218472e-06,1,IonXpress_002_NF003-centrifuge_report,Microplitis demolitor bracovirus
0.0,6.890172374887389e-06,4,IonXpress_002_NF003-centrifuge_report,Methanolacinia petrolearia
0.0,1.0335258562331083e-05,6,IonXpress_002_NF003-centrifuge_report,Pyrolobus fumarii
0.0,5.167629281165542e-06,3,IonXpress_002_NF003-centrifuge_report,Thermosphaera aggregans
0.0,1.3780344749774777e-05,8,IonXpress_002_NF003-centrifuge_report,Ferroglobus placidus
0.0,8.612715468609236e-06,5,IonXpress_002_NF003-centrifuge_report,Thermococcus chitonophagus
7.04986e-06,0.00015502887843496624,90,IonXpress_002_NF003-centrifuge_report,Raoultella ornithinolytica
0.0,4.478612043676803e-05,26,IonXpress_002_NF003-centrifuge_report,Chroococcidiopsis thermalis
0.0,6.890172374887388e-05,40,IonXpress_002_NF003-centrifuge_report,Pleurocapsa minor
0.0,0.00024287857621478045,141,IonXpress_002_NF003-centrifuge_report,Streptomyces venezuelae
0.0,4.6508663530489873e-05,27,IonXpress_002_NF003-centrifuge_report,Salmonella bongori
1.25156e-05,0.0001601965077161318,93,IonXpress_002_NF003-centrifuge_report,Deinococcus proteolyticus
2.7039e-05,0.00047369935077350796,275,IonXpress_002_NF003-centrifuge_report,Flavobacterium branchiophilum
0.0,2.2393060218384015e-05,13,IonXpress_002_NF003-centrifuge_report,Caldicellulosiruptor owensensis
0.0,8.612715468609236e-06,5,IonXpress_002_NF003-centrifuge_report,Sediminispirochaeta smaragdinae
0.0,3.445086187443694e-05,20,IonXpress_002_NF003-centrifuge_report,Pectobacterium wasabiae
1.97834e-05,0.0010576414595452142,614,IonXpress_002_NF003-centrifuge_report,Janthinobacterium agaricidamnosum
0.0,5.167629281165542e-06,3,IonXpress_002_NF003-centrifuge_report,Staphylococcus phage Twort
0.0,0.0002514912916833897,146,IonXpress_002_NF003-centrifuge_report,Magnetospirillum gryphiswaldense
0.0,5.167629281165542e-06,3,IonXpress_002_NF003-centrifuge_report,Dehalobacter restrictus
0.0,4.1341034249324333e-05,24,IonXpress_002_NF003-centrifuge_report,Vibrio anguillarum
0.0,1.7225430937218472e-06,1,IonXpress_002_NF003-centrifuge_report,Equid herpesvirus 9
0.0,1.205780165605293e-05,7,IonXpress_002_NF003-centrifuge_report,Thermococcus barophilus
0.0,1.3780344749774777e-05,8,IonXpress_002_NF003-centrifuge_report,Bartonella clarridgeiae
0.0,0.000620115513739865,360,IonXpress_002_NF003-centrifuge_report,Xanthomonas sacchari
1.65001e-06,0.00016880922318474102,98,IonXpress_002_NF003-centrifuge_report,Rhizobium gallicum
0.0,6.54566375614302e-05,38,IonXpress_002_NF003-centrifuge_report,Shewanella frigidimarina
0.0,3.961849115560248e-05,23,IonXpress_002_NF003-centrifuge_report,Thermus oshimai
0.0,8.268206849864867e-05,48,IonXpress_002_NF003-centrifuge_report,Psychroflexus torquis
0.0,1.205780165605293e-05,7,IonXpress_002_NF003-centrifuge_report,Mycoplasma suis
0.0,5.167629281165542e-06,3,IonXpress_002_NF003-centrifuge_report,Pseudothermotoga hypogea
0.0,6.028900828026465e-05,35,IonXpress_002_NF003-centrifuge_report,Halomicrobium mukohataei
9.10941e-06,0.0008526588313923143,495,IonXpress_002_NF003-centrifuge_report,Burkholderia thailandensis
0.0,3.961849115560248e-05,23,IonXpress_002_NF003-centrifuge_report,Colwellia sp. MT41
0.0,4.478612043676803e-05,26,IonXpress_002_NF003-centrifuge_report,Desulfotomaculum kuznetsovii
0.0,4.6508663530489873e-05,27,IonXpress_002_NF003-centrifuge_report,Desulfotomaculum acetoxidans
0.0,7.234680993631759e-05,42,IonXpress_002_NF003-centrifuge_report,Desulfovibrio alaskensis
0.0,1.7225430937218472e-06,1,IonXpress_002_NF003-centrifuge_report,Archaeoglobus veneficus
0.0,2.2393060218384015e-05,13,IonXpress_002_NF003-centrifuge_report,Streptococcus macedonicus
0.0,4.306357734304618e-05,25,IonXpress_002_NF003-centrifuge_report,Actinotignum schaalii
0.0,0.00017053176627846288,99,IonXpress_002_NF003-centrifuge_report,Cellulophaga algicola
0.0,1.894797403094032e-05,11,IonXpress_002_NF003-centrifuge_report,Desulfotomaculum reducens
0.0,1.3780344749774777e-05,8,IonXpress_002_NF003-centrifuge_report,Candidatus Phytoplasma australiense
0.0,5.167629281165542e-06,3,IonXpress_002_NF003-centrifuge_report,Alcanivorax borkumensis
0.0,9.301732706097975e-05,54,IonXpress_002_NF003-centrifuge_report,Cyanobium gracile
0.0,2.2393060218384015e-05,13,IonXpress_002_NF003-centrifuge_report,Shewanella violacea
0.0,1.7225430937218472e-06,1,IonXpress_002_NF003-centrifuge_report,Iris yellow spot virus
0.0,4.478612043676803e-05,26,IonXpress_002_NF003-centrifuge_report,Shewanella amazonensis
0.0,2.5838146405827707e-05,15,IonXpress_002_NF003-centrifuge_report,Shewanella sp. MR-4
0.0,3.445086187443694e-05,20,IonXpress_002_NF003-centrifuge_report,Shewanella sp. MR-7
0.0,1.894797403094032e-05,11,IonXpress_002_NF003-centrifuge_report,Lactobacillus paraplantarum
1.4364e-05,0.0005253756435851634,305,IonXpress_002_NF003-centrifuge_report,Burkholderia pyrrocinia
0.000258234,0.0008733293485169765,507,IonXpress_002_NF003-centrifuge_report,Burkholderia vietnamiensis
0.0,4.306357734304618e-05,25,IonXpress_002_NF003-centrifuge_report,Halogeometricum borinquense
1.8e-322,0.0002618265502457208,152,IonXpress_002_NF003-centrifuge_report,Phaeobacter gallaeciensis
0.0,3.6173404968158793e-05,21,IonXpress_002_NF003-centrifuge_report,Desulfobacca acetoxidans
