name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Geobacillus virus E2	447909	species	40863	1	1	0.0
Chelativorans	449972	genus	0	2	0	0.0
Nocardioides dokdonensis	450734	species	4376707	1192	735	1.36505e-05
Desulfarculales	453227	order	0	2	0	0.0
Desulfarculus	453229	genus	0	2	0	0.0
Desulfarculus baarsii	453230	species	3655731	120	110	0.0
Agromyces sp. AR33	453304	species	4373124	2215	1324	2.02127e-16
Bdellovibrio exovorus	453816	species	2657893	8	7	0.0
Thermus parvatiensis	456163	species	2016098	25	6	0.0
Xanthomonas euvesicatoria	456327	species	10838435	154	10	1.30612e-06
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	6	4	0.0
Chloracidobacterium thermophilum	458033	species	3695372	37	28	0.0
Alkaliphilus oremlandii	461876	species	3123558	16	12	0.0
Pseudomonas phage YuA	462590	species	58663	1	0	0.0
Bordetella flabilis	463014	species	5954318	137	84	0.0
Bordetella bronchialis	463025	species	11845675	174	108	0.0
Streptomyces sp. Mg1	465541	species	8716193	714	404	0.0
Steroidobacter denitrificans	465721	species	3467246	61	24	1.9407e-06
Singulisphaera acidiphila	466153	species	9755686	80	65	0.0
Ilumatobacter coccineus	467094	species	4830181	188	134	0.0
Pantoea vagans	470934	species	4888338	106	59	1.93334e-05
Geobacillus sp. WCH70	471223	species	3508804	24	18	0.0
Candidatus Desulforudis	471826	genus	0	1	0	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	28	20	0.0
Nitrosococcus watsonii	473531	species	3373286	1	0	0.0
Methanosphaerula palustris	475088	species	2922917	15	9	0.0
Caldilineales	475963	order	0	1	0	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	16	9	0.0
Modestobacter marinus	477641	species	5575517	1095	543	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	5	5	0.0
Labrenzia	478070	genus	0	1	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	21	0	0.0
Myroides profundi	480520	species	4064534	7	3	0.0
Leporid herpesvirus 4	481315	species	124049	7	7	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	960	738	7.69577e-06
Ralstonia phage RSL1	482058	species	231255	1	1	0.0
Oscillatoria nigro-viridis	482564	species	8272254	16	10	0.0
Burkholderia lata	482957	species	17031116	220	86	0.0
Geoalkalibacter subterraneus	483547	species	3717645	24	18	0.0
Paenibacillus riograndensis	483937	species	7919576	508	252	4.8462e-07
Sphingobium sp. YBL2	484429	species	5427419	83	54	6.32726e-07
Pelosinus sp. UFO1	484770	species	5115410	30	28	0.0
Serratia sp. SCBI	488142	species	5101896	80	5	0.0
Burkholderia latens	488446	species	6614478	62	6	0.0
Burkholderia contaminans	488447	species	8509249	132	47	0.0
Campylobacter peloridis	488546	species	1762793	2	1	0.0
Burkholderia metallica	488729	species	7424240	158	32	0.0
Burkholderia seminalis	488731	species	7648944	78	25	0.0
Burkholderia diffusa	488732	species	6857833	135	41	0.0
Marinobacter sp. BSs20148	490759	species	4063864	10	1	0.0
Bacillus velezensis	492670	species	7701267	457	82	3.06994e-05
Thermoanaerobacter pseudethanolicus	496866	species	2362816	4	0	0.0
Campylobacter subantarcticus	497724	species	1817765	2	2	0.0
Kosakonia oryzae	497725	species	5303342	101	47	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	7	6	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	18	15	0.0
Deinococcus gobiensis	502394	species	4406036	139	103	0.0
Eggerthella sp. YY7918	502558	species	3123671	23	19	0.0
Halomonas chromatireducens	507626	species	3973651	191	138	7.38921e-06
Oceanimonas sp. GK1	511062	species	3527244	95	59	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	4	2	0.0
Methylacidiphilum infernorum	511746	species	2287145	20	17	0.0
Rufibacter tibetensis	512763	species	5413467	5	4	0.0
Dictyoglomus turgidum	513050	species	1855560	6	2	0.0
Microcystis panniformis	513223	species	5686839	12	6	0.0
Muricauda lutaonensis	516051	species	3274259	3	3	0.0
Microterricola	518733	genus	0	16	0	0.0
Southern rice black-streaked dwarf virus	519497	species	29124	1	1	0.0
Azospirillum thiophilum	528244	species	7609458	240	153	0.0
Rhodoluna	529883	genus	0	2	0	0.0
Rhodoluna lacicola	529884	species	1430433	42	24	0.0
Pelagibacterium halotolerans	531813	species	3948887	33	24	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	21	17	2.35707e-06
Enterobacteria phage BA14	532074	species	39816	1	1	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	21	10	0.0
Cronobacter universalis	535744	species	4436873	95	31	5.63557e-16
Mesorhizobium australicum	536018	species	6200534	92	41	0.0
Cyanophage Syn30	536474	species	178807	1	1	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	2	0	0.0
Symbiobacteriaceae	543349	family	0	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	41	27	0.0
beta proteobacterium CB	543913	species	2045720	8	3	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	19	0	0.0
Actinomyces oris	544580	species	3042917	684	293	1.71248e-06
Calditerrivibrio	545865	genus	0	1	0	0.0
Mycobacterium phage Phaedrus	546184	species	68090	3	0	0.0
Mycobacterium phage Myrna	546805	species	164602	3	2	0.0
Mycobacterium phage ScottMcG	546807	species	154017	3	0	0.0
Mycobacterium phage Spud	546808	species	154906	3	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	2	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	2	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	2	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	2	0	0.0
Phycisphaera mikurensis	547188	species	3884382	85	67	0.0
Pseudomonas phage LBL3	549445	species	64427	1	0	5.06356e-05
Pseudomonas phage LMA2	549446	species	66530	1	0	0
Geobacillus sp. Y412MC52	550542	species	3673940	20	0	0.0
Aromatoleum aromaticum	551760	species	4727255	81	50	8.10691e-07
Ralstonia phage RSB1	551790	species	43079	1	1	0.0
Bacillus virus IEBH	552525	species	53104	4	0	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	14	10	0.0
Vibrio breoganii	553239	species	4492180	8	7	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	1	1	0.0
Burkholderia phage KS10	557289	species	37635	1	1	0.0
Mycobacterium phage Brujita	561996	species	47057	8	0	0.0
Acidianus hospitalis	563177	species	2137654	1	0	0.0
Methanocellales	570264	order	0	2	0	0.0
Methanocella	570266	genus	0	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	9	3	0.0
Luteipulveratus mongoliensis	571913	species	5420910	832	409	6.15423e-06
Corynebacterium mustelae	571915	species	3474226	159	98	7.14837e-99
Thermoanaerobacter sp. X513	573062	species	2456520	9	2	1.32077e-06
Francisella sp. TX077308	573569	species	2035931	3	1	0.0
Pandoraea oxalativorans	573737	species	6500731	107	60	0.0
Photorhabdus temperata	574560	species	5147098	10	7	0.0
Corynebacterium maris	575200	species	2833547	831	504	0.0
Staphylococcus phage Ipla88	575608	species	42526	1	1	0.0
Polynucleobacter necessarius	576610	species	1560469	8	1	0.0
Polynucleobacter asymbioticus	576611	species	2159490	10	3	0.0
Enterobacteria phage JS10	576790	leaf	171451	1	1	0.0
Bacillus cytotoxicus	580165	species	4094159	529	269	2.44817e-06
Geobacillus sp. Y4.1MC1	581103	species	3911947	30	7	3.10382e-06
Pseudomonas phage SN	582382	species	66390	1	0	0
Thermococcus paralvinellae	582419	species	1957742	2	2	0.0
Thermoanaerobacter mathranii	583357	species	2306092	11	3	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	33	22	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	33	16	0.0
Terribacillus aidingensis	586416	species	3577082	47	38	0.0
Pseudomonas chlororaphis	587753	species	16842584	696	327	0.0
Solirubrobacterales	588673	order	0	12	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	389	325	5.92839e-05
Prevotella fusca	589436	species	3261806	7	7	0.0
Alteromonas australica	589873	species	8766305	13	8	0
Methylacidiphilum fumariolicum	591154	species	2476671	4	4	0.0
Ignavibacterium album	591197	species	3658997	17	11	0.0
Mycobacterium phage Phlyer	591487	species	69378	3	0	0.0
Pantoea sp. At-9b	592316	species	6312783	59	39	0.0
Mesorhizobium opportunistum	593909	species	6884444	110	62	0.0
Allofrancisella guangzhouensis	594679	species	1661527	4	2	0.0
Arthrobacter sp. A3	595593	species	4458287	976	517	0.0
Sinomonas	596707	genus	0	12	0	0.0
Kineosporiales	622452	order	0	1	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	5	1	0.0
Sphingobium sp. SYK-6	627192	species	4348133	63	44	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	143	25	1.41468e-06
Spongiibacter	630749	genus	0	1	0	0.0
Bacillus beveridgei	632773	species	3582268	31	27	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	2	0	0.0
Lactobacillus koreensis	637971	species	3006812	17	13	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	131	77	0.0
Hoyosella subflava	639313	species	4863490	175	112	6.70781e-07
Burkholderia sp. CCGE1001	640510	species	7253494	120	11	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	111	45	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	82	59	0.0
Altererythrobacter namhicola	645517	species	2591679	42	30	0.0
Micromonospora sp. L5	648999	species	6962533	911	246	0.0
Mycobacterium phage Angel	649688	species	41441	4	0	0.0
Synergistia	649775	class	0	1	0	0.0
Synergistaceae	649777	family	0	1	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	706	411	0.0
Sulfuricella denitrificans	649841	species	3217213	13	6	0.0
Kosmotoga olearia	651457	species	2302126	9	9	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	2	0	0.0
Pseudomonas phage LUZ7	655097	species	74901	2	2	0.0
Pseudomonas phage LIT1	655098	species	72544	13	9	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	310	203	0.0
Pandoraea vervacti	656178	species	5761453	96	32	0.0
Pandoraea faecigallinarum	656179	species	5732664	74	40	0.0
Arthrobacter alpinus	656366	species	8380101	2226	1353	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	18	15	0.0
Francisella noatunensis	657445	species	2229531	3	2	0.0
Candidatus Koribacter versatilis	658062	species	5650368	42	33	0.0
Bacillus bombysepticus	658666	species	5873592	8988	439	6.54524e-06
Borreliella bavariensis	664662	species	986914	5	0	0.0
Bacillus oceanisediminis	665099	species	5848607	61	52	0.0
Limnohabitans	665874	genus	0	1	0	0.0
Phycisphaerales	666506	order	0	2	0	0.0
Phycisphaeraceae	666507	family	0	2	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	185	115	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	75	39	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	6	5	0.0
Candidatus Profftella armatura	669502	species	927880	1	1	0.0
Cryobacterium arcticum	670052	species	4351229	1606	1031	5.03589e-40
Propionibacterium sp. oral taxon 193	671223	species	2649207	171	53	1.31804e-207
Aciduliprofundum sp. MAR08-339	673860	species	1437090	1	1	0.0
Candidatus Babela massiliensis	673862	species	1118422	2	2	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	121	91	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	959	412	7.34244e-07
Bxz1virus	680114	genus	0	4	0	0.0
Spbetavirus	680116	genus	0	5	0	0.0
Agarivorans gilvus	680279	species	4416600	8	8	0.0
Ilumatobacter	682522	genus	0	3	0	0.0
Martelella sp. AD-3	686597	species	5036008	76	47	0.0
Geobacillus sp. C56-T3	691437	species	3650813	26	4	0.0
Altererythrobacter dongtanensis	692370	species	3009495	67	51	0.0
Caldisericum exile	693075	species	1558103	5	4	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	1	1	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	73	44	7.00455e-07
Hoyosella	697025	genus	0	3	0	0.0
Bacillus virus 250	701257	species	56505	5	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	75	48	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	465	282	6.76703e-06
Actinomyces sp. oral taxon 414	712122	species	3836419	1103	470	3.60173e-06
Leptotrichia sp. oral taxon 212	712357	species	2444904	11	9	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	32	28	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	26	12	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	17	11	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	19	10	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	23	10	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	2	0	0.0
Alteromonas naphthalenivorans	715451	species	4972148	9	6	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	9	7	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	48	20	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	6	5	0.0
Acidovorax ebreus	721785	species	3796573	1847	768	0.00041006
Rahnella sp. Y9602	741091	species	5614252	43	5	0.0
Delftia sp. Cs1-4	742013	species	6685842	341	93	2.90904e-147
Sphingobacterium sp. 21	743722	species	6226409	11	10	0.0
alpha proteobacterium HIMB59	744985	species	1410127	1	0	0.0
Sphingomonas sp. MM-1	745310	species	4633613	86	57	2.17673e-06
Luteipulveratus	745364	genus	0	22	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	109	65	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	152	81	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	115	78	0.0
Pseudomonas phage JG024	749447	species	66275	1	0	0
Halobacterium sp. DL1	751944	species	3162560	67	39	0.0
Synechococcus phage S-CAM1	754037	species	198013	1	1	0.0
Synechococcus phage S-CAM8	754038	species	171407	1	0	0.0
Synechococcus phage S-IOM18	754039	species	171797	1	1	0.0
Sulfitobacter phage phiCB2047-B	754046	species	74485	1	1	0.0
Rhodovulum phage RS1	754056	species	40231	1	1	0.0
Vibrio phage 11895-B1	754075	species	126434	1	1	0.0
Winogradskyella sp. PG-2	754409	species	3811479	10	9	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	3	2	0.0
Methylophaga frappieri	754477	species	2745290	13	0	5.2963e-06
Clostridium sp. BNL1100	755731	species	4613747	525	504	4.45462e-05
Bacillus sp. WP8	756828	species	3708888	1068	247	2.32868e-05
halophilic archaeon DL31	756883	species	3643158	22	16	0.0
Burkholderia sp. RPE64	758793	species	6964487	81	45	0.0
Burkholderia sp. RPE67	758796	species	8685756	107	30	0.0
Weissella ceti	759620	species	4135763	17	12	0
Siansivirga zeaxanthinifaciens	762954	species	3303986	9	6	0.0
Colwellia phage 9A	765765	species	104936	1	1	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	7	4	0.0
Serratia sp. AS12	768490	species	5443009	34	0	0.0
Serratia sp. AS13	768493	species	5442549	34	0	0.0
Cytophagia	768503	class	0	1	0	0.0
Cytophagales	768507	order	0	7	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	85	58	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	289	167	1.47804e-06
alpha proteobacterium HIMB5	859653	species	1343202	7	4	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	820	494	0.0
Mycobacterium phage Angelica	861044	species	59598	52	29	0.0
Mycobacterium phage CrimD	861045	species	59798	29	4	0.0
Agrobacterium sp. H13-3	861208	species	5573770	56	8	9.66844e-18
Streptomyces sp. SirexAA-E	862751	species	7414440	536	254	0
Thermincola potens	863643	species	3157416	12	6	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	3	1	0.0
Terriglobus saanensis	870903	species	5095226	24	17	0.0
Mycobacterium sinense	875328	species	4643668	442	256	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	13	9	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	300	81	1.84656e-06
Methanobacterium lacus	877455	species	2583753	4	4	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	44	31	0.0
Shinella sp. HZN7	879274	species	7354253	185	97	0.0
Aeromonas phage phiAS5	879630	species	225268	1	0	0.0
Bathycoccus sp. RCC1105 virus BpV1	880159	leaf	198519	3	3	0.0
Lactococcus phage 949	881953	species	114768	1	0	0.0
Methanoregula formicica	882104	species	2820858	9	8	0.0
Mageeibacillus indolicus	884684	species	1809746	6	2	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	54	24	0.0
Jeongeupia	885864	genus	0	5	0	0.0
Methylovorus sp. MP688	887061	species	2862391	31	6	0.0
Plautia stali symbiont	891974	species	4092852	80	48	1.63023e-06
Negativicutes	909932	class	0	5	0	0.0
Burkholderia phage KS5	910473	species	37236	3	0	0.0
Caldanaerobacter subterraneus	911092	species	2689445	1	0	0.0
Kangiella geojedonensis	914150	species	2495242	2	2	0.0
Methylobacterium sp. AMS5	925818	species	5599206	198	91	0.0
Sandaracinus amylolyticus	927083	species	10327335	263	220	0.0
Rhizobium phage RR1-A	929833	species	53102	1	1	0.0
Pseudomonas brassicacearum	930166	species	13594158	155	56	0.0
Campylobacter virus NCTC12673	934027	species	135041	1	1	0.0
Rhodococcus sp. p52	935199	species	5413283	6418	4916	0.00156781
Desulfurispirillum indicum	936456	species	2928377	26	13	0.0
Marinomonas posidonica	936476	species	3899940	9	7	0.0
Granulicella	940557	genus	0	1	0	0.0
Granulicella mallensis	940614	species	6237577	37	30	0.0
Granulicella tundricola	940615	species	5503984	23	17	0.0
Bacillus phage SP-10	941058	species	143986	1	1	0.0
Arcobacter sp. L	944547	species	2947662	31	21	0.0
Paraburkholderia sprentiae	948107	species	7829542	120	82	0.0
Salmonella phage Spc35	977927	species	118351	1	0	0.0
Leuconostoc sp. C2	979982	species	1877273	11	5	0.0
Gordonia phage GTE2	981323	species	45530	1	1	0.0
Tsukamurella phage TPA2	981330	species	61440	1	1	0.0
Brucella vulpis	981386	species	3238137	13	2	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	8	3	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	6	4	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	1	1	0.0
Cronobacter phage ENT39118	984175	species	39012	1	0	0.0
Mycoplasma parvum	984991	species	564395	2	1	0.0
Staphylococcus argenteus	985002	species	2787638	715	306	2.42521e-06
Staphylococcus agnetis	985762	species	2503399	274	160	1.35743e-171
Polymorphum	991903	genus	0	1	0	0.0
Polymorphum gilvum	991904	species	4718963	152	79	0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	2	1	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	1	0	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	3	2	0.0
Lausannevirus	999883	species	346754	1	1	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	5	4	0.0
Verrucosispora maris	1003110	species	6732271	735	415	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	38	31	0.0
Metallosphaera cuprina	1006005	species	1840348	2	2	0.0
Defluviitoga tunisiensis	1006576	species	2053097	4	4	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	46	27	5.3794e-95
Lactobacillus ginsenosidimutans	1007676	species	2590556	23	17	0.0
Rhodococcus phage E3	1007869	species	142563	8	8	0.0
Pyrococcus yayanosii	1008460	species	1716818	1	1	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	83	54	0.0
Campylobacter volucris	1031542	species	1517949	6	4	0.0
Marinobacter adhaerens	1033846	species	4651725	25	3	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	140	90	0
Rhodococcus sp. WB1	1033922	species	6148559	2343	868	0
Mycobacterium phage Alice	1034128	species	153401	3	0	0.0
Planococcus plakortidis	1038856	species	3261818	39	14	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	8	8	0.0
Staphylococcus phage S25-3	1041526	species	139738	1	0	0.0
Staphylococcus phage S25-4	1041527	species	132123	1	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	69	47	0.0
Thermococcus sp. 4557	1042877	species	2011320	2	0	0.0
Candidatus Moranella endobia	1048758	species	538248	2	2	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	558	383	1.91721e-05
Mycobacterium phage Thibault	1052673	species	106327	2	2	0.0
Sulfuritalea	1054211	genus	0	1	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	11	9	0.0
Methylotenera versatilis	1055487	species	3059871	4	2	0.0
