name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Xanthomonas euvesicatoria	456327	species	10838435	1299	98	3.62264e-07
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	35	26	0.0
Chloracidobacterium thermophilum	458033	species	3695372	328	261	0.0
Bacillus phage 0305phi8-36	458639	species	218948	1	1	0.0
Terribacillus	459532	genus	0	2	0	0.0
Tomato zonate spot virus	460926	species	17143	1	1	0.0
Alkaliphilus oremlandii	461876	species	3123558	141	117	1.30491e-07
Pseudomonas phage YuA	462590	species	58663	19	1	0.0
Bordetella flabilis	463014	species	5954318	1029	635	0.0
Bordetella bronchialis	463025	species	11845675	1349	840	2.15172e-163
Streptomyces sp. Mg1	465541	species	8716193	5628	3175	0.0
Steroidobacter denitrificans	465721	species	3467246	500	191	8.46472e-07
Singulisphaera acidiphila	466153	species	9755686	653	521	0.0
Ilumatobacter coccineus	467094	species	4830181	1430	1011	0.0
Steroidobacter	469322	genus	0	3	0	0.0
Pantoea vagans	470934	species	4888338	890	482	2.05894e-05
Geobacillus sp. WCH70	471223	species	3508804	216	157	0.0
Candidatus Desulforudis	471826	genus	0	4	0	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	258	213	0.0
Nitrosococcus watsonii	473531	species	3373286	26	23	0.0
Methanosphaerula palustris	475088	species	2922917	113	88	0.0
Caldilineae	475962	class	0	3	0	0.0
Caldilineales	475963	order	0	2	0	0.0
Caldilineaceae	475964	family	0	2	0	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	68	39	0.0
Modestobacter marinus	477641	species	5575517	8915	4576	1.52669e-28
Desulfurococcus kamchatkensis	477693	species	1365223	2	0	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	38	36	0.0
Labrenzia	478070	genus	0	10	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	146	0	0.0
Myroides profundi	480520	species	4064534	48	24	0.0
Leporid herpesvirus 4	481315	species	124049	49	49	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	7526	5957	8.57841e-06
Ralstonia phage RSL1	482058	species	231255	4	4	0.0
Oscillatoria nigro-viridis	482564	species	8272254	119	80	0.0
Burkholderia lata	482957	species	17031116	1784	635	0.0
Geoalkalibacter subterraneus	483547	species	3717645	210	147	0.0
Paenibacillus riograndensis	483937	species	7919576	4196	2120	7.07538e-07
Sphingobium sp. YBL2	484429	species	5427419	655	398	5.02705e-07
Pelosinus sp. UFO1	484770	species	5115410	339	293	0.0
Staphylococcus phage phiMR25	487152	species	44342	2	0	0.0
Serratia sp. SCBI	488142	species	5101896	680	57	0.0
Burkholderia latens	488446	species	6614478	520	29	0.0
Burkholderia contaminans	488447	species	8509249	1086	350	0.0
Campylobacter peloridis	488546	species	1762793	38	20	0.0
Burkholderia metallica	488729	species	7424240	1308	296	0.0
Burkholderia seminalis	488731	species	7648944	739	234	0.0
Burkholderia diffusa	488732	species	6857833	1070	335	0.0
Enterobacteria phage WA13 sensu lato	489828	species	6068	2	0	0.0
Helicoverpa armigera granulovirus	489830	species	169794	3	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	110	50	0.0
Abalone shriveling syndrome-associated virus	491893	species	34952	1	1	0.0
Bacillus velezensis	492670	species	7701267	3337	550	3.21952e-05
Thermoanaerobacter pseudethanolicus	496866	species	2362816	42	0	0.0
Campylobacter subantarcticus	497724	species	1817765	43	23	0.0
Kosakonia oryzae	497725	species	5303342	827	487	9.01396e-08
Cyanothece sp. PCC 7822	497965	species	7841948	57	35	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	2	2	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	146	116	0.0
Halomonas phage phiHAP-1	499235	species	39245	2	2	0.0
Deinococcus gobiensis	502394	species	4406036	1147	858	0.0
Eggerthella sp. YY7918	502558	species	3123671	203	178	0.0
Halomonas chromatireducens	507626	species	3973651	1318	985	5.33396e-06
Oceanimonas sp. GK1	511062	species	3527244	839	517	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	38	29	0.0
Methylacidiphilum infernorum	511746	species	2287145	141	100	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	2	0	0.0
Rufibacter tibetensis	512763	species	5413467	43	39	0.0
Dictyoglomus turgidum	513050	species	1855560	45	16	0.0
Microcystis panniformis	513223	species	5686839	73	39	0.0
Muricauda lutaonensis	516051	species	3274259	19	14	0.0
Microterricola	518733	genus	0	81	0	0.0
Southern rice black-streaked dwarf virus	519497	species	29124	1	1	0.0
Erysipelotrichales	526525	order	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	1927	1196	0.0
Rhodoluna	529883	genus	0	6	0	0.0
Rhodoluna lacicola	529884	species	1430433	365	201	0.0
Pelagibacterium halotolerans	531813	species	3948887	284	189	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	163	130	5.88991e-07
Enterobacteria phage BA14	532074	species	39816	1	1	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	213	94	0.0
Cronobacter universalis	535744	species	4436873	745	215	6.50903e-07
Mesorhizobium australicum	536018	species	6200534	781	355	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	2	2	0.0
Synechococcus phage S-SSM4	536466	species	182801	2	1	0.0
Cyanophage Syn30	536474	species	178807	5	5	0.0
Stygiolobus rod-shaped virus	537009	species	28096	2	2	0.0
Xanthomonas phage phiL7	538979	species	44080	2	1	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	12	0	0.0
Mycobacterium phage DD5	540064	species	51621	1	0	0.0
Mycobacterium phage Lockley	540067	species	51478	1	0	0.0
Mycobacterium phage Pukovnik	540068	species	52892	1	1	0.0
Ruminococcaceae	541000	family	0	2	0	0.0
Mycobacterium phage Nigel	543152	species	69904	1	1	0.0
Mycobacterium phage Predator	543153	species	70110	1	0	0.0
Parvimonas	543311	genus	0	8	0	0.0
Symbiobacteriaceae	543349	family	0	6	0	0.0
Thermoanaerobacterales Family III. Incertae Sedis	543371	family	0	3	0	0.0
Altererythrobacter marensis	543877	species	2885033	336	236	0.0
beta proteobacterium CB	543913	species	2045720	73	27	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	167	0	0.0
Actinomyces oris	544580	species	3042917	5632	2340	9.41431e-07
Calditerrivibrio	545865	genus	0	5	0	0.0
Mycobacterium phage Phaedrus	546184	species	68090	13	0	0.0
Mycobacterium phage Myrna	546805	species	164602	12	11	0.0
Mycobacterium phage ScottMcG	546807	species	154017	17	0	0.0
Mycobacterium phage Spud	546808	species	154906	17	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	22	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	22	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	22	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	22	0	0.0
Phycisphaera mikurensis	547188	species	3884382	736	558	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	1	1	0.0
Pseudomonas phage LBL3	549445	species	64427	1	0	6.32649e-06
Pseudomonas phage LMA2	549446	species	66530	1	0	0
Geobacillus sp. Y412MC52	550542	species	3673940	140	0	0.0
Aromatoleum	551759	genus	0	3	0	0.0
Aromatoleum aromaticum	551760	species	4727255	625	364	4.06499e-07
Ralstonia phage RSB1	551790	species	43079	6	6	0.0
Iodobacteriophage phiPLPE	551895	species	47453	2	2	0.0
Bacillus virus IEBH	552525	species	53104	36	3	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	157	119	0.0
Vibrio breoganii	553239	species	4492180	62	44	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	7	7	0.0
Burkholderia phage KS10	557289	species	37635	3	3	0.0
Mycobacterium phage Brujita	561996	species	47057	40	0	0.0
Acidianus hospitalis	563177	species	2137654	5	1	0.0
Myotis polyomavirus VM-2008	563775	leaf	5081	1	1	0.0
Cyclobacteriaceae	563798	family	0	2	0	0.0
Chitinophagaceae	563835	family	0	5	0	0.0
Rhodothermaceae	563843	family	0	3	0	0.0
Enterobacteria phage YYZ-2008	564886	species	54896	1	0	0.0
Geoglobus acetivorans	565033	species	1860815	13	13	0.0
Bacillus phage TP21-L	565140	species	37456	2	0	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	1	1	0.0
Sinobacteraceae	568386	family	0	2	0	0.0
Pseudogulbenkiania	568394	genus	0	5	0	0.0
Methanocellales	570264	order	0	14	0	0.0
Methanocellaceae	570265	family	0	1	0	0.0
Methanocella	570266	genus	0	2	0	0.0
Psychrobacter sp. G	571800	species	3113999	72	19	0.0
Luteipulveratus mongoliensis	571913	species	5420910	6537	3286	7.14369e-06
Corynebacterium mustelae	571915	species	3474226	1286	787	3.61366e-32
Thermoanaerobacter sp. X513	573062	species	2456520	71	18	1.54755e-07
Francisella sp. TX077308	573569	species	2035931	41	19	0.0
Stenotrophomonas phage S1	573591	species	40287	4	3	0.0
Pandoraea oxalativorans	573737	species	6500731	643	333	0.0
Photorhabdus temperata	574560	species	5147098	97	59	1.08378e-17
Corynebacterium maris	575200	species	2833547	6788	4137	4.18734e-38
Staphylococcus phage Ipla88	575608	species	42526	8	6	0.0
Polynucleobacter necessarius	576610	species	1560469	46	19	0.0
Polynucleobacter asymbioticus	576611	species	2159490	56	20	0.0
Enterobacteria phage JS10	576790	leaf	171451	4	3	0.0
Bacillus cytotoxicus	580165	species	4094159	4213	2226	2.4775e-06
Geobacillus sp. Y4.1MC1	581103	species	3911947	320	132	9.60412e-07
Pseudomonas phage SN	582382	species	66390	1	0	0
Thermococcus paralvinellae	582419	species	1957742	21	20	0.0
Thermoanaerobacter mathranii	583357	species	2306092	63	18	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	304	205	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	205	105	0.0
Terribacillus aidingensis	586416	species	3577082	388	301	0.0
Pseudomonas chlororaphis	587753	species	16842584	5437	2567	4.41041e-247
Solirubrobacterales	588673	order	0	71	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	3215	2708	6.87185e-05
Prevotella fusca	589436	species	3261806	41	32	1.2496e-07
Alteromonas australica	589873	species	8766305	53	32	4.65154e-08
Salmonella phage g341c	590739	species	40975	1	0	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	24	21	0.0
Ignavibacterium album	591197	species	3658997	75	55	0.0
Mycobacterium phage Phlyer	591487	species	69378	16	0	0.0
Pantoea sp. At-9b	592316	species	6312783	350	239	1.14957e-07
Mesorhizobium opportunistum	593909	species	6884444	864	451	0.0
Allofrancisella guangzhouensis	594679	species	1661527	28	16	0.0
Arthrobacter sp. A3	595593	species	4458287	7788	4236	0.0
Sinomonas	596707	genus	0	84	0	0.0
Cyanophage SS120-1	616674	species	46997	2	2	0.0
Kineosporiales	622452	order	0	4	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	66	14	0.0
Sphingobium sp. SYK-6	627192	species	4348133	521	339	1.22699e-07
Bifidobacterium kashiwanohense	630129	species	2354106	1194	200	4.41224e-41
Spongiibacter	630749	genus	0	1	0	0.0
Bacillus beveridgei	632773	species	3582268	303	237	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	13	6	0.0
Lactobacillus koreensis	637971	species	3006812	149	131	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	953	517	0.0
Hoyosella subflava	639313	species	4863490	1384	907	8.72883e-08
Burkholderia sp. CCGE1001	640510	species	7253494	894	85	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	951	468	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	569	380	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	8	4	0.0
Burkholderia virus Bcepil02	644524	species	62715	1	0	0.0
Altererythrobacter namhicola	645517	species	2591679	399	270	0.0
Solibacillus	648800	genus	0	2	0	0.0
Penguinpox virus	648998	species	306862	3	3	0.0
Micromonospora sp. L5	648999	species	6962533	7243	2008	0.0
Mycobacterium phage Angel	649688	species	41441	38	0	0.0
Synergistia	649775	class	0	4	0	0.0
Synergistales	649776	order	0	2	0	0.0
Synergistaceae	649777	family	0	2	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	5989	3513	4.41693e-08
Sulfuricella denitrificans	649841	species	3217213	180	105	9.06882e-19
Kosmotoga	651456	genus	0	1	0	0.0
Kosmotoga olearia	651457	species	2302126	48	44	0.0
Human adenovirus 54	651580	leaf	34920	1	0	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	24	17	0.0
Pseudomonas phage LUZ7	655097	species	74901	11	11	0.0
Pseudomonas phage LIT1	655098	species	72544	117	91	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	2528	1566	0.0
Pandoraea vervacti	656178	species	5761453	852	284	0.0
Pandoraea faecigallinarum	656179	species	5732664	570	340	0.0
Arthrobacter alpinus	656366	species	8380101	17840	10945	9.75877e-08
Halanaerobium hydrogeniformans	656519	species	2613117	112	93	0.0
Francisella noatunensis	657445	species	2229531	42	7	0.0
Candidatus Koribacter versatilis	658062	species	5650368	285	229	0.0
Bacillus bombysepticus	658666	species	5873592	70338	3429	8.46409e-06
Enterococcus phage phiEf11	663241	species	42822	1	0	2.47301e-06
Borreliella bavariensis	664662	species	986914	52	0	0.0
Bacillus oceanisediminis	665099	species	5848607	439	313	1.40263e-07
Limnohabitans	665874	genus	0	3	0	0.0
Phycisphaerae	666505	class	0	1	0	0.0
Phycisphaerales	666506	order	0	22	0	0.0
Phycisphaeraceae	666507	family	0	8	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	1280	792	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	516	333	3.09983e-203
Tenacibaculum dicentrarchi	669041	species	2918253	65	50	0.0
Geminocystis	669357	genus	0	1	0	0.0
Candidatus Profftella armatura	669502	species	927880	5	4	0.0
Cryobacterium arcticum	670052	species	4351229	13213	8500	1.09525e-06
Dehalogenimonas	670486	genus	0	1	0	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	1153	415	3.11684e-07
Enterococcus phage phiFL3A	673837	leaf	39576	1	0	3.25371e-06
Aciduliprofundum sp. MAR08-339	673860	species	1437090	2	2	0.0
Candidatus Babela massiliensis	673862	species	1118422	16	16	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	1002	754	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	7158	3220	1.83471e-07
Bxz1virus	680114	genus	0	16	0	0.0
Spbetavirus	680116	genus	0	34	0	0.0
Agarivorans gilvus	680279	species	4416600	58	45	0.0
Ilumatobacter	682522	genus	0	9	0	0.0
Mycobacterium phage Ardmore	685506	species	52141	7	7	0.0
Clavibacter phage CMP1	686439	species	58652	1	1	0.0
Martelella sp. AD-3	686597	species	5036008	612	363	0
Torque teno virus 25	687364	species	3763	2	2	0.0
Geobacillus sp. C56-T3	691437	species	3650813	200	42	0.0
Rhodococcus phage ReqiPine5	691963	species	59231	2	0	0.0
Altererythrobacter dongtanensis	692370	species	3009495	479	381	0
Caldisericum exile	693075	species	1558103	47	45	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	9	9	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	580	315	1.94297e-07
Pseudomonas phage phi-2	693582	species	43144	5	5	0.0
Marseillevirus marseillevirus	694581	species	368454	1	0	0.0
Ostreococcus tauri virus 2	696472	species	184409	2	2	0.0
Hoyosella	697025	genus	0	26	0	0.0
Cellulosilyticum	698776	genus	0	1	0	0.0
Bacillus virus 250	701257	species	56505	37	0	0.0
Mycobacterium phage SkiPole	701456	species	53137	1	1	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	641	377	2.74259e-60
Corynebacterium sp. NML98-0116	702967	species	2365449	3616	2083	1.29516e-06
Mycobacterium phage RedRock	711470	species	53332	1	0	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	8703	3885	5.08999e-06
Leptotrichia sp. oral taxon 212	712357	species	2444904	111	94	1.66713e-07
Olsenella sp. oral taxon 807	712411	species	3213585	259	196	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	188	69	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	114	68	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	100	67	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	185	82	0.0
Gallionellales	713636	order	0	11	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	34	19	0.0
Alteromonas naphthalenivorans	715451	species	4972148	75	42	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	84	43	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	407	163	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	39	34	0.0
Acidovorax ebreus	721785	species	3796573	14899	6057	0.00040194
Campylobacter virus CP220	722417	species	177534	4	4	0.0
Rahnella sp. Y9602	741091	species	5614252	379	65	2.39869e-07
Delftia sp. Cs1-4	742013	species	6685842	2799	697	2.62301e-07
Sphingobacterium sp. 21	743722	species	6226409	99	84	0.0
alpha proteobacterium HIMB59	744985	species	1410127	9	5	0.0
Sphingomonas sp. MM-1	745310	species	4633613	697	455	1.88663e-06
Luteipulveratus	745364	genus	0	170	0	0.0
Streptomyces phage phiSASD1	747763	species	37068	1	1	0.0
Azoarcus sp. KH32C	748247	species	5818755	808	509	7.00595e-08
Pseudogulbenkiania sp. NH8B	748280	species	4332995	1212	618	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	746	533	0.0
Pseudomonas phage JG024	749447	species	66275	1	0	0
Halobacterium sp. DL1	751944	species	3162560	551	390	0.0
Synechococcus phage S-CAM1	754037	species	198013	4	4	0.0
Synechococcus phage S-CAM8	754038	species	171407	6	0	0.0
Synechococcus phage S-IOM18	754039	species	171797	5	5	0.0
Sulfitobacter phage phiCB2047-B	754046	species	74485	4	4	0.0
Vibrio phage pYD38-A	754051	species	47552	1	1	0.0
Rhodovulum phage RS1	754056	species	40231	3	3	0.0
Vibrio phage 11895-B1	754075	species	126434	2	2	0.0
Winogradskyella sp. PG-2	754409	species	3811479	89	71	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	32	22	0.0
Methylophaga frappieri	754477	species	2745290	162	28	1.08393e-05
Clostridium sp. BNL1100	755731	species	4613747	4112	3963	4.01965e-05
Bacillus sp. WP8	756828	species	3708888	8280	1744	2.20872e-05
halophilic archaeon DL31	756883	species	3643158	195	143	0.0
Burkholderia sp. RPE64	758793	species	6964487	661	348	0.0
Burkholderia sp. RPE67	758796	species	8685756	850	229	0.0
Weissella ceti	759620	species	4135763	119	71	2.93248e-23
Staphylococcus phage GH15	760530	species	139806	2	0	0.0
Acinetobacter phage Acj61	760732	species	164093	1	0	0.0
Acinetobacter phage Acj9	760939	species	169947	1	0	0.0
Acinetobacter phage Ac42	762660	species	167716	1	1	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	70	56	0.0
Bacillus phage W.Ph.	764595	species	156897	2	1	0.0
Colwellia phage 9A	765765	species	104936	5	5	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	73	48	0.0
Serratia sp. AS12	768490	species	5443009	291	0	0.0
Serratia sp. AS13	768493	species	5442549	292	0	0.0
Cytophagia	768503	class	0	13	0	0.0
Cytophagales	768507	order	0	52	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	739	507	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	2184	1284	9.16142e-07
alpha proteobacterium HIMB5	859653	species	1343202	51	35	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	6241	3643	0.0
Mycobacterium phage Angelica	861044	species	59598	387	162	0.0
Mycobacterium phage CrimD	861045	species	59798	270	25	0.0
Agrobacterium sp. H13-3	861208	species	5573770	450	56	5.60701e-07
Streptomyces sp. SirexAA-E	862751	species	7414440	4509	2063	0
Thermincola potens	863643	species	3157416	84	49	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	20	7	0.0
Salmonella phage ViI	867696	species	157061	1	0	0.0
Methanobacterium paludis	868131	species	2546541	16	12	0.0
Synechococcus phage S-RIM8 A.HR1	869724	leaf	171211	1	1	0.0
Terriglobus saanensis	870903	species	5095226	159	114	0.0
Celeribacter	875170	genus	0	7	0	0.0
Mycobacterium sinense	875328	species	4643668	3348	1941	0.0
