name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Paraburkholderia rhizoxinica	412963	species	3750138	765	470	0.0
Cronobacter	413496	genus	0	478	55	0.0
Cronobacter dublinensis	413497	species	4628405	1754	1171	1.81053e-05
Cronobacter muytjensii	413501	species	4364114	1228	639	0
Cronobacter turicensis	413502	species	4599092	2473	1478	3.23125e-05
Cronobacter malonaticus	413503	species	4516853	1320	337	4.62342e-07
Halalkalicoccus jeotgali	413810	species	3698650	804	605	0.0
[Polyangium] brachysporum	413882	species	6476147	3052	2182	1.44085e-161
Caldicellulosiruptor hydrothermalis	413888	species	2770676	202	58	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	173	60	0.0
Aureimonas	414371	genus	0	14	0	0.0
Catenulisporales	414714	order	0	7	0	0.0
Catenulisporaceae	414877	family	0	430	0	0.0
Catenulispora	414878	genus	0	131	0	0.0
Enterobacteria phage cdtI	414970	species	47021	1	0	0.0
Opitutae	414999	class	0	6	0	0.0
Opitutales	415000	order	0	35	0	0.0
Puniceicoccales	415001	order	0	3	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	3898	1847	1.30687e-06
Natronomonas moolapensis	416273	species	2912573	793	456	0.0
Burkholderia sp. KJ006	416344	species	6629912	1452	282	0.0
Archaeal BJ1 virus	416419	species	42271	15	15	0.0
Zunongwangia	417127	genus	0	1	0	0.0
Methanosarcina horonobensis	418008	species	5018607	70	62	0.0
Azoarcus olearius	418699	species	4451751	2383	406	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	445	368	4.47525e-08
Methanolobus psychrophilus	420950	species	3072769	30	30	0.0
Elusimicrobium minutum	423605	species	1643562	67	50	0.0
Rhizobium sp. IRBG74	424182	species	5464982	677	270	2.44244e-07
Salmonella phage Vi II-E1	424716	species	45051	1	1	0.0
Salmonella phage SETP13	424949	species	42665	1	0	0.0
Methylobacterium sp. 4-46	426117	species	7737025	3317	2170	0.0
Desulfurivibrio	427922	genus	0	1	0	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	710	472	0.0
Pedobacter steynii	430522	species	6581659	204	146	0.0
Halorhabdus tiamatea	430914	species	3146160	849	662	0.0
Burkholderia virus phiE122	431892	species	36690	4	0	0.0
Burkholderia virus phiE202	431893	species	35741	4	0	0.0
Burkholderia virus phiE255	431894	species	37446	1	0	0.0
Enterobacteria phage HK106	432198	species	41468	10	0	1.70855e-24
Enterobacteria phage HK542	432200	species	38964	16	2	8.10878e-16
Enterobacteria phage HK544	432201	species	40155	9	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	1373	1064	0.0
Gryllus bimaculatus nudivirus	432587	species	96944	5	5	0.0
Lysobacter capsici	435897	species	6391889	3665	2053	8.4527e-198
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	76	53	0.0
Burkholderia phage BcepGomr	437329	species	52414	14	14	0.0
Enterococcus phage phiEF24C	442493	species	142072	2	2	0.0
Geobacter sp. M18	443143	species	5277406	867	580	0.0
Geobacter sp. M21	443144	species	4745806	584	382	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	10147	6437	0.0
Brucella microti	444163	species	3337369	91	7	1.35138e-07
Prochlorococcus phage Syn1	444861	species	191195	1	1	0.0
Prochlorococcus phage Syn33	444878	species	174285	4	1	0.0
Staphylococcus phage tp310-1	445515	species	42232	1	1	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	11917	5680	0.0
Synechococcus phage Syn19	445684	species	175230	3	3	0.0
Prochlorococcus phage P-SSM7	445688	species	182180	1	1	0.0
Prochlorococcus phage P-HM2	445696	species	183806	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	975	632	0.0
Dyella thiooxydans	445710	species	4227172	2712	1565	2.76892e-248
Microbacterium phage Min1	446529	species	46365	313	288	0.0
Adlercreutzia equolifaciens	446660	species	2862526	1216	813	0.0
Niabella soli	446683	species	4697343	220	97	0.0
Acetobacter senegalensis	446692	species	3969909	408	241	0.0
Kocuria flava	446860	species	3638342	47393	31169	7.30843e-07
Anaeromyxobacter sp. K	447217	species	5061632	2211	460	0.0
Frondihabitans	447237	genus	0	26	0	0.0
Simiduia	447467	genus	0	1	0	0.0
Simiduia agarivorans	447471	species	4300227	386	245	0.0
Geobacillus virus E2	447909	species	40863	3	3	0.0
Chelativorans	449972	genus	0	9	0	0.0
Nocardioides dokdonensis	450734	species	4376707	17150	10178	1.16167e-05
Desulfarculales	453227	order	0	14	0	0.0
Desulfarculaceae	453228	family	0	3	0	0.0
Desulfarculus	453229	genus	0	9	0	0.0
Desulfarculus baarsii	453230	species	3655731	1950	1677	0.0
Agromyces sp. AR33	453304	species	4373124	34993	21140	1.23446e-07
Bdellovibrio exovorus	453816	species	2657893	171	117	0.0
Chrysochromulina ericina virus	455364	species	473558	5	5	0.0
Thermus parvatiensis	456163	species	2016098	337	96	0.0
Xanthomonas euvesicatoria	456327	species	10838435	2474	182	2.75674e-07
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	77	65	0.0
Chloracidobacterium thermophilum	458033	species	3695372	629	499	0.0
Bacillus phage 0305phi8-36	458639	species	218948	1	1	0.0
Terribacillus	459532	genus	0	5	0	0.0
Tomato zonate spot virus	460926	species	17143	1	1	0.0
Alkaliphilus oremlandii	461876	species	3123558	276	228	1.41525e-07
Pseudomonas phage YuA	462590	species	58663	32	1	0.0
Bordetella flabilis	463014	species	5954318	1882	1127	0.0
Bordetella bronchialis	463025	species	11845675	2618	1659	1.75197e-104
Streptomyces sp. Mg1	465541	species	8716193	10518	5838	0.0
Steroidobacter denitrificans	465721	species	3467246	972	370	1.03825e-06
Singulisphaera	466152	genus	0	1	0	0.0
Singulisphaera acidiphila	466153	species	9755686	1211	968	0.0
Ilumatobacter coccineus	467094	species	4830181	2802	1944	0.0
Steroidobacter	469322	genus	0	7	0	0.0
Pantoea vagans	470934	species	4888338	1689	866	1.9043e-05
Geobacillus sp. WCH70	471223	species	3508804	411	295	0
Candidatus Desulforudis	471826	genus	0	7	0	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	480	393	0.0
Nitrosococcus watsonii	473531	species	3373286	47	36	0.0
Methanosphaerula palustris	475088	species	2922917	201	151	0.0
Caldilineae	475962	class	0	8	0	0.0
Caldilineales	475963	order	0	3	0	0.0
Caldilineaceae	475964	family	0	2	0	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	133	82	0.0
Modestobacter marinus	477641	species	5575517	16759	8588	1.62918e-07
Desulfurococcus kamchatkensis	477693	species	1365223	3	0	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	62	59	0.0
Labrenzia	478070	genus	0	15	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	267	0	0.0
Myroides profundi	480520	species	4064534	84	43	0.0
Mycobacterium phage Giles	480808	species	53746	1	1	0.0
Leporid herpesvirus 4	481315	species	124049	88	88	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	14181	11124	8.82742e-06
Ralstonia phage RSL1	482058	species	231255	5	5	0.0
Oscillatoria nigro-viridis	482564	species	8272254	260	194	0.0
Burkholderia lata	482957	species	17031116	3357	1178	0.0
Geoalkalibacter subterraneus	483547	species	3717645	385	260	0.0
Paenibacillus riograndensis	483937	species	7919576	8022	4011	7.44007e-07
Sphingobium sp. YBL2	484429	species	5427419	1170	722	4.41627e-07
Pelosinus sp. UFO1	484770	species	5115410	634	549	0.0
Staphylococcus phage phiMR25	487152	species	44342	3	0	0.0
Serratia sp. SCBI	488142	species	5101896	1278	120	2.03252e-17
Burkholderia latens	488446	species	6614478	918	54	0.0
Burkholderia contaminans	488447	species	8509249	2025	641	0.0
Campylobacter peloridis	488546	species	1762793	76	35	0.0
Burkholderia metallica	488729	species	7424240	2392	560	0.0
Burkholderia seminalis	488731	species	7648944	1342	434	0.0
Burkholderia diffusa	488732	species	6857833	2138	678	0.0
Enterobacteria phage WA13 sensu lato	489828	species	6068	4	0	0.0
Helicoverpa armigera granulovirus	489830	species	169794	5	0	0.0
Orgyia leucostigma NPV	490711	species	156179	2	2	0.0
Marinobacter sp. BSs20148	490759	species	4063864	238	117	0.0
Abalone shriveling syndrome-associated virus	491893	species	34952	2	2	0.0
Bacillus velezensis	492670	species	7701267	6255	1040	3.40938e-05
Thermoanaerobacter pseudethanolicus	496866	species	2362816	85	0	0.0
Campylobacter subantarcticus	497724	species	1817765	98	56	0.0
Kosakonia oryzae	497725	species	5303342	1558	920	9.44629e-08
Cyanothece sp. PCC 7822	497965	species	7841948	119	68	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	2	2	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	268	201	0.0
Halomonas phage phiHAP-1	499235	species	39245	2	2	0.0
Deinococcus gobiensis	502394	species	4406036	2096	1562	1.00331e-07
Eggerthella sp. YY7918	502558	species	3123671	361	319	0.0
Pseudomonas phage PAJU2	504346	species	46872	3	3	0.0
Pseudomonas phage MP29	505291	species	36632	1	0	0.0
Halomonas chromatireducens	507626	species	3973651	2429	1830	5.17311e-06
Oceanimonas sp. GK1	511062	species	3527244	1559	954	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	71	45	0.0
Methylacidiphilum infernorum	511746	species	2287145	276	202	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	4	0	0.0
Rufibacter tibetensis	512763	species	5413467	93	74	0.0
Dictyoglomus turgidum	513050	species	1855560	82	37	0.0
Microcystis panniformis	513223	species	5686839	130	69	0.0
Muricauda lutaonensis	516051	species	3274259	37	26	0.0
Microterricola	518733	genus	0	146	0	0.0
Southern rice black-streaked dwarf virus	519497	species	29124	1	1	0.0
Erysipelotrichales	526525	order	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	3514	2189	0.0
Rhodoluna	529883	genus	0	8	0	0.0
Rhodoluna lacicola	529884	species	1430433	695	369	0.0
Pelagibacterium halotolerans	531813	species	3948887	591	364	6.02593e-51
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	280	223	5.58946e-07
Enterobacteria phage BA14	532074	species	39816	1	1	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	450	197	0.0
Cronobacter universalis	535744	species	4436873	1410	383	5.78134e-07
Mesorhizobium australicum	536018	species	6200534	1472	673	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	2	2	0.0
Synechococcus phage S-SSM4	536466	species	182801	5	4	0.0
Cyanophage Syn30	536474	species	178807	13	13	0.0
Stygiolobus rod-shaped virus	537009	species	28096	3	3	0.0
Xanthomonas phage phiL7	538979	species	44080	5	3	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	20	0	0.0
Mycobacterium phage DD5	540064	species	51621	1	0	0.0
Mycobacterium phage Lockley	540067	species	51478	1	0	0.0
Mycobacterium phage Pukovnik	540068	species	52892	1	1	0.0
Ruminococcaceae	541000	family	0	6	0	0.0
Mycobacterium phage Nigel	543152	species	69904	3	2	0.0
Mycobacterium phage Predator	543153	species	70110	3	0	0.0
Parvimonas	543311	genus	0	14	0	0.0
Symbiobacteriaceae	543349	family	0	11	0	0.0
Thermoanaerobacterales Family III. Incertae Sedis	543371	family	0	6	0	0.0
Altererythrobacter marensis	543877	species	2885033	613	432	0.0
beta proteobacterium CB	543913	species	2045720	134	48	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	290	0	0.0
Actinomyces oris	544580	species	3042917	10462	4299	9.84824e-07
Calditerrivibrio	545865	genus	0	11	0	0.0
Mycobacterium phage Phaedrus	546184	species	68090	27	0	0.0
Mycobacterium phage Myrna	546805	species	164602	34	33	0.0
Mycobacterium phage ScottMcG	546807	species	154017	26	0	0.0
Mycobacterium phage Spud	546808	species	154906	26	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	44	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	44	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	44	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	44	0	0.0
Phycisphaera mikurensis	547188	species	3884382	1429	1076	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	1	1	0.0
Pseudomonas phage LBL3	549445	species	64427	1	0	3.43073e-06
Pseudomonas phage LMA2	549446	species	66530	1	0	0
Geobacillus sp. Y412MC52	550542	species	3673940	258	0	0.0
Aromatoleum	551759	genus	0	8	0	0.0
Aromatoleum aromaticum	551760	species	4727255	1211	719	3.5915e-07
Ralstonia phage RSB1	551790	species	43079	12	12	0.0
Iodobacteriophage phiPLPE	551895	species	47453	2	2	0.0
Bacillus virus IEBH	552525	species	53104	55	5	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	282	213	0.0
Vibrio breoganii	553239	species	4492180	125	86	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	13	10	0.0
Burkholderia phage KS10	557289	species	37635	4	4	0.0
Mycobacterium phage Brujita	561996	species	47057	71	0	0.0
Acidianus hospitalis	563177	species	2137654	13	6	0.0
Myotis polyomavirus VM-2008	563775	leaf	5081	4	4	0.0
Cyclobacteriaceae	563798	family	0	2	0	0.0
Chitinophagaceae	563835	family	0	7	0	0.0
Rhodothermaceae	563843	family	0	4	0	0.0
Enterobacteria phage YYZ-2008	564886	species	54896	1	0	0.0
Geoglobus acetivorans	565033	species	1860815	26	26	0.0
Bacillus phage TP21-L	565140	species	37456	3	0	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	1	1	0.0
Sinobacteraceae	568386	family	0	6	0	0.0
Pseudogulbenkiania	568394	genus	0	22	0	0.0
Methanocellales	570264	order	0	22	0	0.0
Methanocellaceae	570265	family	0	5	0	0.0
Methanocella	570266	genus	0	4	0	0.0
Psychrobacter sp. G	571800	species	3113999	125	31	0
Luteipulveratus mongoliensis	571913	species	5420910	12341	6187	7.29764e-06
Corynebacterium mustelae	571915	species	3474226	2442	1493	4.37111e-24
Thermoanaerobacter sp. X513	573062	species	2456520	134	35	6.96629e-08
Vibrio phage douglas 12A4	573171	species	57611	1	1	0.0
Francisella sp. TX077308	573569	species	2035931	80	36	0.0
Stenotrophomonas phage S1	573591	species	40287	7	6	0.0
Pandoraea oxalativorans	573737	species	6500731	1218	630	0.0
Photorhabdus temperata	574560	species	5147098	176	106	1.08797e-17
Corynebacterium maris	575200	species	2833547	12604	7603	5.35715e-30
Staphylococcus phage Ipla88	575608	species	42526	17	14	0.0
Staphylococcus phage Ipla35	575610	species	45344	1	1	0.0
Polynucleobacter necessarius	576610	species	1560469	84	37	0.0
Polynucleobacter asymbioticus	576611	species	2159490	91	31	0.0
Enterobacteria phage JS10	576790	leaf	171451	5	3	0.0
Bacillus cytotoxicus	580165	species	4094159	7875	4166	2.74353e-06
Geobacillus sp. Y4.1MC1	581103	species	3911947	589	266	1.06422e-06
Pseudomonas phage SN	582382	species	66390	1	0	0
Thermococcus paralvinellae	582419	species	1957742	44	41	0.0
Thermoanaerobacter mathranii	583357	species	2306092	107	28	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	615	426	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	367	188	0.0
Terribacillus aidingensis	586416	species	3577082	724	554	0.0
Pseudomonas chlororaphis	587753	species	16842584	10420	4976	3.58364e-69
Solirubrobacterales	588673	order	0	141	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	5977	5043	6.79829e-05
Prevotella fusca	589436	species	3261806	65	52	6.77635e-08
Alteromonas australica	589873	species	8766305	108	70	2.52263e-08
Salmonella phage g341c	590739	species	40975	1	0	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	41	36	0.0
Ignavibacterium album	591197	species	3658997	130	96	0.0
Mycobacterium phage Phlyer	591487	species	69378	33	0	0.0
Pantoea sp. At-9b	592316	species	6312783	645	439	1.4468e-07
Mesorhizobium opportunistum	593909	species	6884444	1603	827	0.0
Allofrancisella guangzhouensis	594679	species	1661527	40	25	0.0
Arthrobacter sp. A3	595593	species	4458287	14398	7835	0.0
Sinomonas	596707	genus	0	153	0	0.0
Cyanophage SS120-1	616674	species	46997	7	6	0.0
Kineosporiales	622452	order	0	9	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	124	29	0.0
Sphingobium sp. SYK-6	627192	species	4348133	974	635	6.70595e-08
Bifidobacterium kashiwanohense	630129	species	2354106	2182	369	1.44692e-33
Spongiibacter	630749	genus	0	2	0	0.0
Bacillus beveridgei	632773	species	3582268	547	438	1.24677e-07
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	25	13	0.0
Shigella phage Ag3	637730	species	158006	1	1	0.0
Lactobacillus koreensis	637971	species	3006812	286	247	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	1806	1003	0.0
Hoyosella subflava	639313	species	4863490	2637	1729	1.1148e-07
Burkholderia sp. CCGE1001	640510	species	7253494	1628	157	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	1827	898	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	1077	742	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	16	10	0.0
Burkholderia virus Bcepil02	644524	species	62715	4	0	0.0
Altererythrobacter namhicola	645517	species	2591679	744	494	0.0
Staphylococcus phage phiPVL-CN125	648017	species	44492	1	0	0.0
Solibacillus	648800	genus	0	2	0	0.0
Rummeliibacillus	648802	genus	0	1	0	0.0
Penguinpox virus	648998	species	306862	7	6	0.0
Micromonospora sp. L5	648999	species	6962533	13484	3693	0.0
Mycobacterium phage Angel	649688	species	41441	68	0	0.0
Synergistia	649775	class	0	5	0	0.0
Synergistales	649776	order	0	4	0	0.0
Synergistaceae	649777	family	0	2	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	11278	6612	2.39521e-08
Sulfuricella denitrificans	649841	species	3217213	327	189	9.32211e-22
Kosmotoga	651456	genus	0	1	0	0.0
Kosmotoga olearia	651457	species	2302126	78	71	0.0
Human adenovirus 54	651580	leaf	34920	1	0	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	44	30	0.0
Pseudomonas phage LUZ7	655097	species	74901	18	18	0.0
Pseudomonas phage LIT1	655098	species	72544	235	178	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	4812	2972	8.55482e-225
Pandoraea vervacti	656178	species	5761453	1545	526	0.0
Pandoraea faecigallinarum	656179	species	5732664	1044	625	0.0
Arthrobacter alpinus	656366	species	8380101	33264	20413	5.2897e-08
Halanaerobium hydrogeniformans	656519	species	2613117	200	155	0.0
Francisella noatunensis	657445	species	2229531	89	14	0.0
Candidatus Koribacter	658061	genus	0	1	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	588	482	0.0
Bacillus bombysepticus	658666	species	5873592	131478	6178	8.79791e-06
Enterococcus phage phiEf11	663241	species	42822	4	0	8.58505e-06
Borreliella bavariensis	664662	species	986914	88	0	0.0
Bacillus oceanisediminis	665099	species	5848607	815	587	1.52121e-07
Limnohabitans	665874	genus	0	8	0	0.0
Phycisphaerae	666505	class	0	8	0	0.0
Phycisphaerales	666506	order	0	37	0	0.0
Phycisphaeraceae	666507	family	0	15	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	2409	1494	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	963	630	2.11656e-70
Tenacibaculum dicentrarchi	669041	species	2918253	115	81	0.0
Geminocystis	669357	genus	0	1	0	0.0
Candidatus Profftella armatura	669502	species	927880	15	14	0.0
Cryobacterium arcticum	670052	species	4351229	24838	15871	1.47796e-06
Dehalogenimonas	670486	genus	0	1	0	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	2210	828	3.38304e-07
Clostridium phage phiCP26F	673376	species	39188	2	2	0.0
Enterococcus phage phiFL3A	673837	leaf	39576	1	0	2.29558e-24
Aciduliprofundum sp. MAR08-339	673860	species	1437090	5	5	0.0
Candidatus Babela massiliensis	673862	species	1118422	27	26	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	1845	1360	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	13555	6108	4.37408e-07
Bxz1virus	680114	genus	0	32	0	0.0
Spbetavirus	680116	genus	0	52	0	0.0
Agarivorans gilvus	680279	species	4416600	118	88	0.0
Ilumatobacter	682522	genus	0	22	0	0.0
Mycobacterium phage Ardmore	685506	species	52141	16	16	0.0
