name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Ehrlichia sp. HF	391036	species	1148904	54	42	0.0
Terriglobus	392733	genus	0	24	0	0.0
Terriglobus roseus	392734	species	5227858	841	611	0.0
Desulfurispirillum	393029	genus	0	3	0	0.0
Aeromonas virus phiO18P	393598	species	33985	1	1	0.0
Clostridium taeniosporum	394958	species	3503541	592	359	0.0
Coraliomargarita akajimensis	395922	species	3750771	120	81	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	352	290	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	93	15	0.0
Bacillus virus 1	396034	species	35055	2	2	4.80262e-06
Thioalkalivibrio sp. K90mix	396595	species	2985056	1547	797	2.04851e-82
Sphingomonas sanxanigenens	397260	species	6580298	2697	1743	6.39733e-07
Pseudomonas phage MP22	397353	species	36409	1	0	0.0
Barnesiella	397864	genus	0	1	0	0.0
Barnesiella viscericola	397865	species	3076856	370	319	0
Flavisolibacter	398041	genus	0	1	0	0.0
Zunongwangia profunda	398743	species	5128187	153	125	0.0
Staphylococcus phage CNPH82	398839	species	43420	162	25	0
Escherichia phage V5	399183	leaf	137947	40	0	0.0
Staphylococcus phage PH15	399185	species	44041	166	78	5.91788e-06
Sphaerochaeta	399320	genus	0	1	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	172	36	2.22201e-08
Enterobacter sp. 638	399742	species	4676461	1256	788	3.60551e-07
Paramecium bursaria Chlorella virus FR483	399781	leaf	321240	2	2	0.0
Pontibacter korlensis	400092	species	5462537	234	139	0.0
Lysinibacillus	400634	genus	0	13	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	144	84	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	15591	9953	5.15265e-06
Candidatus Riesia pediculicola	401619	species	582127	11	5	0.0
Virgibacillus sp. SK37	403957	species	3841730	939	636	0.0
Shewanella piezotolerans	404011	species	5396476	64	49	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	3516	2309	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	1092	740	0.0
White bream virus	405554	species	26660	1	1	0.0
Natrinema sp. J7-2	406552	species	3793615	979	730	0.0
Sphingobium sp. MI1205	407020	species	4619375	715	320	2.13669e-06
Salinicoccus halodurans	407035	species	2778379	1115	506	3.14229e-26
Thermus phage phiYS40	407392	species	152372	7	6	0.0
Streptomyces xiamenensis	408015	species	5961401	12176	6473	2.8241e-08
Treponema pedis	409322	species	2889325	147	116	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	81	61	0.0
Gramella forsetii	411153	species	3798465	187	155	0.0
Thermosulfidibacter	412592	genus	0	1	0	0.0
Thermosulfidibacter takaii	412593	species	1816670	16	13	0.0
Microterricola viridarii	412690	species	3689726	34796	21678	5.509e-53
Paraburkholderia rhizoxinica	412963	species	3750138	1018	629	0.0
Cronobacter	413496	genus	0	656	68	0.0
Cronobacter dublinensis	413497	species	4628405	2330	1554	1.76666e-05
Cronobacter muytjensii	413501	species	4364114	1636	865	0
Cronobacter turicensis	413502	species	4599092	3260	1971	3.31164e-05
Cronobacter malonaticus	413503	species	4516853	1758	452	4.36479e-07
Halalkalicoccus jeotgali	413810	species	3698650	1060	792	0.0
[Polyangium] brachysporum	413882	species	6476147	4054	2868	1.03342e-37
Caldicellulosiruptor hydrothermalis	413888	species	2770676	283	96	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	237	80	0.0
Aureimonas	414371	genus	0	18	0	0.0
Catenulisporales	414714	order	0	9	0	0.0
Catenulisporaceae	414877	family	0	578	0	0.0
Catenulispora	414878	genus	0	177	0	0.0
Enterobacteria phage cdtI	414970	species	47021	1	0	0.0
Opitutae	414999	class	0	10	0	0.0
Opitutales	415000	order	0	47	0	0.0
Puniceicoccales	415001	order	0	3	0	0.0
Puniceicoccaceae	415002	family	0	1	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	5233	2510	1.86629e-06
Natronomonas moolapensis	416273	species	2912573	1048	609	0.0
Burkholderia sp. KJ006	416344	species	6629912	1948	375	0.0
Archaeal BJ1 virus	416419	species	42271	18	18	0.0
Zunongwangia	417127	genus	0	1	0	0.0
Methanosarcina horonobensis	418008	species	5018607	96	86	0.0
Azoarcus olearius	418699	species	4451751	3149	542	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	583	474	6.82941e-08
Methanolobus psychrophilus	420950	species	3072769	40	40	0.0
Mucilaginibacter	423349	genus	0	1	0	0.0
Elusimicrobium minutum	423605	species	1643562	90	68	0.0
Rhizobium sp. IRBG74	424182	species	5464982	911	359	1.82302e-07
Salmonella phage Vi II-E1	424716	species	45051	1	1	0.0
Salmonella phage SETP13	424949	species	42665	1	0	0.0
Methylobacterium sp. 4-46	426117	species	7737025	4377	2875	0.0
Desulfurivibrio	427922	genus	0	1	0	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	935	633	0.0
Pedobacter steynii	430522	species	6581659	264	189	0.0
Halorhabdus tiamatea	430914	species	3146160	1161	908	0.0
Burkholderia virus phiE122	431892	species	36690	5	0	0.0
Burkholderia virus phiE202	431893	species	35741	5	0	0.0
Burkholderia virus phiE255	431894	species	37446	1	0	0.0
Enterobacteria phage HK106	432198	species	41468	14	0	1.38193e-25
Enterobacteria phage HK542	432200	species	38964	20	3	1.48657e-24
Enterobacteria phage HK544	432201	species	40155	13	0	1.43058e-19
Deinococcus peraridilitoris	432329	species	4513714	1808	1411	0.0
Gryllus bimaculatus nudivirus	432587	species	96944	6	6	0.0
Lysobacter capsici	435897	species	6391889	4839	2729	2.23136e-121
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	95	67	0.0
Burkholderia phage BcepGomr	437329	species	52414	20	20	0.0
Enterococcus phage phiEF24C	442493	species	142072	5	5	0.0
Geobacter sp. M18	443143	species	5277406	1168	779	0.0
Geobacter sp. M21	443144	species	4745806	785	496	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	13500	8537	0.0
Brucella microti	444163	species	3337369	124	9	1.03218e-07
Prochlorococcus phage Syn1	444861	species	191195	1	1	0.0
Prochlorococcus phage Syn33	444878	species	174285	4	1	0.0
Staphylococcus phage tp310-1	445515	species	42232	1	1	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	16006	7593	0.0
Synechococcus phage Syn19	445684	species	175230	3	3	0.0
Prochlorococcus phage P-SSM7	445688	species	182180	1	1	0.0
Prochlorococcus phage P-HM2	445696	species	183806	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	1308	845	0.0
Dyella thiooxydans	445710	species	4227172	3679	2126	3.12737e-156
Microbacterium phage Min1	446529	species	46365	414	381	0.0
Adlercreutzia equolifaciens	446660	species	2862526	1613	1088	0.0
Niabella soli	446683	species	4697343	294	140	0.0
Acetobacter senegalensis	446692	species	3969909	540	316	0.0
Kocuria flava	446860	species	3638342	63001	41311	7.05176e-07
Adlercreutzia	447020	genus	0	2	0	0.0
Anaeromyxobacter sp. K	447217	species	5061632	2965	620	0.0
Frondihabitans	447237	genus	0	44	0	0.0
Simiduia	447467	genus	0	1	0	0.0
Simiduia agarivorans	447471	species	4300227	552	365	0.0
Geobacillus virus E2	447909	species	40863	3	3	0.0
Chelativorans	449972	genus	0	13	0	0.0
Nocardioides dokdonensis	450734	species	4376707	22785	13520	1.12094e-05
Desulfarculales	453227	order	0	20	0	0.0
Desulfarculaceae	453228	family	0	4	0	0.0
Desulfarculus	453229	genus	0	12	0	0.0
Desulfarculus baarsii	453230	species	3655731	2568	2205	0.0
Agromyces sp. AR33	453304	species	4373124	46297	27931	1.87914e-07
Bdellovibrio exovorus	453816	species	2657893	221	151	0.0
Chrysochromulina ericina virus	455364	species	473558	10	10	0.0
Thermus parvatiensis	456163	species	2016098	449	131	0.0
Xanthomonas euvesicatoria	456327	species	10838435	3331	247	2.27112e-07
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	105	88	0.0
Chloracidobacterium	458032	genus	0	1	0	0.0
Chloracidobacterium thermophilum	458033	species	3695372	804	641	0.0
Bacillus phage 0305phi8-36	458639	species	218948	1	1	0.0
Terribacillus	459532	genus	0	6	0	0.0
Tomato zonate spot virus	460926	species	17143	1	1	0.0
Alkaliphilus oremlandii	461876	species	3123558	365	300	1.61696e-07
Pseudomonas phage YuA	462590	species	58663	41	2	0.0
Bordetella flabilis	463014	species	5954318	2513	1498	0.0
Bordetella bronchialis	463025	species	11845675	3472	2216	5.18356e-71
Streptomyces sp. Mg1	465541	species	8716193	14025	7790	5.7946e-08
Steroidobacter denitrificans	465721	species	3467246	1282	499	8.1066e-07
Singulisphaera	466152	genus	0	3	0	0.0
Singulisphaera acidiphila	466153	species	9755686	1595	1287	0.0
Ilumatobacter coccineus	467094	species	4830181	3779	2582	0.0
Steroidobacter	469322	genus	0	12	0	0.0
Pantoea vagans	470934	species	4888338	2213	1141	1.89554e-05
Geobacillus sp. WCH70	471223	species	3508804	534	378	1.37538e-07
Melon aphid-borne yellows virus	471717	species	5674	1	1	0.0
Candidatus Desulforudis	471826	genus	0	8	0	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	656	532	0.0
Nitrosococcus watsonii	473531	species	3373286	61	47	0.0
Methanosphaerula palustris	475088	species	2922917	272	212	0.0
Caldilineae	475962	class	0	12	0	0.0
Caldilineales	475963	order	0	5	0	0.0
Caldilineaceae	475964	family	0	3	0	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	168	108	0.0
Modestobacter marinus	477641	species	5575517	22289	11345	1.52839e-07
Desulfurococcus kamchatkensis	477693	species	1365223	3	0	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	103	94	0.0
Labrenzia	478070	genus	0	21	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	352	0	0.0
Myroides profundi	480520	species	4064534	110	55	0.0
Mycobacterium phage Giles	480808	species	53746	2	2	0.0
Leporid herpesvirus 4	481315	species	124049	115	115	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	18822	14762	9.36865e-06
Ralstonia phage RSL1	482058	species	231255	5	5	0.0
Oscillatoria nigro-viridis	482564	species	8272254	347	258	0.0
Burkholderia lata	482957	species	17031116	4445	1536	0.0
Geoalkalibacter subterraneus	483547	species	3717645	506	352	0.0
Paenibacillus riograndensis	483937	species	7919576	10633	5284	6.65032e-07
Sphingobium sp. YBL2	484429	species	5427419	1580	985	3.95553e-07
Pelosinus sp. UFO1	484770	species	5115410	870	751	0.0
Staphylococcus phage phiMR25	487152	species	44342	4	0	0.0
Serratia sp. SCBI	488142	species	5101896	1685	155	1.77678e-20
Burkholderia latens	488446	species	6614478	1232	71	0.0
Burkholderia contaminans	488447	species	8509249	2661	860	0.0
Campylobacter peloridis	488546	species	1762793	100	46	0.0
Burkholderia metallica	488729	species	7424240	3256	771	0.0
Burkholderia seminalis	488731	species	7648944	1821	580	0.0
Burkholderia diffusa	488732	species	6857833	2863	897	0.0
Enterobacteria phage WA13 sensu lato	489828	species	6068	5	0	0.0
Helicoverpa armigera granulovirus	489830	species	169794	5	0	0.0
Orgyia leucostigma NPV	490711	species	156179	3	3	0.0
Marinobacter sp. BSs20148	490759	species	4063864	318	164	0.0
Abalone shriveling syndrome-associated virus	491893	species	34952	2	2	0.0
Bacillus velezensis	492670	species	7701267	8222	1433	3.45288e-05
Thermoanaerobacter pseudethanolicus	496866	species	2362816	111	0	0.0
Campylobacter subantarcticus	497724	species	1817765	132	80	0.0
Kosakonia oryzae	497725	species	5303342	2074	1233	1.22211e-07
Cyanothece sp. PCC 7822	497965	species	7841948	161	92	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	2	2	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	347	259	0.0
Halomonas phage phiHAP-1	499235	species	39245	2	2	0.0
Deinococcus gobiensis	502394	species	4406036	2818	2097	7.64205e-08
Eggerthella sp. YY7918	502558	species	3123671	496	433	0.0
Pseudomonas phage PAJU2	504346	species	46872	3	3	0.0
Propionibacterium phage PAD20	504501	species	29074	1	1	0.0
Pseudomonas phage MP29	505291	species	36632	1	0	0.0
Halomonas chromatireducens	507626	species	3973651	3220	2417	4.83003e-06
Oceanimonas sp. GK1	511062	species	3527244	2066	1259	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	102	65	0.0
Methylacidiphilum infernorum	511746	species	2287145	346	254	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	4	0	0.0
Rufibacter tibetensis	512763	species	5413467	126	102	0.0
Dictyoglomus turgidum	513050	species	1855560	120	57	0.0
Microcystis panniformis	513223	species	5686839	172	88	0.0
Muricauda lutaonensis	516051	species	3274259	47	34	0.0
Microterricola	518733	genus	0	197	0	0.0
Southern rice black-streaked dwarf virus	519497	species	29124	2	2	0.0
Morganella phage MmP1	526118	species	38457	1	1	0.0
Erysipelotrichales	526525	order	0	3	0	0.0
Azospirillum thiophilum	528244	species	7609458	4698	2949	0.0
Rhodoluna	529883	genus	0	14	0	0.0
Rhodoluna lacicola	529884	species	1430433	939	492	1.177e-07
Pelagibacterium halotolerans	531813	species	3948887	797	489	7.39879e-42
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	368	287	4.95864e-07
Enterobacteria phage BA14	532074	species	39816	1	1	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	608	260	0.0
Cronobacter universalis	535744	species	4436873	1829	504	4.82621e-07
Mesorhizobium australicum	536018	species	6200534	1967	917	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	2	2	0.0
Synechococcus phage S-SSM4	536466	species	182801	5	4	0.0
Cyanophage Syn30	536474	species	178807	17	17	0.0
Stygiolobus rod-shaped virus	537009	species	28096	5	5	0.0
Xanthomonas phage phiL7	538979	species	44080	5	3	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	27	0	0.0
Mycobacterium phage DD5	540064	species	51621	3	0	0.0
Mycobacterium phage Lockley	540067	species	51478	3	0	0.0
Mycobacterium phage Pukovnik	540068	species	52892	1	1	0.0
Ruminococcaceae	541000	family	0	8	0	0.0
Mycobacterium phage Nigel	543152	species	69904	3	2	0.0
Mycobacterium phage Predator	543153	species	70110	7	0	0.0
Parvimonas	543311	genus	0	17	0	0.0
Clostridiales Family XIII. Incertae Sedis	543314	family	0	1	0	0.0
Symbiobacteriaceae	543349	family	0	17	0	0.0
Thermoanaerobacterales Family III. Incertae Sedis	543371	family	0	9	0	0.0
Altererythrobacter marensis	543877	species	2885033	810	569	0.0
beta proteobacterium CB	543913	species	2045720	179	67	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	390	0	0.0
Actinomyces oris	544580	species	3042917	13857	5696	8.21187e-07
Calditerrivibrio	545865	genus	0	13	0	0.0
Mycobacterium phage Phaedrus	546184	species	68090	31	0	0.0
Mycobacterium phage Myrna	546805	species	164602	45	43	0.0
Mycobacterium phage ScottMcG	546807	species	154017	33	0	0.0
Mycobacterium phage Spud	546808	species	154906	33	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	53	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	53	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	53	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	53	0	0.0
Phycisphaera mikurensis	547188	species	3884382	1953	1462	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	1	1	0.0
Pseudomonas phage LBL3	549445	species	64427	2	0	5.22625e-06
Pseudomonas phage LMA2	549446	species	66530	1	0	1.00863e-17
Geobacillus sp. Y412MC52	550542	species	3673940	332	0	0.0
Aromatoleum	551759	genus	0	15	0	0.0
Aromatoleum aromaticum	551760	species	4727255	1616	960	3.06755e-07
Ralstonia phage RSB1	551790	species	43079	17	16	0.0
Iodobacteriophage phiPLPE	551895	species	47453	3	3	0.0
Bacillus virus IEBH	552525	species	53104	77	7	3.17859e-06
Dehalogenimonas lykanthroporepellens	552810	species	1686510	363	273	0.0
Vibrio breoganii	553239	species	4492180	168	121	0.0
Mycobacterium phage Solon	555603	species	49487	1	0	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	15	11	0.0
Burkholderia phage KS10	557289	species	37635	5	5	0.0
Mycobacterium phage Brujita	561996	species	47057	83	0	0.0
Acidianus hospitalis	563177	species	2137654	16	9	0.0
Myotis polyomavirus VM-2008	563775	leaf	5081	5	5	0.0
Cyclobacteriaceae	563798	family	0	2	0	0.0
Chitinophagaceae	563835	family	0	7	0	0.0
Rhodothermaceae	563843	family	0	7	0	0.0
Enterobacteria phage YYZ-2008	564886	species	54896	3	0	0.0
Geoglobus acetivorans	565033	species	1860815	40	40	0.0
Bacillus phage TP21-L	565140	species	37456	3	0	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	1	1	0.0
Sinobacteraceae	568386	family	0	6	0	0.0
Pseudogulbenkiania	568394	genus	0	35	0	0.0
Methanocellales	570264	order	0	31	0	0.0
Methanocellaceae	570265	family	0	5	0	0.0
Methanocella	570266	genus	0	5	0	0.0
Psychrobacter sp. G	571800	species	3113999	162	45	2.90329e-13
Luteipulveratus mongoliensis	571913	species	5420910	16631	8290	6.97493e-06
Corynebacterium mustelae	571915	species	3474226	3265	1969	3.39998e-21
Thermoanaerobacter sp. X513	573062	species	2456520	180	52	4.63075e-08
Vibrio phage douglas 12A4	573171	species	57611	1	1	0.0
Francisella sp. TX077308	573569	species	2035931	108	47	0.0
Stenotrophomonas phage S1	573591	species	40287	9	8	0.0
Pandoraea oxalativorans	573737	species	6500731	1629	849	0.0
Photorhabdus temperata	574560	species	5147098	246	146	1.6662e-19
Corynebacterium maris	575200	species	2833547	16985	10203	8.19291e-08
Staphylococcus phage Ipla88	575608	species	42526	18	14	0.0
Staphylococcus phage Ipla35	575610	species	45344	1	1	0.0
Polynucleobacter necessarius	576610	species	1560469	111	49	0.0
Polynucleobacter asymbioticus	576611	species	2159490	122	43	0.0
Enterobacteria phage JS10	576790	leaf	171451	5	3	0.0
Bacillus cytotoxicus	580165	species	4094159	10434	5466	2.76123e-06
Pseudomonas phage 14-1	581037	species	66235	1	0	2.90906e-18
Geobacillus sp. Y4.1MC1	581103	species	3911947	774	346	7.46219e-07
Pseudomonas phage SN	582382	species	66390	1	0	6.18763e-18
Thermococcus paralvinellae	582419	species	1957742	54	48	0.0
Thermoanaerobacter mathranii	583357	species	2306092	149	36	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	831	577	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	490	250	0.0
Terribacillus aidingensis	586416	species	3577082	971	741	0.0
Pseudomonas chlororaphis	587753	species	16842584	13870	6611	5.22637e-52
Solirubrobacterales	588673	order	0	191	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	7886	6657	6.7305e-05
Prevotella fusca	589436	species	3261806	86	69	5.16143e-08
Alteromonas australica	589873	species	8766305	148	96	1.92124e-08
Salmonella phage g341c	590739	species	40975	1	0	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	58	51	0.0
Ignavibacterium album	591197	species	3658997	172	133	0.0
Mycobacterium phage Phlyer	591487	species	69378	39	0	0.0
Pantoea sp. At-9b	592316	species	6312783	891	611	1.23431e-07
Mesorhizobium opportunistum	593909	species	6884444	2125	1095	0.0
Allofrancisella guangzhouensis	594679	species	1661527	58	39	0.0
Arthrobacter sp. A3	595593	species	4458287	19217	10467	0.0
Sinomonas	596707	genus	0	213	0	0.0
Cyanophage SS120-1	616674	species	46997	8	7	0.0
Kineosporiales	622452	order	0	10	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	177	42	0.0
Sphingobium sp. SYK-6	627192	species	4348133	1332	871	2.10943e-07
Bifidobacterium kashiwanohense	630129	species	2354106	2949	489	1.46644e-12
Spongiibacter	630749	genus	0	2	0	0.0
Bacillus beveridgei	632773	species	3582268	752	600	9.49608e-08
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	30	15	0.0
Shigella phage Ag3	637730	species	158006	1	1	0.0
Lactobacillus koreensis	637971	species	3006812	372	323	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	2448	1356	0.0
Hoyosella subflava	639313	species	4863490	3536	2314	1.21092e-07
