name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Rhizobium sp. N324	1703969	species	6972593	97	37	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	73	39	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	1	1	0.0
Cellvibrionales	1706369	order	0	1	0	0.0
Microbulbiferaceae	1706373	family	0	1	0	0.0
Spongiibacteraceae	1706375	family	0	4	0	0.0
Massilia sp. WG5	1707785	species	6267305	540	336	0.0
Turicibacter sp. H121	1712675	species	2622031	61	17	1.86264e-05
Microbacterium sp. No. 7	1714373	species	4827965	139	91	1.25199e-06
Klebsiella sp. G5	1715259	species	4702949	3457	384	2.72204e-06
Staphylococcus sp. AntiMn-1	1715860	species	2738396	8	6	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	13	10	0.0
Desulfovibrio sp. J2	1716143	species	3966573	53	32	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	16	10	4.37779e-07
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	14	12	0.0
Rhodococcus sp. 008	1723645	species	7438324	36	17	1.84671e-07
Streptomyces sp. CdTB01	1725411	species	10191567	141	87	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	5	5	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	1	0	0.0
Methylomonas sp. DH-1	1727196	species	5127407	97	52	0.0
Staphylococcus phage StB20-like	1732064	species	40670	1	1	0.0
Algibacter alginolytica	1736674	species	3994770	1	1	0.0
Devosia sp. A16	1736675	species	5032994	101	61	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	77	6	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	104	83	0.0
Glutamicibacter	1742989	genus	0	1	0	0.0
Chania	1745211	genus	0	40	0	0.0
Enterococcus phage vB_EfaS_IME197	1747326	species	41307	214	68	0.000891571
Marinobacter sp. LQ44	1749259	species	4435564	76	25	0.0
Kurthia sp. 11kri321	1750719	species	2964527	14	6	4.11233e-16
Nostoc sp. NIES-3756	1751286	species	6987571	4	3	0.0
Streptomyces sp. 4F	1751294	species	8047771	83	44	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	5	4	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	4	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	120	79	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	23	10	0.0
Streptococcus sp. A12	1759399	species	1874337	22	12	0.0
Serratia sp. YD25	1759437	species	5117644	429	108	0.0
Isosphaeraceae	1763524	family	0	1	0	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	1	1	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	110	90	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	19	16	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	21	6	0.0
Deinococcus actinosclerus	1768108	species	3264334	60	35	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	111	48	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	78	53	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	33	10	0.0
Polaribacter vadi	1774273	species	3809314	1	1	0.0
Bacillus sp. SDLI1	1774743	species	4134042	10	5	0.0
Nevskiales	1775403	order	0	1	0	0.0
Rhodanobacteraceae	1775411	family	0	45	0	0.0
Goose dicistrovirus	1776109	species	9130	2	2	0.0
Bacillus phage Eldridge	1776293	species	165868	1	1	0.0
Pseudomonas phage YMC11/07/P54_PAE_BP	1777064	species	50183	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	4	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	12	8	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	12	9	0.0
Candidatus Mikella endobia	1778264	species	352837	6	3	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	83	56	0.0
Pseudomonas sp. MS586	1785145	species	6247726	170	39	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	7	4	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	60	19	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	40	28	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	1	1	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	90	53	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	103	67	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	12778	2447	3.89267e-08
Burkholderia sp. PAMC 26561	1795043	species	7431919	39	11	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	65	26	4.04643e-07
Frondihabitans sp. PAMC 28766	1795630	species	4766863	68	36	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	184	112	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	55	21	0.0
Bacteroides sp. I48	1796613	species	4839918	3	1	0.0
Blautia sp. YL58	1796616	species	5128792	8	6	0.0
Arthrobacter phage KellEzio	1796995	species	58871	1	0	0.0
Arthrobacter phage Kitkat	1796996	species	58560	1	0	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	82	43	0.0
Mycobacterium phage Bipper	1805457	species	77832	2	1	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	22	18	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	53	24	0.0
Acidithiobacillia	1807140	class	0	1	0	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	167	107	0.0
Streptococcus pantholopis	1811193	species	2241302	16	9	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	4135289	270707	0.629884
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	14158	2493	4.82577e-05
Geobacillus sp. JS12	1813182	species	3721489	2	0	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	466	3	0
Streptococcus halotolerans	1814128	species	2182100	19	16	6.32366e-07
Bacillus phage AR9	1815509	species	251042	9	9	0.0
Mycobacterium phage Loser	1815969	species	53486	3	0	0.0
Mycobacterium phage ArcherNM	1815972	species	52561	3	0	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	9	5	0.0
Gordonia phage BaxterFox	1821549	species	53717	2	2	0.0
Gordonia phage Yeezy	1821565	species	51884	1	1	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	97	32	0.0
Edwardsiella anguillarum	1821960	species	4329652	261	50	3.1734e-07
Paraburkholderia	1822464	genus	0	8	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	25	19	0.0
Streptococcus marmotae	1825069	species	2322791	39	27	0
Tokyovirus A1	1826170	species	372707	1	1	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	10	1	1.09092e-06
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	126	71	8.41752e-07
Enterobacter sp. ODB01	1827481	species	4534036	16486	2861	0.000203944
Lachnoclostridium sp. YL32	1834196	species	7225343	4	2	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	7	5	0.0
Parabacteroides sp. YL27	1834200	species	3306456	8	6	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	1	1	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	1	1	0.0
Polynucleobacter duraquae	1835254	species	2026292	2	1	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	2	0	0.0
Gordonia phage Bachita	1838061	species	93843	1	0	0.0
Gordonia phage ClubL	1838065	species	92618	1	0	0.0
Gordonia phage Wizard	1838083	species	58308	1	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	66	52	0.0
Streptomyces sp. RTd22	1841249	species	11142275	122	81	0.0
Acidovorax sp. RAC01	1842533	species	4574859	127	70	5.0995e-257
Sinorhizobium sp. RAC02	1842534	species	6626583	173	107	0.0
Blastomonas sp. RAC04	1842535	species	4403499	120	82	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	103	70	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	250	140	0.0
Bosea sp. RAC05	1842539	species	5620120	92	54	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	99	54	0.0
Sphingobium sp. RAC03	1843368	species	4369746	57	35	0.0
Veillonellales	1843489	order	0	1	0	0.0
Sporomusaceae	1843490	family	0	1	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	742	450	2.30997e-05
Arthrobacter sp. U41	1849032	species	4792631	88	51	0.0
Streptomyces sp. SAT1	1849967	species	7472530	122	76	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	2	0	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	76	69	0.0
Acinetobacter phage vB_AbaS_TRS1	1852629	species	40749	1	0	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	127	56	0
Hymenobacteraceae	1853232	family	0	3	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	7	4	0.0
Sphingobium sp. EP60837	1855519	species	4261696	51	32	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	222	112	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	32	18	0.0
Enterobacter phage Tyrion	1864623	species	41760	14	0	0.0
Enterobacter sp. HK169	1868135	species	4551186	12734	1482	7.79134e-05
Prosthecochloris sp. CIB 2401	1868325	species	2399849	1	1	0.0
Rhizobium sp. S41	1869170	species	5524367	289	22	2.25026e-72
Clostridioides	1870884	genus	0	1	0	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	23100	5019	0.000359731
Citrobacter phage vB_CfrM_CfP1	1871313	species	180219	3	0	0.0
Marinobacter sp. Hb8	1874317	species	4121005	23	14	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	126	82	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	6	3	0.0
Brucella sp. 141012304	1885919	species	3442381	25	10	0.0
Gordonia phage Cucurbita	1887645	species	93686	1	0	0.0
Gordonia phage Eyre	1887646	species	44929	1	1	0.0
Gordonia phage Twister6	1887655	species	57804	1	0	0.0
Streptococcus himalayensis	1888195	species	2275471	20	13	0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	13	12	0.0
Gloeobacteraceae	1890422	family	0	2	0	0.0
Synechococcales	1890424	order	0	4	0	0.0
Synechococcaceae	1890426	family	0	1	0	0.0
Hyellaceae	1890500	family	0	1	0	0.0
Cyanothecaceae	1892249	family	0	1	0	0.0
Coleofasciculaceae	1892251	family	0	1	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	11	2	6.76836e-35
Porphyrobacter sp. LM 6	1896196	species	2979257	86	62	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	5	3	0.0
Erwiniaceae	1903409	family	0	9	0	0.0
Pectobacteriaceae	1903410	family	0	3	0	0.0
Yersiniaceae	1903411	family	0	18	0	0.0
Hafniaceae	1903412	family	0	8	0	0.0
Morganellaceae	1903414	family	0	1	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	42726	27167	0.000116111
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	6408	297	2.39674e-06
Pectobacterium parmentieri	1905730	species	5047366	152	21	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	80	55	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	18	9	0.0
Jeongeupia sp. USM3	1906741	species	3788814	245	166	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	69	50	0.0
Acidipropionibacterium	1912215	genus	0	1	0	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	11	11	0.0
