name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Halopiger	387342	genus	0	4	0	0.0
Halopiger xanaduensis	387343	species	4355268	441	336	0.0
Staphylococcus phage phiNM	387905	species	43128	4	0	0.0
Lactococcus phage KSY1	388452	species	79232	2	2	0.0
Bartonella australis	388640	species	1596490	19	16	0.0
Pontibacter akesuensis	388950	species	4829559	213	115	0.0
Ranid herpesvirus 2	389214	species	231801	1	0	0.0
Protochlamydia naegleriophila	389348	species	3030375	19	13	0.0
Echinicola vietnamensis	390884	species	5608040	64	58	0.0
Ehrlichia sp. HF	391036	species	1148904	16	13	0.0
Terriglobus	392733	genus	0	10	0	0.0
Terriglobus roseus	392734	species	5227858	264	194	0.0
Desulfurispirillum	393029	genus	0	1	0	0.0
Clostridium taeniosporum	394958	species	3503541	162	91	0.0
Coraliomargarita akajimensis	395922	species	3750771	29	16	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	107	81	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	30	6	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	474	241	2.27238e-93
Sphingomonas sanxanigenens	397260	species	6580298	812	548	7.2403e-07
Barnesiella viscericola	397865	species	3076856	119	106	7.63277e-190
Zunongwangia profunda	398743	species	5128187	55	44	0.0
Staphylococcus phage CNPH82	398839	species	43420	51	10	2.87416e-18
Escherichia phage V5	399183	leaf	137947	13	0	0.0
Staphylococcus phage PH15	399185	species	44041	46	25	2.30073e-39
Sphaerochaeta	399320	genus	0	1	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	56	11	2.25161e-08
Enterobacter sp. 638	399742	species	4676461	389	234	8.50725e-07
Pontibacter korlensis	400092	species	5462537	55	38	0.0
Lysinibacillus	400634	genus	0	3	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	44	24	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	4761	3034	6.02423e-06
Candidatus Riesia pediculicola	401619	species	582127	2	1	0.0
Virgibacillus sp. SK37	403957	species	3841730	287	195	0.0
Shewanella piezotolerans	404011	species	5396476	18	16	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	1025	686	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	352	236	0.0
Natrinema sp. J7-2	406552	species	3793615	315	242	0.0
Sphingobium sp. MI1205	407020	species	4619375	208	101	6.31595e-07
Salinicoccus halodurans	407035	species	2778379	340	148	1.93729e-18
Thermus phage phiYS40	407392	species	152372	2	2	0.0
Streptomyces xiamenensis	408015	species	5961401	3696	1967	0.0
Treponema pedis	409322	species	2889325	54	43	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	24	18	0.0
Gramella forsetii	411153	species	3798465	66	60	0.0
Thermosulfidibacter	412592	genus	0	1	0	0.0
Thermosulfidibacter takaii	412593	species	1816670	3	2	0.0
Microterricola viridarii	412690	species	3689726	10412	6434	7.62632e-131
Paraburkholderia rhizoxinica	412963	species	3750138	305	181	0.0
Cronobacter	413496	genus	0	188	21	0.0
Cronobacter dublinensis	413497	species	4628405	750	494	2.09404e-05
Cronobacter muytjensii	413501	species	4364114	480	254	0
Cronobacter turicensis	413502	species	4599092	982	590	3.08999e-05
Cronobacter malonaticus	413503	species	4516853	505	120	6.49432e-07
Halalkalicoccus jeotgali	413810	species	3698650	326	246	0.0
[Polyangium] brachysporum	413882	species	6476147	1257	886	2.79603e-143
Caldicellulosiruptor hydrothermalis	413888	species	2770676	88	21	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	68	22	0.0
Aureimonas	414371	genus	0	9	0	0.0
Catenulisporales	414714	order	0	1	0	0.0
Catenulisporaceae	414877	family	0	178	0	0.0
Catenulispora	414878	genus	0	53	0	0.0
Opitutae	414999	class	0	2	0	0.0
Opitutales	415000	order	0	15	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	1533	703	1.22974e-06
Natronomonas moolapensis	416273	species	2912573	314	187	0.0
Burkholderia sp. KJ006	416344	species	6629912	568	108	0.0
Archaeal BJ1 virus	416419	species	42271	7	7	0.0
Zunongwangia	417127	genus	0	1	0	0.0
Methanosarcina horonobensis	418008	species	5018607	23	22	0.0
Azoarcus olearius	418699	species	4451751	917	158	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	185	156	0.0
Methanolobus psychrophilus	420950	species	3072769	10	10	0.0
Elusimicrobium minutum	423605	species	1643562	22	17	0.0
Rhizobium sp. IRBG74	424182	species	5464982	260	105	2.44954e-07
Methylobacterium sp. 4-46	426117	species	7737025	1310	864	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	282	186	0.0
Pedobacter steynii	430522	species	6581659	90	68	0.0
Halorhabdus tiamatea	430914	species	3146160	339	258	0.0
Burkholderia virus phiE122	431892	species	36690	4	0	0.0
Burkholderia virus phiE202	431893	species	35741	4	0	0.0
Burkholderia virus phiE255	431894	species	37446	1	0	0.0
Enterobacteria phage HK106	432198	species	41468	3	0	0.0
Enterobacteria phage HK542	432200	species	38964	7	1	6.2839e-17
Enterobacteria phage HK544	432201	species	40155	3	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	543	411	0.0
Gryllus bimaculatus nudivirus	432587	species	96944	3	3	0.0
Lysobacter capsici	435897	species	6391889	1500	831	6.42327e-195
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	26	20	0.0
Burkholderia phage BcepGomr	437329	species	52414	4	4	0.0
Enterococcus phage phiEF24C	442493	species	142072	2	2	0.0
Geobacter sp. M18	443143	species	5277406	346	224	0.0
Geobacter sp. M21	443144	species	4745806	224	142	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	4006	2532	0.0
Brucella microti	444163	species	3337369	43	3	0.0
Prochlorococcus phage Syn1	444861	species	191195	1	1	0.0
Prochlorococcus phage Syn33	444878	species	174285	1	0	0.0
Staphylococcus phage tp310-1	445515	species	42232	1	1	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	4823	2264	0.0
Prochlorococcus phage P-SSM7	445688	species	182180	1	1	0.0
Prochlorococcus phage P-HM2	445696	species	183806	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	426	272	0.0
Dyella thiooxydans	445710	species	4227172	1073	634	0.0
Microbacterium phage Min1	446529	species	46365	104	97	0.0
Adlercreutzia equolifaciens	446660	species	2862526	524	366	0.0
Niabella soli	446683	species	4697343	98	48	0.0
Acetobacter senegalensis	446692	species	3969909	155	89	0.0
Kocuria flava	446860	species	3638342	18919	12391	9.67655e-07
Anaeromyxobacter sp. K	447217	species	5061632	856	183	0.0
Frondihabitans	447237	genus	0	8	0	0.0
Simiduia	447467	genus	0	1	0	0.0
Simiduia agarivorans	447471	species	4300227	150	90	0.0
Geobacillus virus E2	447909	species	40863	2	2	0.0
Chelativorans	449972	genus	0	4	0	0.0
Nocardioides dokdonensis	450734	species	4376707	6883	4117	1.01995e-05
Desulfarculales	453227	order	0	6	0	0.0
Desulfarculaceae	453228	family	0	1	0	0.0
Desulfarculus	453229	genus	0	5	0	0.0
Desulfarculus baarsii	453230	species	3655731	777	668	0.0
Agromyces sp. AR33	453304	species	4373124	13857	8296	2.84455e-16
Bdellovibrio exovorus	453816	species	2657893	63	46	0.0
Chrysochromulina ericina virus	455364	species	473558	1	1	0.0
Thermus parvatiensis	456163	species	2016098	139	42	0.0
Xanthomonas euvesicatoria	456327	species	10838435	993	72	4.87337e-07
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	28	21	0.0
Chloracidobacterium thermophilum	458033	species	3695372	240	184	0.0
Terribacillus	459532	genus	0	1	0	0.0
Tomato zonate spot virus	460926	species	17143	1	1	0.0
Alkaliphilus oremlandii	461876	species	3123558	108	90	0.0
Pseudomonas phage YuA	462590	species	58663	13	0	0.0
Bordetella flabilis	463014	species	5954318	763	474	0.0
Bordetella bronchialis	463025	species	11845675	1026	644	4.36521e-134
Streptomyces sp. Mg1	465541	species	8716193	4138	2333	0.0
Steroidobacter denitrificans	465721	species	3467246	352	140	7.41668e-07
Singulisphaera acidiphila	466153	species	9755686	492	385	0.0
Ilumatobacter coccineus	467094	species	4830181	1045	734	0.0
Steroidobacter	469322	genus	0	3	0	0.0
Pantoea vagans	470934	species	4888338	655	358	2.01012e-05
Geobacillus sp. WCH70	471223	species	3508804	158	111	0.0
Candidatus Desulforudis	471826	genus	0	3	0	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	181	144	0.0
Nitrosococcus watsonii	473531	species	3373286	21	19	0.0
Methanosphaerula palustris	475088	species	2922917	86	69	0.0
Caldilineae	475962	class	0	1	0	0.0
Caldilineales	475963	order	0	2	0	0.0
Caldilineaceae	475964	family	0	1	0	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	52	33	0.0
Modestobacter marinus	477641	species	5575517	6740	3469	0
Calditerrivibrio nitroreducens	477976	species	2216552	31	29	0.0
Labrenzia	478070	genus	0	10	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	117	0	0.0
Myroides profundi	480520	species	4064534	38	20	0.0
Leporid herpesvirus 4	481315	species	124049	33	33	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	5641	4460	7.98076e-06
Ralstonia phage RSL1	482058	species	231255	3	3	0.0
Oscillatoria nigro-viridis	482564	species	8272254	85	56	0.0
Burkholderia lata	482957	species	17031116	1324	471	0.0
Geoalkalibacter subterraneus	483547	species	3717645	160	116	0.0
Paenibacillus riograndensis	483937	species	7919576	3155	1595	7.72371e-07
Sphingobium sp. YBL2	484429	species	5427419	490	292	5.07986e-07
Pelosinus sp. UFO1	484770	species	5115410	241	209	0.0
Serratia sp. SCBI	488142	species	5101896	520	42	0.0
Burkholderia latens	488446	species	6614478	382	27	0.0
Burkholderia contaminans	488447	species	8509249	843	276	0.0
Campylobacter peloridis	488546	species	1762793	26	12	0.0
Burkholderia metallica	488729	species	7424240	986	228	0.0
Burkholderia seminalis	488731	species	7648944	554	177	0.0
Burkholderia diffusa	488732	species	6857833	789	244	0.0
Enterobacteria phage WA13 sensu lato	489828	species	6068	1	0	0.0
Helicoverpa armigera granulovirus	489830	species	169794	3	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	82	39	0.0
Abalone shriveling syndrome-associated virus	491893	species	34952	1	1	0.0
Bacillus velezensis	492670	species	7701267	2502	425	3.42757e-05
Thermoanaerobacter pseudethanolicus	496866	species	2362816	32	0	0.0
Campylobacter subantarcticus	497724	species	1817765	28	14	0.0
Kosakonia oryzae	497725	species	5303342	624	359	1.14016e-19
Cyanothece sp. PCC 7822	497965	species	7841948	46	27	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	1	1	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	109	91	0.0
Halomonas phage phiHAP-1	499235	species	39245	2	2	0.0
Deinococcus gobiensis	502394	species	4406036	860	639	0.0
Eggerthella sp. YY7918	502558	species	3123671	157	138	0.0
Halomonas chromatireducens	507626	species	3973651	1013	738	5.32435e-06
Oceanimonas sp. GK1	511062	species	3527244	631	385	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	27	21	0.0
Methylacidiphilum infernorum	511746	species	2287145	107	76	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	1	0	0.0
Rufibacter tibetensis	512763	species	5413467	28	26	0.0
Dictyoglomus turgidum	513050	species	1855560	35	10	0.0
Microcystis panniformis	513223	species	5686839	61	33	0.0
Muricauda lutaonensis	516051	species	3274259	17	12	0.0
Microterricola	518733	genus	0	62	0	0.0
Southern rice black-streaked dwarf virus	519497	species	29124	1	1	0.0
Erysipelotrichales	526525	order	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	1438	894	0.0
Rhodoluna	529883	genus	0	5	0	0.0
Rhodoluna lacicola	529884	species	1430433	282	159	0.0
Pelagibacterium halotolerans	531813	species	3948887	232	149	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	131	104	7.83909e-07
Enterobacteria phage BA14	532074	species	39816	1	1	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	173	75	0.0
Cronobacter universalis	535744	species	4436873	552	160	8.78593e-07
Mesorhizobium australicum	536018	species	6200534	586	273	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	2	2	0.0
Synechococcus phage S-SSM4	536466	species	182801	1	0	0.0
Cyanophage Syn30	536474	species	178807	5	5	0.0
Stygiolobus rod-shaped virus	537009	species	28096	2	2	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	10	0	0.0
Mycobacterium phage DD5	540064	species	51621	1	0	0.0
Mycobacterium phage Lockley	540067	species	51478	1	0	0.0
Ruminococcaceae	541000	family	0	1	0	0.0
Mycobacterium phage Nigel	543152	species	69904	1	1	0.0
Mycobacterium phage Predator	543153	species	70110	1	0	0.0
Parvimonas	543311	genus	0	4	0	0.0
Symbiobacteriaceae	543349	family	0	4	0	0.0
Thermoanaerobacterales Family III. Incertae Sedis	543371	family	0	2	0	0.0
Altererythrobacter marensis	543877	species	2885033	236	166	0.0
beta proteobacterium CB	543913	species	2045720	58	21	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	125	0	0.0
Actinomyces oris	544580	species	3042917	4266	1759	9.33864e-07
Calditerrivibrio	545865	genus	0	4	0	0.0
Mycobacterium phage Phaedrus	546184	species	68090	10	0	0.0
Mycobacterium phage Myrna	546805	species	164602	10	9	0.0
Mycobacterium phage ScottMcG	546807	species	154017	10	0	0.0
Mycobacterium phage Spud	546808	species	154906	10	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	19	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	19	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	19	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	19	0	0.0
Phycisphaera mikurensis	547188	species	3884382	550	424	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	1	1	0.0
Pseudomonas phage LBL3	549445	species	64427	1	0	8.42016e-06
Pseudomonas phage LMA2	549446	species	66530	1	0	1.29735e-29
Geobacillus sp. Y412MC52	550542	species	3673940	106	0	0.0
Aromatoleum	551759	genus	0	2	0	0.0
Aromatoleum aromaticum	551760	species	4727255	482	286	2.90757e-07
Ralstonia phage RSB1	551790	species	43079	6	6	0.0
Iodobacteriophage phiPLPE	551895	species	47453	2	2	0.0
Bacillus virus IEBH	552525	species	53104	27	2	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	115	85	0.0
Vibrio breoganii	553239	species	4492180	47	32	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	5	5	0.0
Burkholderia phage KS10	557289	species	37635	2	2	0.0
Mycobacterium phage Brujita	561996	species	47057	33	0	0.0
Acidianus hospitalis	563177	species	2137654	5	1	0.0
Myotis polyomavirus VM-2008	563775	leaf	5081	1	1	0.0
Cyclobacteriaceae	563798	family	0	1	0	0.0
Chitinophagaceae	563835	family	0	2	0	0.0
Rhodothermaceae	563843	family	0	3	0	0.0
Enterobacteria phage YYZ-2008	564886	species	54896	1	0	0.0
Geoglobus acetivorans	565033	species	1860815	7	7	0.0
Bacillus phage TP21-L	565140	species	37456	1	0	0.0
Sinobacteraceae	568386	family	0	2	0	0.0
Pseudogulbenkiania	568394	genus	0	4	0	0.0
Methanocellales	570264	order	0	8	0	0.0
Methanocellaceae	570265	family	0	1	0	0.0
Methanocella	570266	genus	0	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	52	13	0.0
Luteipulveratus mongoliensis	571913	species	5420910	4890	2436	6.57474e-06
Corynebacterium mustelae	571915	species	3474226	958	584	1.38124e-23
Thermoanaerobacter sp. X513	573062	species	2456520	53	13	1.98312e-07
Francisella sp. TX077308	573569	species	2035931	29	11	0.0
Stenotrophomonas phage S1	573591	species	40287	3	2	0.0
Pandoraea oxalativorans	573737	species	6500731	484	250	0.0
Photorhabdus temperata	574560	species	5147098	61	38	5.05039e-18
Corynebacterium maris	575200	species	2833547	5163	3150	4.05644e-39
Staphylococcus phage Ipla88	575608	species	42526	6	6	0.0
Polynucleobacter necessarius	576610	species	1560469	33	14	0.0
Polynucleobacter asymbioticus	576611	species	2159490	45	18	0.0
Enterobacteria phage JS10	576790	leaf	171451	3	3	0.0
Bacillus cytotoxicus	580165	species	4094159	3161	1679	2.35239e-06
Geobacillus sp. Y4.1MC1	581103	species	3911947	226	89	6.17357e-07
Pseudomonas phage SN	582382	species	66390	1	0	1.24815e-29
Thermococcus paralvinellae	582419	species	1957742	12	11	0.0
Thermoanaerobacter mathranii	583357	species	2306092	47	13	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	208	136	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	154	81	0.0
Terribacillus aidingensis	586416	species	3577082	294	223	0.0
Pseudomonas chlororaphis	587753	species	16842584	4089	1940	3.3279e-168
Solirubrobacterales	588673	order	0	54	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	2362	1967	6.97349e-05
Prevotella fusca	589436	species	3261806	31	25	1.66314e-07
Alteromonas australica	589873	species	8766305	39	25	6.1916e-08
Salmonella phage g341c	590739	species	40975	1	0	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	17	14	0.0
Ignavibacterium album	591197	species	3658997	57	41	0.0
Mycobacterium phage Phlyer	591487	species	69378	12	0	0.0
Pantoea sp. At-9b	592316	species	6312783	270	190	3.61129e-08
Mesorhizobium opportunistum	593909	species	6884444	627	322	0.0
Allofrancisella guangzhouensis	594679	species	1661527	24	14	0.0
Arthrobacter sp. A3	595593	species	4458287	5870	3184	0.0
Sinomonas	596707	genus	0	71	0	0.0
Kineosporiales	622452	order	0	3	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	42	9	0.0
Sphingobium sp. SYK-6	627192	species	4348133	397	257	1.70831e-07
Bifidobacterium kashiwanohense	630129	species	2354106	914	152	8.8807e-29
Spongiibacter	630749	genus	0	1	0	0.0
Bacillus beveridgei	632773	species	3582268	219	172	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	10	4	0.0
Lactobacillus koreensis	637971	species	3006812	102	91	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	731	395	0.0
Hoyosella subflava	639313	species	4863490	1043	682	1.18379e-07
Burkholderia sp. CCGE1001	640510	species	7253494	660	65	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	700	341	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	431	292	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	7	3	0.0
Burkholderia virus Bcepil02	644524	species	62715	1	0	0.0
Altererythrobacter namhicola	645517	species	2591679	296	194	0.0
Solibacillus	648800	genus	0	2	0	0.0
Penguinpox virus	648998	species	306862	2	2	0.0
Micromonospora sp. L5	648999	species	6962533	5390	1465	0.0
Mycobacterium phage Angel	649688	species	41441	26	0	0.0
Synergistia	649775	class	0	2	0	0.0
Synergistales	649776	order	0	1	0	0.0
Synergistaceae	649777	family	0	2	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	4462	2623	5.87865e-08
Sulfuricella denitrificans	649841	species	3217213	136	79	0.0
Kosmotoga	651456	genus	0	1	0	0.0
Kosmotoga olearia	651457	species	2302126	36	34	0.0
Human adenovirus 54	651580	leaf	34920	1	0	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	18	12	0.0
Pseudomonas phage LUZ7	655097	species	74901	9	9	0.0
Pseudomonas phage LIT1	655098	species	72544	86	65	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	1934	1193	0.0
Pandoraea vervacti	656178	species	5761453	610	213	0.0
Pandoraea faecigallinarum	656179	species	5732664	434	247	0.0
Arthrobacter alpinus	656366	species	8380101	13367	8157	1.29955e-07
Halanaerobium hydrogeniformans	656519	species	2613117	88	72	0.0
Francisella noatunensis	657445	species	2229531	29	6	0.0
Candidatus Koribacter versatilis	658062	species	5650368	222	176	0.0
Bacillus bombysepticus	658666	species	5873592	52738	2579	8.52029e-06
Enterococcus phage phiEf11	663241	species	42822	1	0	5.89787e-06
Borreliella bavariensis	664662	species	986914	39	0	0.0
Bacillus oceanisediminis	665099	species	5848607	343	245	1.86692e-07
Limnohabitans	665874	genus	0	3	0	0.0
Phycisphaerae	666505	class	0	1	0	0.0
Phycisphaerales	666506	order	0	14	0	0.0
Phycisphaeraceae	666507	family	0	7	0	0.0
