name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Chrysochromulina ericina virus	455364	species	473558	4	4	0.0
Thermus parvatiensis	456163	species	2016098	14	3	0.0
Xanthomonas euvesicatoria	456327	species	10838435	1230	161	3.60852e-42
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	16	10	0.0
Chloracidobacterium	458032	genus	0	1	0	0.0
Chloracidobacterium thermophilum	458033	species	3695372	50	40	0.0
Bacillus phage 0305phi8-36	458639	species	218948	1	1	0.0
Sulfolobus spindle-shaped virus 5	459291	species	15330	1	1	0.0
Alkaliphilus oremlandii	461876	species	3123558	118	103	0.0
Bordetella flabilis	463014	species	5954318	190	101	0.0
Bordetella bronchialis	463025	species	11845675	227	121	0.0
Streptomyces sp. Mg1	465541	species	8716193	81	46	0.0
Steroidobacter denitrificans	465721	species	3467246	528	48	2.1959e-05
Singulisphaera acidiphila	466153	species	9755686	28	17	0.0
Ilumatobacter coccineus	467094	species	4830181	15	10	0.0
Pantoea vagans	470934	species	4888338	3941	1131	3.66414e-05
Geobacillus sp. WCH70	471223	species	3508804	56	30	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	19	11	0.0
Nitrosococcus watsonii	473531	species	3373286	24	19	0.0
Methanosphaerula palustris	475088	species	2922917	3	2	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	23	21	0.0
Modestobacter marinus	477641	species	5575517	103	68	9.35946e-07
Calditerrivibrio nitroreducens	477976	species	2216552	13	9	0.0
Labrenzia	478070	genus	0	1	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	34	0	0.0
Myroides profundi	480520	species	4064534	17	8	0.0
Leporid herpesvirus 4	481315	species	124049	1	0	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	92	53	0.0
Oscillatoria nigro-viridis	482564	species	8272254	29	24	0.0
Burkholderia lata	482957	species	17031116	227	77	0.0
Geoalkalibacter subterraneus	483547	species	3717645	48	31	0.0
Paenibacillus riograndensis	483937	species	7919576	203	123	0.0
Sphingobium sp. YBL2	484429	species	5427419	79	35	0.0
Pelosinus sp. UFO1	484770	species	5115410	1272	765	0.0
Serratia sp. SCBI	488142	species	5101896	3350	495	2.08385e-06
Burkholderia latens	488446	species	6614478	110	21	0.0
Burkholderia contaminans	488447	species	8509249	115	33	0.0
Campylobacter peloridis	488546	species	1762793	10	5	0.0
Burkholderia metallica	488729	species	7424240	204	40	0.0
Burkholderia seminalis	488731	species	7648944	117	31	0.0
Burkholderia diffusa	488732	species	6857833	117	45	0.0
Helicoverpa armigera granulovirus	489830	species	169794	6	6	0.0
Escherichia virus phiEco32	490103	species	77554	4	0	0.0
Orgyia leucostigma NPV	490711	species	156179	2	2	0.0
Marinobacter sp. BSs20148	490759	species	4063864	64	16	0.0
Bacillus velezensis	492670	species	7701267	142	37	1.40313e-06
Thermoanaerobacter pseudethanolicus	496866	species	2362816	43	0	0.0
Campylobacter subantarcticus	497724	species	1817765	21	8	0.0
Kosakonia oryzae	497725	species	5303342	12740	7040	2.44532e-05
Cyanothece sp. PCC 7822	497965	species	7841948	29	26	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	53	41	0.0
Deinococcus gobiensis	502394	species	4406036	57	39	0.0
Eggerthella sp. YY7918	502558	species	3123671	33	25	0.0
Pseudomonas phage PAJU2	504346	species	46872	1	1	0.0
Halomonas chromatireducens	507626	species	3973651	157	92	0.0
Oceanimonas sp. GK1	511062	species	3527244	298	163	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	11	8	0.0
Aliivibrio	511678	genus	0	5	0	0.0
Methylacidiphilum infernorum	511746	species	2287145	6	5	0.0
Rufibacter tibetensis	512763	species	5413467	23	17	0.0
Dictyoglomus turgidum	513050	species	1855560	24	22	0.0
Microcystis panniformis	513223	species	5686839	7	2	0.0
Bacillus phage AP50	513550	species	14398	3	3	0.0
Muricauda lutaonensis	516051	species	3274259	7	3	0.0
Azospirillum thiophilum	528244	species	7609458	200	105	0.0
Rhodoluna lacicola	529884	species	1430433	13	6	0.0
Pelagibacterium halotolerans	531813	species	3948887	47	29	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	58	43	1.88518e-06
Candidatus Rhodoluna planktonica	535712	species	1424506	3	0	0.0
Cronobacter universalis	535744	species	4436873	13860	3939	4.37618e-05
Mesorhizobium australicum	536018	species	6200534	53	26	0.0
Synechococcus phage S-SSM4	536466	species	182801	1	1	0.0
Cyanophage Syn30	536474	species	178807	1	1	0.0
Ruminococcaceae	541000	family	0	1	0	0.0
Symbiobacteriaceae	543349	family	0	8	0	0.0
Altererythrobacter marensis	543877	species	2885033	88	70	0.0
beta proteobacterium CB	543913	species	2045720	22	10	1.16988e-59
Geobacillus sp. Y412MC61	544556	species	3667901	27	0	0.0
Actinomyces oris	544580	species	3042917	24	17	0.0
Mycobacterium phage Kostya	546183	species	75811	2	0	0.0
Mycobacterium phage Myrna	546805	species	164602	2	2	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	8	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	8	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	8	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	8	0	0.0
Phycisphaera mikurensis	547188	species	3884382	28	20	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	25	0	0.0
Aromatoleum aromaticum	551760	species	4727255	117	68	0.0
Bacillus virus IEBH	552525	species	53104	17	3	8.49236e-135
Dehalogenimonas lykanthroporepellens	552810	species	1686510	8	6	0.0
Vibrio breoganii	553239	species	4492180	52	34	0.0
Synechococcus phage S-RSM4	555387	species	194454	4	4	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	25	9	0.0
Acidianus hospitalis	563177	species	2137654	10	9	0.0
Stx2-converting phage 1717	563769	species	62147	2	0	0.0
Cyclobacteriaceae	563798	family	0	1	0	0.0
Rhodothermaceae	563843	family	0	1	0	0.0
Enterobacteria phage YYZ-2008	564886	species	54896	1	0	0.0
Pseudogulbenkiania	568394	genus	0	6	0	0.0
Psychrobacter sp. G	571800	species	3113999	35	16	0.0
Luteipulveratus mongoliensis	571913	species	5420910	26	21	0.0
Corynebacterium mustelae	571915	species	3474226	13	11	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	37	13	0.0
Francisella sp. TX077308	573569	species	2035931	16	7	0.0
Stenotrophomonas phage S1	573591	species	40287	1	1	0.0
Pandoraea oxalativorans	573737	species	6500731	151	75	0.0
Photorhabdus temperata	574560	species	5147098	451	276	0.0
Corynebacterium maris	575200	species	2833547	32	22	0.0
Polynucleobacter necessarius	576610	species	1560469	15	11	0.0
Polynucleobacter asymbioticus	576611	species	2159490	29	9	0.0
Bacillus cytotoxicus	580165	species	4094159	62	42	1.28656e-06
Geobacillus sp. Y4.1MC1	581103	species	3911947	75	45	0.0
Thermococcus paralvinellae	582419	species	1957742	5	3	0.0
Thermoanaerobacter mathranii	583357	species	2306092	21	1	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	20	17	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	15	12	0.0
Terribacillus aidingensis	586416	species	3577082	48	38	0.0
Pseudomonas chlororaphis	587753	species	16842584	1762	819	6.22299e-07
Solirubrobacterales	588673	order	0	4	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	6064	5974	0.00275881
Prevotella fusca	589436	species	3261806	10	7	0.0
Alteromonas australica	589873	species	8766305	57	35	0
Salmonella phage g341c	590739	species	40975	13	0	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	15	11	0.0
Ignavibacterium album	591197	species	3658997	21	18	0.0
Pantoea sp. At-9b	592316	species	6312783	4383	2605	3.89865e-05
Mesorhizobium opportunistum	593909	species	6884444	98	44	0.0
Allofrancisella guangzhouensis	594679	species	1661527	13	8	0.0
Arthrobacter sp. A3	595593	species	4458287	23	15	0.0
Monkeypox virus Zaire-96-I-16	619591	leaf	196858	1	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	5	0	0.0
Sphingobium sp. SYK-6	627192	species	4348133	44	25	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	19	1	0.0
Spongiibacter	630749	genus	0	1	0	0.0
Bacillus beveridgei	632773	species	3582268	60	41	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	21	15	6.25077e-06
Lactobacillus koreensis	637971	species	3006812	23	17	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	10	4	0.0
Hoyosella subflava	639313	species	4863490	22	15	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	160	28	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	187	94	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	200	97	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	6	6	0.0
Altererythrobacter namhicola	645517	species	2591679	40	25	0.0
Micromonospora sp. L5	648999	species	6962533	70	19	0.0
Synergistia	649775	class	0	1	0	0.0
Synergistaceae	649777	family	0	1	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	123	100	0.0
Sulfuricella denitrificans	649841	species	3217213	57	26	0.0
Kosmotoga olearia	651457	species	2302126	7	7	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	13	12	0.0
Pseudomonas phage LUZ7	655097	species	74901	4	2	0.0
Pseudomonas phage LIT1	655098	species	72544	8	0	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	46	37	0.0
Pandoraea vervacti	656178	species	5761453	165	82	0.0
Pandoraea faecigallinarum	656179	species	5732664	157	75	0.0
Arthrobacter alpinus	656366	species	8380101	50	30	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	37	22	0.0
Francisella noatunensis	657445	species	2229531	9	4	0.0
Candidatus Koribacter versatilis	658062	species	5650368	44	30	0.0
Bacillus bombysepticus	658666	species	5873592	246	5	2.8677e-40
Enterococcus phage phiEf11	663241	species	42822	2	0	1.7329e-40
Borreliella bavariensis	664662	species	986914	5	0	0.0
Bacillus oceanisediminis	665099	species	5848607	116	91	0.0
Limnohabitans	665874	genus	0	1	0	0.0
Phycisphaerae	666505	class	0	1	0	0.0
Phycisphaera	666508	genus	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	365	185	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	57	34	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	20	13	0.0
Geminocystis	669357	genus	0	1	0	0.0
Candidatus Profftella armatura	669502	species	927880	5	5	0.0
Cryobacterium arcticum	670052	species	4351229	63	44	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	20	16	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	2	2	0.0
Candidatus Babela massiliensis	673862	species	1118422	8	6	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	85	67	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	21	17	0.0
Bxz1virus	680114	genus	0	2	0	0.0
Agarivorans gilvus	680279	species	4416600	89	61	0.0
Martelella sp. AD-3	686597	species	5036008	80	43	0
Geobacillus sp. C56-T3	691437	species	3650813	26	11	0.0
Altererythrobacter dongtanensis	692370	species	3009495	38	27	0.0
Caldisericum exile	693075	species	1558103	10	8	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	4	4	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	13984	7579	5.53235e-05
Staphylococcus phage SA1	694060	species	147303	9	0	0.0
Marseillevirus marseillevirus	694581	species	368454	3	3	0.0
Enterobacteria phage IME08	697227	leaf	172253	4	0	0.0
Escherichia phage K1-dep(4)	698486	leaf	43587	1	0	0.0
Escherichia phage K1-dep(1)	698487	leaf	41632	1	0	0.0
Bacillus virus 250	701257	species	56505	21	4	0.00133662
Novosphingobium sp. PP1Y	702113	species	5313905	82	34	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	6	3	0.0
Klebsiella phage KP15	707757	species	174436	1	0	0.0
Enterobacter phage CC31	709484	leaf	165540	4	2	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	34	28	0
Leptotrichia sp. oral taxon 212	712357	species	2444904	33	24	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	6	4	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	83	14	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	32	24	0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	3	1	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	96	40	0.0
Gallionellales	713636	order	0	1	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	20	20	0.0
Alteromonas naphthalenivorans	715451	species	4972148	80	44	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	43	24	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	34	26	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	14	10	0.0
Acidovorax ebreus	721785	species	3796573	281	56	9.2165e-06
Campylobacter virus CPt10	722418	species	175720	1	1	0.0
Rahnella sp. Y9602	741091	species	5614252	3144	68	1.92333e-06
Delftia sp. Cs1-4	742013	species	6685842	275	71	4.83869e-07
Sphingobacterium sp. 21	743722	species	6226409	36	32	0.0
alpha proteobacterium HIMB59	744985	species	1410127	15	12	0.0
Sphingomonas sp. MM-1	745310	species	4633613	104	62	0.0
Azoarcus sp. KH32C	748247	species	5818755	174	97	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	292	168	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	142	79	7.79258e-225
Pseudomonas phage JG024	749447	species	66275	1	0	0.0
Halobacterium sp. DL1	751944	species	3162560	6	4	0.0
Synechococcus phage S-CBS3	753085	species	33004	1	1	0.0
Vibrio phage pYD38-A	754051	species	47552	4	4	0.0
Winogradskyella sp. PG-2	754409	species	3811479	13	9	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	81	49	0.0
Methylophaga frappieri	754477	species	2745290	28	21	0.0
Clostridium sp. BNL1100	755731	species	4613747	122	78	0.0
Synechococcus phage S-CBS4	756275	species	69420	1	1	0.0
Bacillus sp. WP8	756828	species	3708888	41	13	0.0
halophilic archaeon DL31	756883	species	3643158	4	4	0.0
Burkholderia sp. RPE64	758793	species	6964487	135	82	0.0
Burkholderia sp. RPE67	758796	species	8685756	161	48	0.0
Weissella ceti	759620	species	4135763	6	5	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	16	11	0.0
Pseudomonas phage KPP12	763998	species	64144	1	0	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	11	7	0.0
Serratia sp. AS12	768490	species	5443009	2628	0	0.0
Serratia sp. AS13	768493	species	5442549	2628	0	0.0
Cytophagia	768503	class	0	6	0	0.0
Cytophagales	768507	order	0	6	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	50	29	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	180	87	1.04954e-06
alpha proteobacterium HIMB5	859653	species	1343202	18	17	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	79	52	0.0
Mycobacterium phage CrimD	861045	species	59798	1	0	0.0
Mycobacterium phage bron	861047	species	73453	1	1	0.0
Agrobacterium sp. H13-3	861208	species	5573770	154	23	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	59	35	0.0
Thermincola potens	863643	species	3157416	83	39	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	6	3	0.0
Methanobacterium paludis	868131	species	2546541	3	1	0.0
Terriglobus saanensis	870903	species	5095226	24	21	0.0
Celeribacter	875170	genus	0	1	0	0.0
Mycobacterium sinense	875328	species	4643668	41	28	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	18	16	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	449	124	0.0
Enterobacteria phage UAB_Phi20	876449	species	41809	2	0	0.0
Methanobacterium lacus	877455	species	2583753	6	5	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	221	163	1.85825e-06
Shinella sp. HZN7	879274	species	7354253	211	128	0.0
Aeromonas phage phiAS5	879630	species	225268	3	3	0.0
Bathycoccus sp. RCC1105 virus BpV1	880159	leaf	198519	3	3	0.0
Pantoea phage LIMElight	881915	species	44546	1	0	0.0
Lactococcus phage 949	881953	species	114768	1	1	0.0
Methanoregula formicica	882104	species	2820858	4	4	0.0
Mageeibacillus indolicus	884684	species	1809746	17	8	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	136	121	2.09104e-06
Jeongeupia	885864	genus	0	5	0	0.0
Methylovorus sp. MP688	887061	species	2862391	98	30	4.87031e-122
Prochlorococcus phage MED4-213	889956	species	180977	1	1	0.0
Plautia stali symbiont	891974	species	4092852	3785	2108	1.45951e-05
Escherichia phage HK75	906668	species	36661	33	1	0.000155729
Escherichia phage HK639	906669	species	49576	397	150	0.000271951
Selenomonadales	909929	order	0	2	0	0.0
Burkholderia phage KL3	910474	species	40555	1	1	0.0
Caldanaerobacter subterraneus	911092	species	2689445	24	17	0.0
Kangiella geojedonensis	914150	species	2495242	37	27	0.0
Methylobacterium sp. AMS5	925818	species	5599206	93	29	0.0
Aeromonas phage PX29	926067	species	222006	3	0	0.0
Sandaracinus amylolyticus	927083	species	10327335	69	51	0.0
Sida golden mosaic Buckup virus-[Jamaica:St. Elizabeth:2004]	929769	leaf	5199	1	1	0.0
Salmonella phage RE-2010	929814	species	34117	256	28	0.0
Pseudomonas brassicacearum	930166	species	13594158	715	252	0
Cotia virus SPAn232	930275	leaf	185139	1	1	0.0
Rhodococcus sp. p52	935199	species	5413283	48	7	0.0
Sulfuricella	935200	genus	0	7	0	0.0
Enterobacteria phage VT2phi_272	936054	species	65955	2	0	0.0
Desulfurispirillum indicum	936456	species	2928377	44	29	0.0
Marinomonas posidonica	936476	species	3899940	65	45	0.0
Granulicella mallensis	940614	species	6237577	22	15	0.0
Granulicella tundricola	940615	species	5503984	42	39	0.0
Arcobacter sp. L	944547	species	2947662	41	34	0.0
Flavonifractor	946234	genus	0	1	0	0.0
Erwinia phage ENT90	947843	species	29564	6	0	0.0
Paraburkholderia sprentiae	948107	species	7829542	241	111	0.0
Enterobacteria phage phi92	948870	species	148612	4	0	0.0
Palaeococcus pacificus	971279	species	1859370	5	3	0.0
Salmonella phage Spc35	977927	species	118351	1	1	0.0
Leuconostoc sp. C2	979982	species	1877273	8	4	0.0
Brucella vulpis	981386	species	3238137	26	15	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	31	25	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	56	49	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	25	19	0.0
Cronobacter phage ENT39118	984175	species	39012	60	21	0.0
Cronobacter phage ENT47670	984186	species	47611	50	20	0.0
Mycoplasma parvum	984991	species	564395	7	5	0.0
Staphylococcus argenteus	985002	species	2787638	28	19	6.64109e-52
Vulcanisaeta moutnovskia	985052	species	2298983	4	4	0.0
Staphylococcus agnetis	985762	species	2503399	41	19	0.0
Polymorphum gilvum	991904	species	4718963	89	55	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	15	11	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	24	13	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	7	2	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	2	2	0.0
Verrucosispora maris	1003110	species	6732271	70	45	0.0
Fimbriimonas	1005038	genus	0	1	0	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	11	9	0.0
Metallosphaera cuprina	1006005	species	1840348	1	0	0.0
Defluviitoga tunisiensis	1006576	species	2053097	39	18	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	46	24	0.0
Staphylococcus phage Sb-1	1007127	species	127188	2	0	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	19	15	0.0
Rhodococcus phage E3	1007869	species	142563	1	1	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	336	206	8.32214e-07
Campylobacter volucris	1031542	species	1517949	16	11	0.0
Marinobacter adhaerens	1033846	species	4651725	92	10	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	1316	75	0
Rhodococcus sp. WB1	1033922	species	6148559	57	31	0.0
Mycobacterium phage Alice	1034128	species	153401	2	0	0.0
Mycobacterium phage Toto	1035485	species	75933	2	0	0.0
Planococcus plakortidis	1038856	species	3261818	39	21	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	66	41	0.0
Clostridium sp. SY8519	1042156	species	2835737	41	32	0.0
