name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Salinicoccus halodurans	407035	species	2778379	178	79	3.35258e-38
Thermus phage phiYS40	407392	species	152372	1	1	0.0
Streptomyces xiamenensis	408015	species	5961401	1818	957	0.0
Treponema pedis	409322	species	2889325	25	18	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	12	10	0.0
Gramella forsetii	411153	species	3798465	36	32	0.0
Thermosulfidibacter takaii	412593	species	1816670	2	2	0.0
Microterricola viridarii	412690	species	3689726	5149	3176	1.23785e-202
Paraburkholderia rhizoxinica	412963	species	3750138	150	89	0.0
Cronobacter	413496	genus	0	81	8	0.0
Cronobacter dublinensis	413497	species	4628405	398	261	2.15116e-05
Cronobacter muytjensii	413501	species	4364114	237	123	7.27183e-32
Cronobacter turicensis	413502	species	4599092	484	274	3.26268e-05
Cronobacter malonaticus	413503	species	4516853	246	59	7.0447e-07
Halalkalicoccus jeotgali	413810	species	3698650	161	129	0.0
[Polyangium] brachysporum	413882	species	6476147	642	468	8.02886e-157
Caldicellulosiruptor hydrothermalis	413888	species	2770676	40	12	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	33	10	0.0
Aureimonas	414371	genus	0	5	0	0.0
Catenulisporales	414714	order	0	1	0	0.0
Catenulisporaceae	414877	family	0	98	0	0.0
Catenulispora	414878	genus	0	28	0	0.0
Opitutae	414999	class	0	2	0	0.0
Opitutales	415000	order	0	7	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	750	336	7.83723e-07
Natronomonas moolapensis	416273	species	2912573	153	92	0.0
Burkholderia sp. KJ006	416344	species	6629912	282	52	0.0
Archaeal BJ1 virus	416419	species	42271	4	4	0.0
Zunongwangia	417127	genus	0	1	0	0.0
Methanosarcina horonobensis	418008	species	5018607	13	12	0.0
Azoarcus olearius	418699	species	4451751	468	87	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	105	89	0.0
Methanolobus psychrophilus	420950	species	3072769	2	2	0.0
Elusimicrobium minutum	423605	species	1643562	11	9	0.0
Rhizobium sp. IRBG74	424182	species	5464982	119	40	1.79044e-26
Methylobacterium sp. 4-46	426117	species	7737025	694	472	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	131	84	0.0
Pedobacter steynii	430522	species	6581659	47	38	0.0
Halorhabdus tiamatea	430914	species	3146160	159	119	0.0
Burkholderia virus phiE122	431892	species	36690	1	0	0.0
Burkholderia virus phiE202	431893	species	35741	1	0	0.0
Enterobacteria phage HK106	432198	species	41468	2	0	0.0
Enterobacteria phage HK542	432200	species	38964	5	1	3.62491e-07
Enterobacteria phage HK544	432201	species	40155	2	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	286	221	0.0
Gryllus bimaculatus nudivirus	432587	species	96944	3	3	0.0
Lysobacter capsici	435897	species	6391889	755	406	0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	12	9	0.0
Burkholderia phage BcepGomr	437329	species	52414	3	3	0.0
Enterococcus phage phiEF24C	442493	species	142072	2	2	0.0
Geobacter sp. M18	443143	species	5277406	199	132	0.0
Geobacter sp. M21	443144	species	4745806	123	77	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	2014	1248	0.0
Brucella microti	444163	species	3337369	18	0	0.0
Prochlorococcus phage Syn1	444861	species	191195	1	1	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	2383	1166	0.0
Prochlorococcus phage P-HM2	445696	species	183806	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	225	147	0.0
Dyella thiooxydans	445710	species	4227172	536	313	0.0
Microbacterium phage Min1	446529	species	46365	57	54	0.0
Adlercreutzia equolifaciens	446660	species	2862526	261	187	0.0
Niabella soli	446683	species	4697343	48	23	0.0
Acetobacter senegalensis	446692	species	3969909	70	43	0.0
Kocuria flava	446860	species	3638342	9561	6345	6.27511e-07
Anaeromyxobacter sp. K	447217	species	5061632	431	103	0.0
Frondihabitans	447237	genus	0	4	0	0.0
Simiduia agarivorans	447471	species	4300227	72	41	0.0
Geobacillus virus E2	447909	species	40863	2	2	0.0
Chelativorans	449972	genus	0	3	0	0.0
Nocardioides dokdonensis	450734	species	4376707	3474	2078	1.00814e-05
Desulfarculales	453227	order	0	3	0	0.0
Desulfarculaceae	453228	family	0	1	0	0.0
Desulfarculus	453229	genus	0	2	0	0.0
Desulfarculus baarsii	453230	species	3655731	365	306	0.0
Agromyces sp. AR33	453304	species	4373124	6883	4063	3.48453e-24
Bdellovibrio exovorus	453816	species	2657893	29	22	0.0
Chrysochromulina ericina virus	455364	species	473558	1	1	0.0
Thermus parvatiensis	456163	species	2016098	81	27	0.0
Xanthomonas euvesicatoria	456327	species	10838435	484	37	7.42562e-07
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	17	11	0.0
Chloracidobacterium thermophilum	458033	species	3695372	125	95	0.0
Alkaliphilus oremlandii	461876	species	3123558	53	43	0.0
Pseudomonas phage YuA	462590	species	58663	6	0	0.0
Bordetella flabilis	463014	species	5954318	397	248	0.0
Bordetella bronchialis	463025	species	11845675	501	313	0.0
Streptomyces sp. Mg1	465541	species	8716193	2064	1177	0.0
Steroidobacter denitrificans	465721	species	3467246	184	73	6.04097e-07
Singulisphaera acidiphila	466153	species	9755686	242	194	0.0
Ilumatobacter coccineus	467094	species	4830181	534	369	0.0
Steroidobacter	469322	genus	0	2	0	0.0
Pantoea vagans	470934	species	4888338	325	179	2.01691e-05
Geobacillus sp. WCH70	471223	species	3508804	79	54	0.0
Candidatus Desulforudis	471826	genus	0	2	0	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	88	69	0.0
Nitrosococcus watsonii	473531	species	3373286	4	2	0.0
Methanosphaerula palustris	475088	species	2922917	46	37	0.0
Caldilineales	475963	order	0	2	0	0.0
Caldilineaceae	475964	family	0	1	0	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	29	15	0.0
Modestobacter marinus	477641	species	5575517	3339	1675	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	18	18	0.0
Labrenzia	478070	genus	0	7	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	60	0	0.0
Myroides profundi	480520	species	4064534	20	11	0.0
Leporid herpesvirus 4	481315	species	124049	20	20	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	2738	2153	7.32357e-06
Ralstonia phage RSL1	482058	species	231255	1	1	0.0
Oscillatoria nigro-viridis	482564	species	8272254	49	35	0.0
Burkholderia lata	482957	species	17031116	650	237	0.0
Geoalkalibacter subterraneus	483547	species	3717645	79	56	0.0
Paenibacillus riograndensis	483937	species	7919576	1557	797	5.96646e-07
Sphingobium sp. YBL2	484429	species	5427419	276	160	4.84092e-07
Pelosinus sp. UFO1	484770	species	5115410	117	97	0.0
Serratia sp. SCBI	488142	species	5101896	245	26	0.0
Burkholderia latens	488446	species	6614478	193	16	0.0
Burkholderia contaminans	488447	species	8509249	415	133	0.0
Campylobacter peloridis	488546	species	1762793	13	5	0.0
Burkholderia metallica	488729	species	7424240	495	109	0.0
Burkholderia seminalis	488731	species	7648944	267	87	0.0
Burkholderia diffusa	488732	species	6857833	412	134	0.0
Enterobacteria phage WA13 sensu lato	489828	species	6068	1	0	0.0
Helicoverpa armigera granulovirus	489830	species	169794	1	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	35	18	0.0
Bacillus velezensis	492670	species	7701267	1299	213	3.3613e-05
Thermoanaerobacter pseudethanolicus	496866	species	2362816	15	0	0.0
Campylobacter subantarcticus	497724	species	1817765	13	5	0.0
Kosakonia oryzae	497725	species	5303342	315	178	1.1932e-24
Cyanothece sp. PCC 7822	497965	species	7841948	23	14	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	52	44	0.0
Halomonas phage phiHAP-1	499235	species	39245	1	1	0.0
Deinococcus gobiensis	502394	species	4406036	413	301	0.0
Eggerthella sp. YY7918	502558	species	3123671	72	63	0.0
Halomonas chromatireducens	507626	species	3973651	541	392	5.47181e-06
Oceanimonas sp. GK1	511062	species	3527244	301	182	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	15	10	0.0
Methylacidiphilum infernorum	511746	species	2287145	59	42	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	1	0	0.0
Rufibacter tibetensis	512763	species	5413467	19	17	0.0
Dictyoglomus turgidum	513050	species	1855560	20	5	0.0
Microcystis panniformis	513223	species	5686839	32	17	0.0
Muricauda lutaonensis	516051	species	3274259	9	8	0.0
Microterricola	518733	genus	0	37	0	0.0
Southern rice black-streaked dwarf virus	519497	species	29124	1	1	0.0
Erysipelotrichales	526525	order	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	714	449	0.0
Rhodoluna	529883	genus	0	3	0	0.0
Rhodoluna lacicola	529884	species	1430433	137	72	0.0
Pelagibacterium halotolerans	531813	species	3948887	110	73	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	61	47	7.85474e-07
Enterobacteria phage BA14	532074	species	39816	1	1	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	65	23	0.0
Cronobacter universalis	535744	species	4436873	281	89	1.19326e-06
Mesorhizobium australicum	536018	species	6200534	283	134	0.0
Cyanophage Syn30	536474	species	178807	3	3	0.0
Stygiolobus rod-shaped virus	537009	species	28096	2	2	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	4	0	0.0
Mycobacterium phage Nigel	543152	species	69904	1	1	0.0
Symbiobacteriaceae	543349	family	0	2	0	0.0
Thermoanaerobacterales Family III. Incertae Sedis	543371	family	0	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	120	82	0.0
beta proteobacterium CB	543913	species	2045720	28	12	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	59	0	0.0
Actinomyces oris	544580	species	3042917	2118	900	1.22629e-06
Calditerrivibrio	545865	genus	0	1	0	0.0
Mycobacterium phage Phaedrus	546184	species	68090	3	0	0.0
Mycobacterium phage Myrna	546805	species	164602	8	7	0.0
Mycobacterium phage ScottMcG	546807	species	154017	5	0	0.0
Mycobacterium phage Spud	546808	species	154906	5	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	11	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	11	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	11	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	11	0	0.0
Phycisphaera mikurensis	547188	species	3884382	262	204	0.0
Pseudomonas phage LBL3	549445	species	64427	1	0	1.68739e-05
Pseudomonas phage LMA2	549446	species	66530	1	0	0
Geobacillus sp. Y412MC52	550542	species	3673940	52	0	0.0
Aromatoleum aromaticum	551760	species	4727255	243	149	2.49697e-07
Ralstonia phage RSB1	551790	species	43079	3	3	0.0
Bacillus virus IEBH	552525	species	53104	14	0	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	60	42	0.0
Vibrio breoganii	553239	species	4492180	20	16	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	2	2	0.0
Burkholderia phage KS10	557289	species	37635	1	1	0.0
Mycobacterium phage Brujita	561996	species	47057	22	0	0.0
Acidianus hospitalis	563177	species	2137654	2	0	0.0
Myotis polyomavirus VM-2008	563775	leaf	5081	1	1	0.0
Chitinophagaceae	563835	family	0	2	0	0.0
Enterobacteria phage YYZ-2008	564886	species	54896	1	0	0.0
Geoglobus acetivorans	565033	species	1860815	2	2	0.0
Bacillus phage TP21-L	565140	species	37456	1	0	0.0
Sinobacteraceae	568386	family	0	2	0	0.0
Pseudogulbenkiania	568394	genus	0	1	0	0.0
Methanocellales	570264	order	0	5	0	0.0
Methanocellaceae	570265	family	0	1	0	0.0
Methanocella	570266	genus	0	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	23	6	0.0
Luteipulveratus mongoliensis	571913	species	5420910	2483	1237	6.07985e-06
Corynebacterium mustelae	571915	species	3474226	458	288	1.43426e-80
Thermoanaerobacter sp. X513	573062	species	2456520	33	6	4.19809e-07
Francisella sp. TX077308	573569	species	2035931	10	4	0.0
Stenotrophomonas phage S1	573591	species	40287	1	0	0.0
Pandoraea oxalativorans	573737	species	6500731	250	133	0.0
Photorhabdus temperata	574560	species	5147098	31	19	3.56546e-23
Corynebacterium maris	575200	species	2833547	2596	1602	3.18667e-39
Staphylococcus phage Ipla88	575608	species	42526	4	4	0.0
Polynucleobacter necessarius	576610	species	1560469	20	10	0.0
Polynucleobacter asymbioticus	576611	species	2159490	23	9	0.0
Enterobacteria phage JS10	576790	leaf	171451	1	1	0.0
Bacillus cytotoxicus	580165	species	4094159	1570	845	2.84723e-06
Geobacillus sp. Y4.1MC1	581103	species	3911947	103	34	1.24222e-06
Pseudomonas phage SN	582382	species	66390	1	0	0
Thermococcus paralvinellae	582419	species	1957742	6	6	0.0
Thermoanaerobacter mathranii	583357	species	2306092	28	7	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	98	64	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	85	44	0.0
Terribacillus aidingensis	586416	species	3577082	151	112	0.0
Pseudomonas chlororaphis	587753	species	16842584	2025	948	1.58497e-264
Solirubrobacterales	588673	order	0	36	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	1187	996	6.3292e-05
Prevotella fusca	589436	species	3261806	15	12	0.0
Alteromonas australica	589873	species	8766305	24	17	0
Methylacidiphilum fumariolicum	591154	species	2476671	8	6	0.0
Ignavibacterium album	591197	species	3658997	33	25	0.0
Mycobacterium phage Phlyer	591487	species	69378	3	0	0.0
Pantoea sp. At-9b	592316	species	6312783	140	97	0.0
Mesorhizobium opportunistum	593909	species	6884444	306	161	0.0
Allofrancisella guangzhouensis	594679	species	1661527	10	5	0.0
Arthrobacter sp. A3	595593	species	4458287	2986	1595	0.0
Sinomonas	596707	genus	0	39	0	0.0
Kineosporiales	622452	order	0	2	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	19	4	0.0
Sphingobium sp. SYK-6	627192	species	4348133	184	118	3.03597e-07
Bifidobacterium kashiwanohense	630129	species	2354106	447	73	9.95309e-07
Spongiibacter	630749	genus	0	1	0	0.0
Bacillus beveridgei	632773	species	3582268	101	81	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	4	1	0.0
Lactobacillus koreensis	637971	species	3006812	45	37	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	386	217	0.0
Hoyosella subflava	639313	species	4863490	539	347	2.70921e-07
Burkholderia sp. CCGE1001	640510	species	7253494	353	33	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	328	156	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	212	151	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	2	0	0.0
Altererythrobacter namhicola	645517	species	2591679	144	100	0.0
Solibacillus	648800	genus	0	1	0	0.0
Penguinpox virus	648998	species	306862	1	1	0.0
Micromonospora sp. L5	648999	species	6962533	2597	681	0.0
Mycobacterium phage Angel	649688	species	41441	13	0	0.0
Synergistia	649775	class	0	1	0	0.0
Synergistales	649776	order	0	1	0	0.0
Synergistaceae	649777	family	0	1	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	2208	1299	1.17808e-07
Sulfuricella denitrificans	649841	species	3217213	53	30	0.0
Kosmotoga olearia	651457	species	2302126	21	19	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	11	5	0.0
Pseudomonas phage LUZ7	655097	species	74901	5	5	0.0
Pseudomonas phage LIT1	655098	species	72544	45	36	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	943	587	0.0
Pandoraea vervacti	656178	species	5761453	304	101	0.0
Pandoraea faecigallinarum	656179	species	5732664	215	122	0.0
Arthrobacter alpinus	656366	species	8380101	6719	4083	1.30062e-07
Halanaerobium hydrogeniformans	656519	species	2613117	55	42	0.0
Francisella noatunensis	657445	species	2229531	13	5	0.0
Candidatus Koribacter versatilis	658062	species	5650368	103	80	0.0
Bacillus bombysepticus	658666	species	5873592	26580	1278	7.24834e-06
Borreliella bavariensis	664662	species	986914	18	0	0.0
Bacillus oceanisediminis	665099	species	5848607	181	137	0.0
Limnohabitans	665874	genus	0	2	0	0.0
Phycisphaerae	666505	class	0	1	0	0.0
Phycisphaerales	666506	order	0	7	0	0.0
Phycisphaeraceae	666507	family	0	4	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	480	290	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	212	132	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	29	25	0.0
Candidatus Profftella armatura	669502	species	927880	2	2	0.0
Cryobacterium arcticum	670052	species	4351229	4976	3174	1.97699e-58
Propionibacterium sp. oral taxon 193	671223	species	2649207	474	172	8.3092e-07
Aciduliprofundum sp. MAR08-339	673860	species	1437090	1	1	0.0
Candidatus Babela massiliensis	673862	species	1118422	6	6	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	355	265	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	2673	1217	4.89348e-07
Bxz1virus	680114	genus	0	10	0	0.0
Spbetavirus	680116	genus	0	12	0	0.0
Agarivorans gilvus	680279	species	4416600	25	20	0.0
Ilumatobacter	682522	genus	0	4	0	0.0
Mycobacterium phage Ardmore	685506	species	52141	1	1	0.0
Martelella sp. AD-3	686597	species	5036008	209	123	0.0
Torque teno virus 25	687364	species	3763	1	1	0.0
Geobacillus sp. C56-T3	691437	species	3650813	83	22	0.0
Rhodococcus phage ReqiPine5	691963	species	59231	1	0	0.0
Altererythrobacter dongtanensis	692370	species	3009495	192	153	2.72091e-34
Caldisericum exile	693075	species	1558103	13	12	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	3	3	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	203	114	5.35622e-07
Pseudomonas phage phi-2	693582	species	43144	2	2	0.0
Ostreococcus tauri virus 2	696472	species	184409	1	1	0.0
Hoyosella	697025	genus	0	8	0	0.0
Cellulosilyticum	698776	genus	0	1	0	0.0
Bacillus virus 250	701257	species	56505	15	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	266	157	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	1386	804	1.85065e-06
Actinomyces sp. oral taxon 414	712122	species	3836419	3237	1433	3.9202e-06
Leptotrichia sp. oral taxon 212	712357	species	2444904	46	39	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	105	83	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	61	24	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	39	27	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	42	26	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	66	32	0.0
Gallionellales	713636	order	0	2	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	10	5	0.0
Alteromonas naphthalenivorans	715451	species	4972148	28	18	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	32	18	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	145	57	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	15	12	0.0
Acidovorax ebreus	721785	species	3796573	5533	2251	0.000388671
Rahnella sp. Y9602	741091	species	5614252	136	18	0.0
Delftia sp. Cs1-4	742013	species	6685842	1035	256	5.28087e-07
Sphingobacterium sp. 21	743722	species	6226409	40	34	0.0
alpha proteobacterium HIMB59	744985	species	1410127	3	2	0.0
Sphingomonas sp. MM-1	745310	species	4633613	268	170	2.17289e-06
Luteipulveratus	745364	genus	0	67	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	327	211	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	492	252	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	309	214	0.0
Pseudomonas phage JG024	749447	species	66275	1	0	0
Halobacterium sp. DL1	751944	species	3162560	192	129	0.0
Synechococcus phage S-CAM1	754037	species	198013	1	1	0.0
Synechococcus phage S-CAM8	754038	species	171407	4	0	0.0
Synechococcus phage S-IOM18	754039	species	171797	3	3	0.0
Sulfitobacter phage phiCB2047-B	754046	species	74485	1	1	0.0
Rhodovulum phage RS1	754056	species	40231	1	1	0.0
Vibrio phage 11895-B1	754075	species	126434	1	1	0.0
Winogradskyella sp. PG-2	754409	species	3811479	38	31	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	13	7	0.0
Methylophaga frappieri	754477	species	2745290	55	8	1.04876e-05
Clostridium sp. BNL1100	755731	species	4613747	1557	1489	4.31202e-05
Bacillus sp. WP8	756828	species	3708888	3182	706	2.77815e-05
