name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Coraliomargarita akajimensis	395922	species	3750771	47	27	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	172	134	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	58	10	0.0
Bacillus virus 1	396034	species	35055	1	1	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	786	400	5.19432e-125
Sphingomonas sanxanigenens	397260	species	6580298	1348	872	6.65931e-07
Barnesiella	397864	genus	0	1	0	0.0
Barnesiella viscericola	397865	species	3076856	183	160	5.23484e-236
Zunongwangia profunda	398743	species	5128187	78	63	0.0
Staphylococcus phage CNPH82	398839	species	43420	88	14	2.73501e-40
Escherichia phage V5	399183	leaf	137947	22	0	0.0
Staphylococcus phage PH15	399185	species	44041	79	39	7.5212e-24
Sphaerochaeta	399320	genus	0	1	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	90	20	1.75842e-08
Enterobacter sp. 638	399742	species	4676461	646	411	4.24506e-07
Paramecium bursaria Chlorella virus FR483	399781	leaf	321240	2	2	0.0
Pontibacter korlensis	400092	species	5462537	101	66	0.0
Lysinibacillus	400634	genus	0	7	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	72	42	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	7950	5100	5.71551e-06
Candidatus Riesia pediculicola	401619	species	582127	4	3	0.0
Virgibacillus sp. SK37	403957	species	3841730	470	317	0.0
Shewanella piezotolerans	404011	species	5396476	38	31	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	1717	1143	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	581	391	0.0
Natrinema sp. J7-2	406552	species	3793615	525	395	0.0
Sphingobium sp. MI1205	407020	species	4619375	356	164	7.8659e-07
Salinicoccus halodurans	407035	species	2778379	565	262	1.1713e-25
Thermus phage phiYS40	407392	species	152372	3	3	0.0
Streptomyces xiamenensis	408015	species	5961401	6179	3278	0.0
Treponema pedis	409322	species	2889325	80	61	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	39	29	0.0
Gramella forsetii	411153	species	3798465	104	93	0.0
Thermosulfidibacter	412592	genus	0	1	0	0.0
Thermosulfidibacter takaii	412593	species	1816670	8	6	0.0
Microterricola viridarii	412690	species	3689726	17393	10844	6.67736e-86
Paraburkholderia rhizoxinica	412963	species	3750138	511	297	0.0
Cronobacter	413496	genus	0	316	42	0.0
Cronobacter dublinensis	413497	species	4628405	1202	802	1.86955e-05
Cronobacter muytjensii	413501	species	4364114	797	423	0
Cronobacter turicensis	413502	species	4599092	1605	966	3.07729e-05
Cronobacter malonaticus	413503	species	4516853	854	210	5.99622e-07
Halalkalicoccus jeotgali	413810	species	3698650	539	411	0.0
[Polyangium] brachysporum	413882	species	6476147	2072	1475	8.7685e-181
Caldicellulosiruptor hydrothermalis	413888	species	2770676	133	33	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	116	41	0.0
Aureimonas	414371	genus	0	10	0	0.0
Catenulisporales	414714	order	0	5	0	0.0
Catenulisporaceae	414877	family	0	282	0	0.0
Catenulispora	414878	genus	0	82	0	0.0
Enterobacteria phage cdtI	414970	species	47021	1	0	0.0
Opitutae	414999	class	0	3	0	0.0
Opitutales	415000	order	0	26	0	0.0
Puniceicoccales	415001	order	0	1	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	2621	1217	1.42896e-06
Natronomonas moolapensis	416273	species	2912573	514	294	0.0
Burkholderia sp. KJ006	416344	species	6629912	962	187	0.0
Archaeal BJ1 virus	416419	species	42271	11	11	0.0
Zunongwangia	417127	genus	0	1	0	0.0
Methanosarcina horonobensis	418008	species	5018607	50	45	0.0
Azoarcus olearius	418699	species	4451751	1582	248	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	309	255	1.86361e-148
Methanolobus psychrophilus	420950	species	3072769	17	17	0.0
Elusimicrobium minutum	423605	species	1643562	39	29	0.0
Rhizobium sp. IRBG74	424182	species	5464982	427	172	3.02412e-07
Methylobacterium sp. 4-46	426117	species	7737025	2208	1447	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	465	310	0.0
Pedobacter steynii	430522	species	6581659	149	109	0.0
Halorhabdus tiamatea	430914	species	3146160	561	434	0.0
Burkholderia virus phiE122	431892	species	36690	4	0	0.0
Burkholderia virus phiE202	431893	species	35741	4	0	0.0
Burkholderia virus phiE255	431894	species	37446	1	0	0.0
Enterobacteria phage HK106	432198	species	41468	7	0	0.0
Enterobacteria phage HK542	432200	species	38964	11	1	1.55037e-21
Enterobacteria phage HK544	432201	species	40155	7	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	916	707	0.0
Gryllus bimaculatus nudivirus	432587	species	96944	4	4	0.0
Lysobacter capsici	435897	species	6391889	2459	1368	9.30722e-234
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	55	40	0.0
Burkholderia phage BcepGomr	437329	species	52414	9	9	0.0
Enterococcus phage phiEF24C	442493	species	142072	2	2	0.0
Geobacter sp. M18	443143	species	5277406	593	396	0.0
Geobacter sp. M21	443144	species	4745806	392	255	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	6821	4305	0.0
Brucella microti	444163	species	3337369	59	4	2.9613e-07
Prochlorococcus phage Syn1	444861	species	191195	1	1	0.0
Prochlorococcus phage Syn33	444878	species	174285	3	1	0.0
Staphylococcus phage tp310-1	445515	species	42232	1	1	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	7978	3786	0.0
Synechococcus phage Syn19	445684	species	175230	2	2	0.0
Prochlorococcus phage P-SSM7	445688	species	182180	1	1	0.0
Prochlorococcus phage P-HM2	445696	species	183806	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	676	434	0.0
Dyella thiooxydans	445710	species	4227172	1797	1040	2.18498e-284
Microbacterium phage Min1	446529	species	46365	190	176	0.0
Adlercreutzia equolifaciens	446660	species	2862526	823	563	0.0
Niabella soli	446683	species	4697343	158	71	0.0
Acetobacter senegalensis	446692	species	3969909	271	163	0.0
Kocuria flava	446860	species	3638342	31720	20854	9.76876e-07
Anaeromyxobacter sp. K	447217	species	5061632	1466	299	0.0
Frondihabitans	447237	genus	0	17	0	0.0
Simiduia	447467	genus	0	1	0	0.0
Simiduia agarivorans	447471	species	4300227	269	170	0.0
Geobacillus virus E2	447909	species	40863	2	2	0.0
Chelativorans	449972	genus	0	7	0	0.0
Nocardioides dokdonensis	450734	species	4376707	11510	6839	1.16264e-05
Desulfarculales	453227	order	0	9	0	0.0
Desulfarculaceae	453228	family	0	2	0	0.0
Desulfarculus	453229	genus	0	7	0	0.0
Desulfarculus baarsii	453230	species	3655731	1297	1128	0.0
Agromyces sp. AR33	453304	species	4373124	23303	14157	4.52828e-18
Bdellovibrio exovorus	453816	species	2657893	107	72	0.0
Chrysochromulina ericina virus	455364	species	473558	1	1	0.0
Thermus parvatiensis	456163	species	2016098	228	60	0.0
Xanthomonas euvesicatoria	456327	species	10838435	1625	125	3.51156e-07
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	43	34	0.0
Chloracidobacterium thermophilum	458033	species	3695372	413	333	0.0
Bacillus phage 0305phi8-36	458639	species	218948	1	1	0.0
Terribacillus	459532	genus	0	4	0	0.0
Tomato zonate spot virus	460926	species	17143	1	1	0.0
Alkaliphilus oremlandii	461876	species	3123558	183	151	1.04193e-07
Pseudomonas phage YuA	462590	species	58663	21	1	0.0
Bordetella flabilis	463014	species	5954318	1264	771	0.0
Bordetella bronchialis	463025	species	11845675	1698	1071	6.27078e-111
Streptomyces sp. Mg1	465541	species	8716193	6993	3933	0.0
Steroidobacter denitrificans	465721	species	3467246	635	248	8.11994e-07
Singulisphaera acidiphila	466153	species	9755686	807	643	0.0
Ilumatobacter coccineus	467094	species	4830181	1833	1295	0.0
Steroidobacter	469322	genus	0	5	0	0.0
Pantoea vagans	470934	species	4888338	1089	567	1.96994e-05
Geobacillus sp. WCH70	471223	species	3508804	277	200	3.00929e-37
Candidatus Desulforudis	471826	genus	0	6	0	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	318	262	0.0
Nitrosococcus watsonii	473531	species	3373286	31	27	0.0
Methanosphaerula palustris	475088	species	2922917	136	103	0.0
Caldilineae	475962	class	0	6	0	0.0
Caldilineales	475963	order	0	3	0	0.0
Caldilineaceae	475964	family	0	2	0	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	83	49	0.0
Modestobacter marinus	477641	species	5575517	11181	5720	2.17694e-07
Desulfurococcus kamchatkensis	477693	species	1365223	2	0	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	45	43	0.0
Labrenzia	478070	genus	0	11	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	180	0	0.0
Myroides profundi	480520	species	4064534	58	29	0.0
Leporid herpesvirus 4	481315	species	124049	65	65	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	9446	7462	9.17161e-06
Ralstonia phage RSL1	482058	species	231255	5	5	0.0
Oscillatoria nigro-viridis	482564	species	8272254	161	114	0.0
Burkholderia lata	482957	species	17031116	2224	788	0.0
Geoalkalibacter subterraneus	483547	species	3717645	261	183	0.0
Paenibacillus riograndensis	483937	species	7919576	5319	2696	8.16233e-07
Sphingobium sp. YBL2	484429	species	5427419	792	484	4.76015e-07
Pelosinus sp. UFO1	484770	species	5115410	417	367	0.0
Staphylococcus phage phiMR25	487152	species	44342	2	0	0.0
Serratia sp. SCBI	488142	species	5101896	848	68	1.09813e-17
Burkholderia latens	488446	species	6614478	640	37	0.0
Burkholderia contaminans	488447	species	8509249	1393	455	0.0
Campylobacter peloridis	488546	species	1762793	52	23	0.0
Burkholderia metallica	488729	species	7424240	1625	367	0.0
Burkholderia seminalis	488731	species	7648944	926	294	0.0
Burkholderia diffusa	488732	species	6857833	1370	429	0.0
Enterobacteria phage WA13 sensu lato	489828	species	6068	2	0	0.0
Helicoverpa armigera granulovirus	489830	species	169794	4	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	142	69	0.0
Abalone shriveling syndrome-associated virus	491893	species	34952	2	2	0.0
Bacillus velezensis	492670	species	7701267	4194	695	3.34293e-05
Thermoanaerobacter pseudethanolicus	496866	species	2362816	51	0	0.0
Campylobacter subantarcticus	497724	species	1817765	59	31	0.0
Kosakonia oryzae	497725	species	5303342	1038	615	1.47765e-07
Cyanothece sp. PCC 7822	497965	species	7841948	76	43	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	2	2	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	178	137	0.0
Halomonas phage phiHAP-1	499235	species	39245	2	2	0.0
Deinococcus gobiensis	502394	species	4406036	1434	1071	0.0
Eggerthella sp. YY7918	502558	species	3123671	249	214	0.0
Halomonas chromatireducens	507626	species	3973651	1644	1222	5.40565e-06
Oceanimonas sp. GK1	511062	species	3527244	1047	635	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	43	30	0.0
Methylacidiphilum infernorum	511746	species	2287145	186	136	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	2	0	0.0
Rufibacter tibetensis	512763	species	5413467	58	51	0.0
Dictyoglomus turgidum	513050	species	1855560	51	20	0.0
Microcystis panniformis	513223	species	5686839	91	49	0.0
Muricauda lutaonensis	516051	species	3274259	28	20	0.0
Microterricola	518733	genus	0	104	0	0.0
Southern rice black-streaked dwarf virus	519497	species	29124	1	1	0.0
Erysipelotrichales	526525	order	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	2377	1474	0.0
Rhodoluna	529883	genus	0	7	0	0.0
Rhodoluna lacicola	529884	species	1430433	460	251	0.0
Pelagibacterium halotolerans	531813	species	3948887	375	240	1.88605e-46
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	210	167	5.87861e-07
Enterobacteria phage BA14	532074	species	39816	1	1	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	276	126	0.0
Cronobacter universalis	535744	species	4436873	945	273	6.86508e-07
Mesorhizobium australicum	536018	species	6200534	997	463	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	2	2	0.0
Synechococcus phage S-SSM4	536466	species	182801	2	1	0.0
Cyanophage Syn30	536474	species	178807	7	7	0.0
Stygiolobus rod-shaped virus	537009	species	28096	2	2	0.0
Xanthomonas phage phiL7	538979	species	44080	3	1	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	15	0	0.0
Mycobacterium phage DD5	540064	species	51621	1	0	0.0
Mycobacterium phage Lockley	540067	species	51478	1	0	0.0
Mycobacterium phage Pukovnik	540068	species	52892	1	1	0.0
Ruminococcaceae	541000	family	0	3	0	0.0
Mycobacterium phage Nigel	543152	species	69904	1	1	0.0
Mycobacterium phage Predator	543153	species	70110	2	0	0.0
Parvimonas	543311	genus	0	11	0	0.0
Symbiobacteriaceae	543349	family	0	10	0	0.0
Thermoanaerobacterales Family III. Incertae Sedis	543371	family	0	4	0	0.0
Altererythrobacter marensis	543877	species	2885033	421	293	0.0
beta proteobacterium CB	543913	species	2045720	87	34	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	204	0	0.0
Actinomyces oris	544580	species	3042917	7021	2919	9.30251e-07
Calditerrivibrio	545865	genus	0	5	0	0.0
Mycobacterium phage Phaedrus	546184	species	68090	16	0	0.0
Mycobacterium phage Myrna	546805	species	164602	19	18	0.0
Mycobacterium phage ScottMcG	546807	species	154017	19	0	0.0
Mycobacterium phage Spud	546808	species	154906	19	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	28	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	28	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	28	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	28	0	0.0
Phycisphaera mikurensis	547188	species	3884382	935	711	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	1	1	0.0
Pseudomonas phage LBL3	549445	species	64427	1	0	5.05149e-06
Pseudomonas phage LMA2	549446	species	66530	1	0	0
Geobacillus sp. Y412MC52	550542	species	3673940	176	0	0.0
Aromatoleum	551759	genus	0	3	0	0.0
Aromatoleum aromaticum	551760	species	4727255	802	471	3.90727e-07
Ralstonia phage RSB1	551790	species	43079	7	7	0.0
Iodobacteriophage phiPLPE	551895	species	47453	2	2	0.0
Bacillus virus IEBH	552525	species	53104	44	3	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	193	148	0.0
Vibrio breoganii	553239	species	4492180	77	54	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	8	8	0.0
Burkholderia phage KS10	557289	species	37635	3	3	0.0
Mycobacterium phage Brujita	561996	species	47057	45	0	0.0
Acidianus hospitalis	563177	species	2137654	9	5	0.0
Myotis polyomavirus VM-2008	563775	leaf	5081	2	2	0.0
Cyclobacteriaceae	563798	family	0	2	0	0.0
Chitinophagaceae	563835	family	0	5	0	0.0
Rhodothermaceae	563843	family	0	4	0	0.0
Enterobacteria phage YYZ-2008	564886	species	54896	1	0	0.0
Geoglobus acetivorans	565033	species	1860815	18	18	0.0
Bacillus phage TP21-L	565140	species	37456	3	0	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	1	1	0.0
Sinobacteraceae	568386	family	0	3	0	0.0
Pseudogulbenkiania	568394	genus	0	11	0	0.0
Methanocellales	570264	order	0	16	0	0.0
Methanocellaceae	570265	family	0	3	0	0.0
Methanocella	570266	genus	0	2	0	0.0
Psychrobacter sp. G	571800	species	3113999	91	21	0.0
Luteipulveratus mongoliensis	571913	species	5420910	8240	4174	7.27664e-06
Corynebacterium mustelae	571915	species	3474226	1602	976	1.18781e-25
Thermoanaerobacter sp. X513	573062	species	2456520	84	22	1.14895e-07
Francisella sp. TX077308	573569	species	2035931	50	22	0.0
Stenotrophomonas phage S1	573591	species	40287	4	3	0.0
Pandoraea oxalativorans	573737	species	6500731	809	413	0.0
Photorhabdus temperata	574560	species	5147098	129	77	4.55763e-18
Corynebacterium maris	575200	species	2833547	8431	5111	7.0769e-36
Staphylococcus phage Ipla88	575608	species	42526	13	11	0.0
Staphylococcus phage Ipla35	575610	species	45344	1	1	0.0
Polynucleobacter necessarius	576610	species	1560469	55	26	0.0
Polynucleobacter asymbioticus	576611	species	2159490	65	25	0.0
Enterobacteria phage JS10	576790	leaf	171451	4	3	0.0
Bacillus cytotoxicus	580165	species	4094159	5267	2771	2.42124e-06
Geobacillus sp. Y4.1MC1	581103	species	3911947	389	175	9.92724e-07
Pseudomonas phage SN	582382	species	66390	1	0	0
Thermococcus paralvinellae	582419	species	1957742	26	25	0.0
Thermoanaerobacter mathranii	583357	species	2306092	73	20	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	396	273	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	258	133	0.0
Terribacillus aidingensis	586416	species	3577082	496	383	0.0
Pseudomonas chlororaphis	587753	species	16842584	6849	3251	2.3722e-185
Solirubrobacterales	588673	order	0	93	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	3980	3352	6.74648e-05
Prevotella fusca	589436	species	3261806	46	35	9.97766e-08
Alteromonas australica	589873	species	8766305	74	46	3.71386e-08
Salmonella phage g341c	590739	species	40975	1	0	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	26	22	0.0
Ignavibacterium album	591197	species	3658997	88	65	0.0
Mycobacterium phage Phlyer	591487	species	69378	19	0	0.0
Pantoea sp. At-9b	592316	species	6312783	448	302	1.2174e-07
Mesorhizobium opportunistum	593909	species	6884444	1077	562	0.0
Allofrancisella guangzhouensis	594679	species	1661527	30	17	0.0
Arthrobacter sp. A3	595593	species	4458287	9682	5266	0.0
Sinomonas	596707	genus	0	107	0	0.0
Cyanophage SS120-1	616674	species	46997	3	2	0.0
Kineosporiales	622452	order	0	8	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	84	20	0.0
Sphingobium sp. SYK-6	627192	species	4348133	647	423	9.77161e-08
Bifidobacterium kashiwanohense	630129	species	2354106	1470	246	9.14899e-37
Spongiibacter	630749	genus	0	1	0	0.0
Bacillus beveridgei	632773	species	3582268	372	293	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	16	7	0.0
Lactobacillus koreensis	637971	species	3006812	195	169	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	1205	674	0.0
Hoyosella subflava	639313	species	4863490	1724	1126	0
Burkholderia sp. CCGE1001	640510	species	7253494	1119	110	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	1210	599	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	724	485	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	11	6	0.0
Burkholderia virus Bcepil02	644524	species	62715	1	0	0.0
Altererythrobacter namhicola	645517	species	2591679	498	335	0.0
Solibacillus	648800	genus	0	2	0	0.0
Rummeliibacillus	648802	genus	0	1	0	0.0
Penguinpox virus	648998	species	306862	6	5	0.0
Micromonospora sp. L5	648999	species	6962533	8995	2490	0.0
Mycobacterium phage Angel	649688	species	41441	49	0	0.0
Synergistia	649775	class	0	4	0	0.0
Synergistales	649776	order	0	2	0	0.0
Synergistaceae	649777	family	0	2	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	7503	4383	3.52677e-08
Sulfuricella denitrificans	649841	species	3217213	222	128	1.32991e-17
Kosmotoga	651456	genus	0	1	0	0.0
Kosmotoga olearia	651457	species	2302126	55	50	0.0
Human adenovirus 54	651580	leaf	34920	1	0	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	34	23	0.0
Pseudomonas phage LUZ7	655097	species	74901	12	12	0.0
Pseudomonas phage LIT1	655098	species	72544	149	114	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	3196	1972	0.0
Pandoraea vervacti	656178	species	5761453	1049	354	0.0
Pandoraea faecigallinarum	656179	species	5732664	707	423	0.0
Arthrobacter alpinus	656366	species	8380101	22251	13691	7.79065e-08
Halanaerobium hydrogeniformans	656519	species	2613117	138	114	0.0
Francisella noatunensis	657445	species	2229531	54	7	0.0
Candidatus Koribacter versatilis	658062	species	5650368	383	311	0.0
Bacillus bombysepticus	658666	species	5873592	87568	4264	8.75303e-06
Enterococcus phage phiEf11	663241	species	42822	2	0	4.63992e-07
Borreliella bavariensis	664662	species	986914	65	0	0.0
Bacillus oceanisediminis	665099	species	5848607	553	397	1.67991e-07
