name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Burkholderia virus phiE202	431893	species	35741	1	0	0.0
Enterobacteria phage HK106	432198	species	41468	2	0	0.0
Enterobacteria phage HK542	432200	species	38964	4	1	0.0
Enterobacteria phage HK544	432201	species	40155	2	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	195	147	0.0
Gryllus bimaculatus nudivirus	432587	species	96944	2	2	0.0
Lysobacter capsici	435897	species	6391889	518	285	0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	6	5	0.0
Burkholderia phage BcepGomr	437329	species	52414	2	2	0.0
Enterococcus phage phiEF24C	442493	species	142072	2	2	0.0
Geobacter sp. M18	443143	species	5277406	132	87	0.0
Geobacter sp. M21	443144	species	4745806	78	49	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	1323	827	0.0
Brucella microti	444163	species	3337369	13	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	1616	793	0.0
Pandoraea thiooxydans	445709	species	4464186	145	96	0.0
Dyella thiooxydans	445710	species	4227172	344	209	0.0
Microbacterium phage Min1	446529	species	46365	39	37	0.0
Adlercreutzia equolifaciens	446660	species	2862526	175	130	0.0
Niabella soli	446683	species	4697343	32	17	0.0
Acetobacter senegalensis	446692	species	3969909	53	32	0.0
Kocuria flava	446860	species	3638342	6337	4166	4.70133e-07
Anaeromyxobacter sp. K	447217	species	5061632	294	72	0.0
Frondihabitans	447237	genus	0	3	0	0.0
Simiduia agarivorans	447471	species	4300227	49	30	0.0
Geobacillus virus E2	447909	species	40863	2	2	0.0
Chelativorans	449972	genus	0	2	0	0.0
Nocardioides dokdonensis	450734	species	4376707	2353	1429	1.16154e-05
Desulfarculales	453227	order	0	3	0	0.0
Desulfarculus	453229	genus	0	2	0	0.0
Desulfarculus baarsii	453230	species	3655731	245	210	0.0
Agromyces sp. AR33	453304	species	4373124	4631	2742	2.24625e-16
Bdellovibrio exovorus	453816	species	2657893	16	13	0.0
Thermus parvatiensis	456163	species	2016098	56	18	0.0
Xanthomonas euvesicatoria	456327	species	10838435	322	22	8.10558e-07
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	11	6	0.0
Chloracidobacterium thermophilum	458033	species	3695372	81	60	0.0
Alkaliphilus oremlandii	461876	species	3123558	37	30	0.0
Pseudomonas phage YuA	462590	species	58663	4	0	0.0
Bordetella flabilis	463014	species	5954318	272	167	0.0
Bordetella bronchialis	463025	species	11845675	339	215	0.0
Streptomyces sp. Mg1	465541	species	8716193	1428	816	0.0
Steroidobacter denitrificans	465721	species	3467246	121	48	7.05314e-07
Singulisphaera acidiphila	466153	species	9755686	160	128	0.0
Ilumatobacter coccineus	467094	species	4830181	372	262	0.0
Steroidobacter	469322	genus	0	2	0	0.0
Pantoea vagans	470934	species	4888338	221	122	2.01339e-05
Geobacillus sp. WCH70	471223	species	3508804	52	37	0.0
Candidatus Desulforudis	471826	genus	0	2	0	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	58	49	0.0
Nitrosococcus watsonii	473531	species	3373286	2	0	0.0
Methanosphaerula palustris	475088	species	2922917	28	21	0.0
Caldilineales	475963	order	0	1	0	0.0
Caldilineaceae	475964	family	0	1	0	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	25	12	0.0
Modestobacter marinus	477641	species	5575517	2214	1093	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	14	14	0.0
Labrenzia	478070	genus	0	3	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	33	0	0.0
Myroides profundi	480520	species	4064534	17	10	0.0
Leporid herpesvirus 4	481315	species	124049	14	14	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	1806	1421	6.82929e-06
Ralstonia phage RSL1	482058	species	231255	1	1	0.0
Oscillatoria nigro-viridis	482564	species	8272254	31	20	0.0
Burkholderia lata	482957	species	17031116	419	153	0.0
Geoalkalibacter subterraneus	483547	species	3717645	57	41	0.0
Paenibacillus riograndensis	483937	species	7919576	1022	524	6.66822e-07
Sphingobium sp. YBL2	484429	species	5427419	180	110	6.12664e-07
Pelosinus sp. UFO1	484770	species	5115410	64	57	0.0
Serratia sp. SCBI	488142	species	5101896	145	14	0.0
Burkholderia latens	488446	species	6614478	127	11	0.0
Burkholderia contaminans	488447	species	8509249	265	89	0.0
Campylobacter peloridis	488546	species	1762793	7	2	0.0
Burkholderia metallica	488729	species	7424240	319	69	0.0
Burkholderia seminalis	488731	species	7648944	175	56	0.0
Burkholderia diffusa	488732	species	6857833	286	97	0.0
Marinobacter sp. BSs20148	490759	species	4063864	21	7	0.0
Bacillus velezensis	492670	species	7701267	868	147	3.34508e-05
Thermoanaerobacter pseudethanolicus	496866	species	2362816	10	0	0.0
Campylobacter subantarcticus	497724	species	1817765	11	5	0.0
Kosakonia oryzae	497725	species	5303342	193	104	8.83273e-28
Cyanothece sp. PCC 7822	497965	species	7841948	15	9	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	33	27	0.0
Halomonas phage phiHAP-1	499235	species	39245	1	1	0.0
Deinococcus gobiensis	502394	species	4406036	285	207	0.0
Eggerthella sp. YY7918	502558	species	3123671	46	40	0.0
Halomonas chromatireducens	507626	species	3973651	380	266	4.09192e-06
Oceanimonas sp. GK1	511062	species	3527244	192	117	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	11	8	0.0
Methylacidiphilum infernorum	511746	species	2287145	40	30	0.0
Rufibacter tibetensis	512763	species	5413467	12	10	0.0
Dictyoglomus turgidum	513050	species	1855560	14	4	0.0
Microcystis panniformis	513223	species	5686839	22	10	0.0
Muricauda lutaonensis	516051	species	3274259	6	6	0.0
Microterricola	518733	genus	0	25	0	0.0
Southern rice black-streaked dwarf virus	519497	species	29124	1	1	0.0
Azospirillum thiophilum	528244	species	7609458	470	300	0.0
Rhodoluna	529883	genus	0	3	0	0.0
Rhodoluna lacicola	529884	species	1430433	85	47	0.0
Pelagibacterium halotolerans	531813	species	3948887	72	53	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	46	37	1.17477e-06
Enterobacteria phage BA14	532074	species	39816	1	1	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	36	15	0.0
Cronobacter universalis	535744	species	4436873	192	66	8.53693e-07
Mesorhizobium australicum	536018	species	6200534	175	80	0.0
Cyanophage Syn30	536474	species	178807	1	1	0.0
Stygiolobus rod-shaped virus	537009	species	28096	1	1	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	3	0	0.0
Symbiobacteriaceae	543349	family	0	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	79	53	0.0
beta proteobacterium CB	543913	species	2045720	15	7	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	36	0	0.0
Actinomyces oris	544580	species	3042917	1401	597	9.21178e-07
Calditerrivibrio	545865	genus	0	1	0	0.0
Mycobacterium phage Phaedrus	546184	species	68090	3	0	0.0
Mycobacterium phage Myrna	546805	species	164602	7	6	0.0
Mycobacterium phage ScottMcG	546807	species	154017	3	0	0.0
Mycobacterium phage Spud	546808	species	154906	3	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	8	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	8	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	8	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	8	0	0.0
Phycisphaera mikurensis	547188	species	3884382	174	133	0.0
Pseudomonas phage LBL3	549445	species	64427	1	0	2.5237e-05
Pseudomonas phage LMA2	549446	species	66530	1	0	2.4824e-86
Geobacillus sp. Y412MC52	550542	species	3673940	35	0	0.0
Aromatoleum aromaticum	551760	species	4727255	157	92	3.83173e-07
Ralstonia phage RSB1	551790	species	43079	2	2	0.0
Bacillus virus IEBH	552525	species	53104	8	0	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	34	25	0.0
Vibrio breoganii	553239	species	4492180	12	10	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	1	1	0.0
Burkholderia phage KS10	557289	species	37635	1	1	0.0
Mycobacterium phage Brujita	561996	species	47057	15	0	0.0
Acidianus hospitalis	563177	species	2137654	1	0	0.0
Chitinophagaceae	563835	family	0	1	0	0.0
Geoglobus acetivorans	565033	species	1860815	2	2	0.0
Sinobacteraceae	568386	family	0	1	0	0.0
Pseudogulbenkiania	568394	genus	0	1	0	0.0
Methanocellales	570264	order	0	4	0	0.0
Methanocellaceae	570265	family	0	1	0	0.0
Methanocella	570266	genus	0	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	10	3	0.0
Luteipulveratus mongoliensis	571913	species	5420910	1634	806	6.0331e-06
Corynebacterium mustelae	571915	species	3474226	309	191	1.01534e-103
Thermoanaerobacter sp. X513	573062	species	2456520	22	4	6.37972e-07
Francisella sp. TX077308	573569	species	2035931	7	1	0.0
Stenotrophomonas phage S1	573591	species	40287	1	0	0.0
Pandoraea oxalativorans	573737	species	6500731	174	96	0.0
Photorhabdus temperata	574560	species	5147098	16	11	6.07145e-18
Corynebacterium maris	575200	species	2833547	1746	1067	1.47558e-88
Staphylococcus phage Ipla88	575608	species	42526	2	2	0.0
Polynucleobacter necessarius	576610	species	1560469	11	4	0.0
Polynucleobacter asymbioticus	576611	species	2159490	14	5	0.0
Enterobacteria phage JS10	576790	leaf	171451	1	1	0.0
Bacillus cytotoxicus	580165	species	4094159	1080	571	4.05743e-06
Geobacillus sp. Y4.1MC1	581103	species	3911947	63	21	1.48395e-06
Pseudomonas phage SN	582382	species	66390	1	0	4.50823e-91
Thermococcus paralvinellae	582419	species	1957742	4	4	0.0
Thermoanaerobacter mathranii	583357	species	2306092	21	4	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	64	42	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	56	26	0.0
Terribacillus aidingensis	586416	species	3577082	101	77	0.0
Pseudomonas chlororaphis	587753	species	16842584	1308	612	0.0
Solirubrobacterales	588673	order	0	25	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	785	660	5.96419e-05
Prevotella fusca	589436	species	3261806	11	10	0.0
Alteromonas australica	589873	species	8766305	16	11	0
Methylacidiphilum fumariolicum	591154	species	2476671	5	4	0.0
Ignavibacterium album	591197	species	3658997	27	20	0.0
Mycobacterium phage Phlyer	591487	species	69378	3	0	0.0
Pantoea sp. At-9b	592316	species	6312783	96	67	0.0
Mesorhizobium opportunistum	593909	species	6884444	208	114	0.0
Allofrancisella guangzhouensis	594679	species	1661527	8	4	0.0
Arthrobacter sp. A3	595593	species	4458287	1957	1056	0.0
Sinomonas	596707	genus	0	28	0	0.0
Kineosporiales	622452	order	0	1	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	12	3	0.0
Sphingobium sp. SYK-6	627192	species	4348133	115	70	0
Bifidobacterium kashiwanohense	630129	species	2354106	300	53	1.0481e-70
Spongiibacter	630749	genus	0	1	0	0.0
Bacillus beveridgei	632773	species	3582268	69	53	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	4	1	0.0
Lactobacillus koreensis	637971	species	3006812	28	23	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	257	149	0.0
Hoyosella subflava	639313	species	4863490	355	230	4.05706e-07
Burkholderia sp. CCGE1001	640510	species	7253494	247	21	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	223	102	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	156	107	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	2	0	0.0
Altererythrobacter namhicola	645517	species	2591679	87	57	0.0
Solibacillus	648800	genus	0	1	0	0.0
Micromonospora sp. L5	648999	species	6962533	1771	467	0.0
Mycobacterium phage Angel	649688	species	41441	8	0	0.0
Synergistia	649775	class	0	1	0	0.0
Synergistaceae	649777	family	0	1	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	1444	862	1.76196e-07
Sulfuricella denitrificans	649841	species	3217213	35	19	0.0
Kosmotoga olearia	651457	species	2302126	15	13	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	4	1	0.0
Pseudomonas phage LUZ7	655097	species	74901	3	3	0.0
Pseudomonas phage LIT1	655098	species	72544	31	24	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	631	387	0.0
Pandoraea vervacti	656178	species	5761453	185	60	0.0
Pandoraea faecigallinarum	656179	species	5732664	154	87	0.0
Arthrobacter alpinus	656366	species	8380101	4481	2721	1.94428e-07
Halanaerobium hydrogeniformans	656519	species	2613117	35	27	0.0
Francisella noatunensis	657445	species	2229531	11	5	0.0
Candidatus Koribacter versatilis	658062	species	5650368	72	54	0.0
Bacillus bombysepticus	658666	species	5873592	17839	853	6.97188e-06
Borreliella bavariensis	664662	species	986914	11	0	0.0
Bacillus oceanisediminis	665099	species	5848607	119	92	0.0
Limnohabitans	665874	genus	0	2	0	0.0
Phycisphaerales	666506	order	0	5	0	0.0
Phycisphaeraceae	666507	family	0	4	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	346	218	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	156	91	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	14	12	0.0
Candidatus Profftella armatura	669502	species	927880	2	2	0.0
Cryobacterium arcticum	670052	species	4351229	3308	2110	1.5614e-70
Propionibacterium sp. oral taxon 193	671223	species	2649207	300	104	6.21313e-07
Aciduliprofundum sp. MAR08-339	673860	species	1437090	1	1	0.0
Candidatus Babela massiliensis	673862	species	1118422	5	5	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	249	188	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	1805	816	3.65942e-07
Bxz1virus	680114	genus	0	8	0	0.0
Spbetavirus	680116	genus	0	7	0	0.0
Agarivorans gilvus	680279	species	4416600	21	18	0.0
Ilumatobacter	682522	genus	0	4	0	0.0
Martelella sp. AD-3	686597	species	5036008	153	90	0.0
Torque teno virus 25	687364	species	3763	1	1	0.0
Geobacillus sp. C56-T3	691437	species	3650813	53	16	0.0
Altererythrobacter dongtanensis	692370	species	3009495	125	98	0.0
Caldisericum exile	693075	species	1558103	9	8	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	2	2	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	142	84	8.11745e-07
Pseudomonas phage phi-2	693582	species	43144	2	2	0.0
Hoyosella	697025	genus	0	3	0	0.0
Bacillus virus 250	701257	species	56505	10	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	175	110	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	932	535	6.44587e-22
Actinomyces sp. oral taxon 414	712122	species	3836419	2140	938	5.0299e-06
Leptotrichia sp. oral taxon 212	712357	species	2444904	26	21	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	73	58	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	47	20	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	27	19	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	32	18	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	42	21	0.0
Gallionellales	713636	order	0	1	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	5	3	0.0
Alteromonas naphthalenivorans	715451	species	4972148	19	11	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	20	11	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	97	39	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	11	10	0.0
Acidovorax ebreus	721785	species	3796573	3646	1502	0.00038582
Rahnella sp. Y9602	741091	species	5614252	90	11	0.0
Delftia sp. Cs1-4	742013	species	6685842	695	185	2.62116e-07
Sphingobacterium sp. 21	743722	species	6226409	29	25	0.0
alpha proteobacterium HIMB59	744985	species	1410127	2	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	173	104	1.9859e-06
Luteipulveratus	745364	genus	0	48	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	221	133	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	319	169	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	202	142	0.0
Pseudomonas phage JG024	749447	species	66275	1	0	1.44808e-86
Halobacterium sp. DL1	751944	species	3162560	124	79	0.0
Synechococcus phage S-CAM1	754037	species	198013	1	1	0.0
Synechococcus phage S-CAM8	754038	species	171407	4	0	0.0
Synechococcus phage S-IOM18	754039	species	171797	1	1	0.0
Sulfitobacter phage phiCB2047-B	754046	species	74485	1	1	0.0
Rhodovulum phage RS1	754056	species	40231	1	1	0.0
Vibrio phage 11895-B1	754075	species	126434	1	1	0.0
Winogradskyella sp. PG-2	754409	species	3811479	26	21	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	7	4	0.0
Methylophaga frappieri	754477	species	2745290	38	4	1.04804e-05
Clostridium sp. BNL1100	755731	species	4613747	1039	995	4.54613e-05
Bacillus sp. WP8	756828	species	3708888	2107	486	2.87601e-05
halophilic archaeon DL31	756883	species	3643158	39	28	0.0
Burkholderia sp. RPE64	758793	species	6964487	169	88	0.0
Burkholderia sp. RPE67	758796	species	8685756	211	62	0.0
Weissella ceti	759620	species	4135763	29	19	2.75476e-30
Siansivirga zeaxanthinifaciens	762954	species	3303986	18	13	0.0
Colwellia phage 9A	765765	species	104936	1	1	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	18	10	0.0
Serratia sp. AS12	768490	species	5443009	79	0	0.0
Serratia sp. AS13	768493	species	5442549	79	0	0.0
Cytophagia	768503	class	0	3	0	0.0
Cytophagales	768507	order	0	12	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	188	135	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	568	337	8.87173e-07
alpha proteobacterium HIMB5	859653	species	1343202	14	9	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	1614	963	0.0
Mycobacterium phage Angelica	861044	species	59598	83	38	0.0
Mycobacterium phage CrimD	861045	species	59798	59	8	0.0
Agrobacterium sp. H13-3	861208	species	5573770	111	13	5.38925e-07
Streptomyces sp. SirexAA-E	862751	species	7414440	1128	527	0
Thermincola potens	863643	species	3157416	16	8	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	6	2	0.0
Methanobacterium paludis	868131	species	2546541	3	3	0.0
Synechococcus phage S-RIM8 A.HR1	869724	leaf	171211	1	1	0.0
Terriglobus saanensis	870903	species	5095226	39	32	0.0
Celeribacter	875170	genus	0	1	0	0.0
Mycobacterium sinense	875328	species	4643668	849	495	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	25	16	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	632	166	1.48398e-06
Methanobacterium lacus	877455	species	2583753	6	4	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	78	56	0.0
Shinella sp. HZN7	879274	species	7354253	356	196	0.0
Aeromonas phage phiAS5	879630	species	225268	1	0	0.0
Bathycoccus sp. RCC1105 virus BpV1	880159	leaf	198519	7	7	0.0
Lactococcus phage 949	881953	species	114768	3	0	0.0
Methanoregula formicica	882104	species	2820858	20	18	0.0
Mageeibacillus indolicus	884684	species	1809746	19	12	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	105	47	0.0
Jeongeupia	885864	genus	0	10	0	0.0
Methylovorus sp. MP688	887061	species	2862391	54	7	0.0
Plautia stali symbiont	891974	species	4092852	151	88	1.21563e-06
Escherichia phage HK639	906669	species	49576	1	1	3.2797e-05
Acidaminococcaceae	909930	family	0	1	0	0.0
Negativicutes	909932	class	0	7	0	0.0
Burkholderia phage KS5	910473	species	37236	4	0	0.0
Caldanaerobacter subterraneus	911092	species	2689445	9	7	6.04565e-07
Kangiella geojedonensis	914150	species	2495242	3	2	0.0
Methylobacterium sp. AMS5	925818	species	5599206	380	199	0.0
Sandaracinus amylolyticus	927083	species	10327335	508	416	0.0
Rhizobium phage RR1-A	929833	species	53102	2	2	0.0
Pseudomonas brassicacearum	930166	species	13594158	313	112	0.0
Campylobacter virus NCTC12673	934027	species	135041	1	1	0.0
Rhodococcus sp. p52	935199	species	5413283	12931	9858	0.00158474
Desulfurispirillum indicum	936456	species	2928377	65	37	0.0
Marinomonas posidonica	936476	species	3899940	20	14	0.0
Granulicella	940557	genus	0	1	0	0.0
Granulicella mallensis	940614	species	6237577	62	53	0.0
Granulicella tundricola	940615	species	5503984	53	45	0.0
Bacillus phage SP-10	941058	species	143986	1	1	0.0
Pseudomonas phage phiIBB-PF7A	942165	species	40973	1	0	0.0
Arcobacter sp. L	944547	species	2947662	46	32	0.0
Paraburkholderia sprentiae	948107	species	7829542	221	148	0.0
