name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Simiduia	447467	genus	0	1	0	0.0
Simiduia agarivorans	447471	species	4300227	98	57	0
Chelativorans	449972	genus	0	1	0	0.0
Nocardioides dokdonensis	450734	species	4376707	63	47	0.0
Desulfarculaceae	453228	family	0	1	0	0.0
Desulfarculus baarsii	453230	species	3655731	47	32	0.0
Agromyces sp. AR33	453304	species	4373124	42	29	0.0
Bdellovibrio exovorus	453816	species	2657893	15	13	0.0
Chrysochromulina ericina virus	455364	species	473558	4	4	0.0
Thermus parvatiensis	456163	species	2016098	8	1	0.0
Xanthomonas euvesicatoria	456327	species	10838435	1215	162	0
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	16	13	0.0
Chloracidobacterium	458032	genus	0	1	0	0.0
Chloracidobacterium thermophilum	458033	species	3695372	49	36	0.0
Sulfolobus spindle-shaped virus 5	459291	species	15330	3	3	0.0
Alkaliphilus oremlandii	461876	species	3123558	125	108	0.0
Bordetella flabilis	463014	species	5954318	181	113	0.0
Bordetella bronchialis	463025	species	11845675	222	116	0.0
Streptomyces sp. Mg1	465541	species	8716193	77	52	0.0
Steroidobacter denitrificans	465721	species	3467246	547	76	3.18258e-05
Singulisphaera acidiphila	466153	species	9755686	29	24	0.0
Ilumatobacter coccineus	467094	species	4830181	22	13	0.0
Steroidobacter	469322	genus	0	3	0	0.0
Pantoea vagans	470934	species	4888338	3848	1080	3.93366e-05
Geobacillus sp. WCH70	471223	species	3508804	51	28	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	23	12	0.0
Nitrosococcus watsonii	473531	species	3373286	32	28	0.0
Methanosphaerula palustris	475088	species	2922917	6	5	0.0
Lactococcus phage 1706	475178	species	55597	2	2	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	22	19	0.0
Bibersteinia	476528	genus	0	1	0	0.0
Modestobacter marinus	477641	species	5575517	109	67	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	23	8	0.0
Labrenzia	478070	genus	0	4	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	36	0	0.0
Myroides profundi	480520	species	4064534	18	10	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	93	65	0.0
Oscillatoria nigro-viridis	482564	species	8272254	21	15	0.0
Burkholderia lata	482957	species	17031116	212	82	0.0
Alternaria alternata virus 1	483537	species	10357	1	1	0.0
Geoalkalibacter subterraneus	483547	species	3717645	44	30	0.0
Paenibacillus riograndensis	483937	species	7919576	171	112	0.0
Sphingobium sp. YBL2	484429	species	5427419	102	54	0.0
Pelosinus sp. UFO1	484770	species	5115410	1194	752	0.0
Staphylococcus phage phiMR25	487152	species	44342	1	0	0.0
Serratia sp. SCBI	488142	species	5101896	3426	499	1.16202e-06
Burkholderia latens	488446	species	6614478	112	15	0.0
Burkholderia contaminans	488447	species	8509249	112	27	0.0
Campylobacter peloridis	488546	species	1762793	14	6	0.0
Burkholderia metallica	488729	species	7424240	211	35	0.0
Burkholderia seminalis	488731	species	7648944	95	38	0.0
Burkholderia diffusa	488732	species	6857833	133	39	0.0
Helicoverpa armigera granulovirus	489830	species	169794	1	1	0.0
Marinobacter sp. BSs20148	490759	species	4063864	86	18	0.0
Bacillus velezensis	492670	species	7701267	162	49	0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	34	0	0.0
Campylobacter subantarcticus	497724	species	1817765	26	10	0.0
Kosakonia oryzae	497725	species	5303342	12556	6851	2.95218e-05
Cyanothece sp. PCC 7822	497965	species	7841948	43	34	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	1	1	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	48	38	0.0
Deinococcus gobiensis	502394	species	4406036	62	41	0.0
Eggerthella sp. YY7918	502558	species	3123671	38	27	0.0
Pseudomonas phage PAJU2	504346	species	46872	3	3	0.0
Halomonas chromatireducens	507626	species	3973651	181	118	0.0
Oceanimonas sp. GK1	511062	species	3527244	359	185	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	7	4	0.0
Aliivibrio	511678	genus	0	5	0	0.0
Methylacidiphilum infernorum	511746	species	2287145	7	4	0.0
Rufibacter tibetensis	512763	species	5413467	22	17	0.0
Dictyoglomus turgidum	513050	species	1855560	21	16	0.0
Microcystis panniformis	513223	species	5686839	13	6	0.0
Bacillus phage AP50	513550	species	14398	2	2	0.000409077
Muricauda lutaonensis	516051	species	3274259	10	7	0.0
Microterricola	518733	genus	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	225	108	0.0
Rhodoluna lacicola	529884	species	1430433	5	1	0.0
Pelagibacterium halotolerans	531813	species	3948887	49	34	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	41	32	4.25554e-06
Candidatus Rhodoluna planktonica	535712	species	1424506	3	1	0.0
Cronobacter universalis	535744	species	4436873	13715	4003	5.1528e-05
Mesorhizobium australicum	536018	species	6200534	75	38	0.0
Synechococcus phage S-SSM4	536466	species	182801	1	1	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	1	0	0.0
Mycobacterium phage Nigel	543152	species	69904	2	0	0.0
Mycobacterium phage Predator	543153	species	70110	1	1	0.0
Symbiobacteriaceae	543349	family	0	3	0	0.0
Altererythrobacter marensis	543877	species	2885033	95	76	0.0
beta proteobacterium CB	543913	species	2045720	18	7	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	21	0	0.0
Actinomyces oris	544580	species	3042917	19	14	0.0
Mycobacterium phage Boomer	546182	species	58037	1	1	0.0
Mycobacterium phage Kostya	546183	species	75811	2	0	0.0
Mycobacterium phage Phaedrus	546184	species	68090	1	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	13	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	13	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	13	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	13	0	0.0
Phycisphaera mikurensis	547188	species	3884382	35	26	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	18	0	0.0
Aromatoleum	551759	genus	0	2	0	0.0
Aromatoleum aromaticum	551760	species	4727255	103	52	0.0
Bacillus virus IEBH	552525	species	53104	14	0	0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	8	6	0.0
Vibrio breoganii	553239	species	4492180	40	22	0.0
Synechococcus phage S-RSM4	555387	species	194454	4	3	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	26	13	0.0
Desulfurobacteriaceae	558314	family	0	1	0	0.0
Mycobacterium phage Konstantine	563121	species	68952	2	0	0.0
Acidianus hospitalis	563177	species	2137654	10	9	0.0
Stx2-converting phage 1717	563769	species	62147	3	1	0.0
Chitinophagaceae	563835	family	0	1	0	0.0
Enterobacteria phage YYZ-2008	564886	species	54896	2	0	0.0
Sinobacteraceae	568386	family	0	1	0	0.0
Pseudogulbenkiania	568394	genus	0	4	0	0.0
Psychrobacter sp. G	571800	species	3113999	42	17	0.0
Luteipulveratus mongoliensis	571913	species	5420910	42	25	0.0
Corynebacterium mustelae	571915	species	3474226	8	3	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	38	17	0.0
Vibrio phage henriette 12B8	573174	species	107218	1	1	0.0
Francisella sp. TX077308	573569	species	2035931	15	7	0.0
Pandoraea oxalativorans	573737	species	6500731	173	71	0.0
Photorhabdus temperata	574560	species	5147098	435	249	0.0
Corynebacterium maris	575200	species	2833547	34	28	0.0
Polynucleobacter necessarius	576610	species	1560469	26	20	0.0
Polynucleobacter asymbioticus	576611	species	2159490	30	8	0.0
Bacillus cytotoxicus	580165	species	4094159	59	38	1.45896e-06
Geobacillus sp. Y4.1MC1	581103	species	3911947	55	36	0.0
Thermococcus paralvinellae	582419	species	1957742	8	7	0.0
Thermoanaerobacter mathranii	583357	species	2306092	17	0	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	12	9	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	20	14	0.0
Terribacillus aidingensis	586416	species	3577082	41	33	0.0
Pseudomonas chlororaphis	587753	species	16842584	1722	758	0
Solirubrobacterales	588673	order	0	6	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	5839	5724	0.00264402
Prevotella fusca	589436	species	3261806	15	10	0.0
Alteromonas australica	589873	species	8766305	112	41	0
Salmonella phage g341c	590739	species	40975	17	0	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	11	7	0.0
Ignavibacterium album	591197	species	3658997	21	18	0.0
Pantoea sp. At-9b	592316	species	6312783	4385	2639	5.50586e-05
Mesorhizobium opportunistum	593909	species	6884444	123	71	0.0
Allofrancisella guangzhouensis	594679	species	1661527	26	10	0.0
Arthrobacter sp. A3	595593	species	4458287	15	13	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	7	5	0.0
Sphingobium sp. SYK-6	627192	species	4348133	56	33	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	24	6	0.0
Bacillus beveridgei	632773	species	3582268	56	49	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	14	8	0.0
Lactobacillus koreensis	637971	species	3006812	12	8	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	9	7	0.0
Hoyosella subflava	639313	species	4863490	25	15	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	179	34	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	184	93	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	181	92	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	6	4	0.0
Altererythrobacter namhicola	645517	species	2591679	33	21	0.0
Penguinpox virus	648998	species	306862	1	1	0.0
Micromonospora sp. L5	648999	species	6962533	69	21	0.0
Synergistales	649776	order	0	2	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	107	74	0.0
Sulfuricella denitrificans	649841	species	3217213	74	35	0.0
Kosmotoga olearia	651457	species	2302126	13	12	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	10	9	0.0
Pseudomonas phage LIT1	655098	species	72544	4	0	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	52	46	0.0
Pandoraea vervacti	656178	species	5761453	171	75	0.0
Pandoraea faecigallinarum	656179	species	5732664	136	73	0.0
Arthrobacter alpinus	656366	species	8380101	55	34	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	40	30	0.0
Francisella noatunensis	657445	species	2229531	14	1	0.0
Candidatus Koribacter	658061	genus	0	1	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	42	30	0.0
Bacillus bombysepticus	658666	species	5873592	265	4	3.13509e-177
Enterococcus phage phiEf11	663241	species	42822	1	0	0.0
Borreliella bavariensis	664662	species	986914	6	0	0.0
Bacillus oceanisediminis	665099	species	5848607	94	69	0.0
Lactococcus phage CB14	665884	species	29459	1	1	0.0
Phycisphaerales	666506	order	0	1	0	0.0
Phycisphaeraceae	666507	family	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	338	180	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	54	39	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	17	11	0.0
Geminocystis	669357	genus	0	2	0	0.0
Candidatus Profftella armatura	669502	species	927880	4	4	0.0
Cryobacterium arcticum	670052	species	4351229	60	31	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	26	15	0.0
Sodalis phage SO1	673375	species	45169	1	1	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	5	4	0.0
Candidatus Babela massiliensis	673862	species	1118422	14	10	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	89	56	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	16	9	0.0
Agarivorans gilvus	680279	species	4416600	68	46	0.0
Martelella sp. AD-3	686597	species	5036008	104	58	0.0
Cyanophage S-RIM50	687803	species	174307	1	0	0.0
Geobacillus sp. C56-T3	691437	species	3650813	28	15	0.0
Altererythrobacter dongtanensis	692370	species	3009495	42	25	0.0
Caldisericum exile	693075	species	1558103	13	8	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	1	0	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	13635	7441	6.60277e-05
Staphylococcus phage SA1	694060	species	147303	18	0	0.0
Marseillevirus marseillevirus	694581	species	368454	1	0	0.0
Hoyosella	697025	genus	0	1	0	0.0
Escherichia phage K1-dep(4)	698486	leaf	43587	1	0	0.0
Escherichia phage K1-dep(1)	698487	leaf	41632	1	0	0.0
Bacillus virus 250	701257	species	56505	22	6	0.00143877
Novosphingobium sp. PP1Y	702113	species	5313905	88	42	0.0
Chelonid herpesvirus 5	702736	species	22947	1	1	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	7	4	0.0
Klebsiella phage KP15	707757	species	174436	3	0	0.0
Enterobacter phage CC31	709484	leaf	165540	2	1	0.0
Mycobacterium phage RedRock	711470	species	53332	1	0	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	31	26	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	37	31	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	1	0	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	77	14	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	23	18	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	7	5	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	95	39	0.0
Gallionellales	713636	order	0	1	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	20	19	0.0
Salmonella phage ST160	714583	species	40986	1	0	0.0
Alteromonas naphthalenivorans	715451	species	4972148	70	26	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	28	20	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	42	33	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	10	3	0.0
Acidovorax ebreus	721785	species	3796573	257	50	1.20109e-05
Campylobacter virus CP220	722417	species	177534	1	0	0.0
Campylobacter virus CPt10	722418	species	175720	1	0	0.0
Rahnella sp. Y9602	741091	species	5614252	2998	64	2.28835e-06
Delftia sp. Cs1-4	742013	species	6685842	296	84	2.6863e-06
Sphingobacterium sp. 21	743722	species	6226409	32	26	0.0
alpha proteobacterium HIMB59	744985	species	1410127	10	9	0.0
Sphingomonas sp. MM-1	745310	species	4633613	103	63	0.0
Azoarcus sp. KH32C	748247	species	5818755	187	99	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	307	185	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	177	94	0.0
Halobacterium sp. DL1	751944	species	3162560	12	11	0.0
Synechococcus phage S-CBS2	753084	species	72332	1	0	0.0
Synechococcus phage S-CAM1	754037	species	198013	1	1	0.0
Sulfitobacter phage pCB2047-A	754045	species	40929	1	0	0.0
Vibrio phage pYD38-A	754051	species	47552	2	2	0.0
Winogradskyella sp. PG-2	754409	species	3811479	26	21	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	63	43	0.0
Methylophaga frappieri	754477	species	2745290	34	23	0.0
Clostridium sp. BNL1100	755731	species	4613747	120	76	0.0
Bacillus sp. WP8	756828	species	3708888	50	21	0.0
halophilic archaeon DL31	756883	species	3643158	9	9	0.0
Burkholderia sp. RPE64	758793	species	6964487	144	83	0.0
Burkholderia sp. RPE67	758796	species	8685756	167	36	0.0
Weissella ceti	759620	species	4135763	10	6	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	14	10	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	17	13	0.0
Serratia sp. AS12	768490	species	5443009	2521	0	0.0
Serratia sp. AS13	768493	species	5442549	2521	0	0.0
Cytophagia	768503	class	0	1	0	0.0
Cytophagales	768507	order	0	5	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	65	42	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	153	84	0
Brochothrix phage A9	857312	species	127065	3	3	0.0
alpha proteobacterium HIMB5	859653	species	1343202	21	18	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	83	57	0.0
Mycobacterium phage bron	861047	species	73453	2	2	0.0
Agrobacterium sp. H13-3	861208	species	5573770	134	19	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	64	43	0.0
Thermincola potens	863643	species	3157416	81	37	0.0
Clostridium phage phiCD6356	864178	species	37664	1	1	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	6	3	0.0
Methanobacterium paludis	868131	species	2546541	9	6	0.0
Synechococcus phage S-RIM2 R1_1999	869662	leaf	175430	1	1	0.0
Terriglobus saanensis	870903	species	5095226	19	10	0.0
Celeribacter	875170	genus	0	1	0	0.0
Mycobacterium sinense	875328	species	4643668	58	44	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	28	20	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	424	129	0
Enterobacteria phage UAB_Phi20	876449	species	41809	1	0	0.0
Methanobacterium lacus	877455	species	2583753	8	7	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	204	147	2.32028e-06
Shinella sp. HZN7	879274	species	7354253	197	121	8.00882e-07
Aeromonas phage phiAS5	879630	species	225268	4	4	0.0
Lactococcus phage 949	881953	species	114768	2	2	0.0
Methanoregula formicica	882104	species	2820858	6	5	0.0
Mageeibacillus indolicus	884684	species	1809746	14	12	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	167	144	1.18006e-06
Jeongeupia	885864	genus	0	6	0	0.0
Methylovorus sp. MP688	887061	species	2862391	98	35	0
Prochlorococcus phage MED4-213	889956	species	180977	1	1	0.0
Plautia stali symbiont	891974	species	4092852	3644	1990	1.54125e-05
Escherichia phage HK75	906668	species	36661	19	0	0.0
Escherichia phage HK639	906669	species	49576	365	131	0.000911661
Selenomonadales	909929	order	0	5	0	0.0
Negativicutes	909932	class	0	3	0	0.0
Burkholderia phage KS14	910475	species	32317	1	1	0.0
Caldanaerobacter subterraneus	911092	species	2689445	36	29	0.0
Kangiella geojedonensis	914150	species	2495242	42	27	2.3606e-06
Methylobacterium sp. AMS5	925818	species	5599206	84	24	0.0
Aeromonas phage PX29	926067	species	222006	2	0	0.0
Sandaracinus amylolyticus	927083	species	10327335	82	64	0.0
Salmonella phage RE-2010	929814	species	34117	243	30	0.0
Pseudomonas brassicacearum	930166	species	13594158	715	259	0
Cotia virus SPAn232	930275	leaf	185139	1	1	0.0
Campylobacter virus NCTC12673	934027	species	135041	1	1	0.0
Rhodococcus sp. p52	935199	species	5413283	53	6	0.0
Sulfuricella	935200	genus	0	8	0	0.0
Desulfurispirillum indicum	936456	species	2928377	44	30	0.0
Marinomonas posidonica	936476	species	3899940	44	34	0.0
Granulicella mallensis	940614	species	6237577	31	25	0.0
Granulicella tundricola	940615	species	5503984	40	39	0.0
Arcobacter sp. L	944547	species	2947662	38	26	0.0
Erwinia phage ENT90	947843	species	29564	5	1	0
Lactobacillus phage LF1	947980	species	42606	1	1	0.0
Lactobacillus phage Sha1	947981	species	41726	1	1	0.0
Paraburkholderia sprentiae	948107	species	7829542	213	93	0.0
Enterobacteria phage phi92	948870	species	148612	5	1	0.0
Palaeococcus pacificus	971279	species	1859370	4	3	0.0
Salmonella phage Spc35	977927	species	118351	1	1	0.0
Leuconostoc sp. C2	979982	species	1877273	7	3	0.0
Brucella vulpis	981386	species	3238137	28	18	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	33	26	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	56	48	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	19	17	0.0
Cronobacter phage ENT39118	984175	species	39012	53	23	0.0
Cronobacter phage ENT47670	984186	species	47611	57	20	0.0
Mycoplasma parvum	984991	species	564395	6	5	0.0
Staphylococcus argenteus	985002	species	2787638	38	18	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	2	1	0.0
Staphylococcus agnetis	985762	species	2503399	56	35	0.0
Pseudomonas phage phi15	988656	species	39562	1	1	0.0
Polymorphum gilvum	991904	species	4718963	85	49	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	9	9	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	20	15	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	8	4	0.0
Lausannevirus	999883	species	346754	1	1	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	4	2	0.0
Verrucosispora maris	1003110	species	6732271	70	44	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	17	10	0.0
