abundance,pct,reads,sample,tax_name
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Haloferax mediterranei
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Natronomonas pharaonis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Pyrococcus furiosus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Pyrobaculum islandicum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Desulfobacterium autotrophicum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Thermoanaerobacter kivui
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Halanaerobium praevalens
0.0,5.269967247153559e-06,10,GW_wk4_24h.fa,Xylella fastidiosa
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Fervidobacterium nodosum
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Teredinibacter turnerae
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Roseobacter denitrificans
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Gardnerella vaginalis
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Hirschia baltica
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Symbiobacterium thermophilum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Marinobacter hydrocarbonoclasticus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Halomonas elongata
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Carnobacterium maltaromaticum
0.0033112,0.8314769873705234,1577765,GW_wk4_24h.fa,Homo sapiens
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Choristoneura biennis entomopoxvirus
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Suid herpesvirus 1
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Burkholderia mallei
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Natrialba magadii
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Bifidobacterium animalis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Staphylococcus lugdunensis
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Streptococcus mitis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Acidothermus cellulolyticus
0.0,4.742970522438203e-06,9,GW_wk4_24h.fa,Rubrivivax gelatinosus
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Neisseria weaveri
0.0,5.796963971868915e-06,11,GW_wk4_24h.fa,Burkholderia gladioli
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Alteromonas macleodii
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Francisella philomiragia
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Tannerella forsythia
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Bacteroides ovatus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Cronobacter sakazakii
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Serratia proteamaculans
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Vibrio nigripulchritudo
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Leptospira santarosai
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Acetohalobium arabaticum
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Capnocytophaga canimorsus
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Arcobacter butzleri
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Arcobacter nitrofigilis
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Desulfobacula toluolica
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Colwellia psychrerythraea
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Geobacter metallireducens
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Corynebacterium phage BFK20
0.0,7.904950870730338e-06,15,GW_wk4_24h.fa,Clavibacter michiganensis
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Komagataeibacter xylinus
0.0,4.215973797722847e-06,8,GW_wk4_24h.fa,Burkholderia pseudomallei
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Leptospira alstonii
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Salmonella enterica
0.0,3.1619803482921356e-06,6,GW_wk4_24h.fa,Mycoplasma bovis
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Streptomyces cattleya
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Mycobacterium haemophilum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,[Clostridium] cellulosi
0.0,3.1619803482921356e-06,6,GW_wk4_24h.fa,Staphylococcus saprophyticus
1.46101e-12,2.1079868988614237e-06,4,GW_wk4_24h.fa,Staphylococcus capitis
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Microlunatus phosphovorus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Legionella oakridgensis
0.0,4.215973797722847e-06,8,GW_wk4_24h.fa,Xanthomonas albilineans
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Rhizobium etli
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Yersinia aldovae
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Photorhabdus luminescens
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Vibrio tubiashii
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Rhodothermus marinus
0.0,0.003517176140750285,6674,GW_wk4_24h.fa,Taylorella equigenitalis
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Caldicellulosiruptor bescii
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Halothermothrix orenii
0.0,3.688977073007491e-06,7,GW_wk4_24h.fa,Amycolatopsis orientalis
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Methylobacterium radiotolerans
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Achromobacter denitrificans
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Synechococcus elongatus
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Synechococcus sp. WH 7803
0.000585385,2.951181658405993e-05,56,GW_wk4_24h.fa,Human herpesvirus 6A
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Human herpesvirus 6B
0.989404,0.15988711730156596,303393,GW_wk4_24h.fa,synthetic construct
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Desulfurella acetivorans
7.67443e-296,1.0539934494307119e-06,2,GW_wk4_24h.fa,Cutibacterium avidum
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Parvimonas micra
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Anaerococcus prevotii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Bartonella grahamii
0.0,1.3174918117883897e-05,25,GW_wk4_24h.fa,Sphingopyxis macrogoltabida
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Sphingopyxis terrae
0.0,3.688977073007491e-06,7,GW_wk4_24h.fa,Acidithiobacillus caldus
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Gloeobacter violaceus
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Coriobacterium glomerans
0.0,5.269967247153559e-06,10,GW_wk4_24h.fa,Rathayibacter tritici
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Streptomyces avermitilis
0.0,3.1619803482921356e-06,6,GW_wk4_24h.fa,Amycolatopsis mediterranei
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Anoxybacillus flavithermus
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Melissococcus plutonius
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Rickettsia bellii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Neorickettsia helminthoeca
0.0,3.1619803482921356e-06,6,GW_wk4_24h.fa,Gluconacetobacter diazotrophicus
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Paracoccus aminophilus
0.0,5.796963971868915e-06,11,GW_wk4_24h.fa,Rhodospirillum centenum
0.0,9.485941044876406e-06,18,GW_wk4_24h.fa,Leptothrix cholodnii
0.000105617,5.2172675746820236e-05,99,GW_wk4_24h.fa,Moraxella osloensis
1.36795e-05,2.7403829685198507e-05,52,GW_wk4_24h.fa,Variovorax paradoxus
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Riemerella anatipestifer
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Pelodictyon phaeoclathratiforme
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Simbu virus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Geobacter sulfurreducens
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Acholeplasma oculi
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Heliobacterium modesticaldum
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Citrobacter amalonaticus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Ehrlichia muris
0.0,5.269967247153559e-06,10,GW_wk4_24h.fa,Rhodovulum sulfidophilum
0.0,6.850957421299627e-06,13,GW_wk4_24h.fa,Clostridium saccharoperbutylacetonicum
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Pseudomonas cichorii
0.0,3.688977073007491e-06,7,GW_wk4_24h.fa,Mycobacterium abscessus
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Mycobacterium rhodesiae
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Thiobacillus denitrificans
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Paraburkholderia xenovorans
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Nocardia brasiliensis
0.0,3.688977073007491e-06,7,GW_wk4_24h.fa,Nocardia farcinica
0.0,3.1619803482921356e-06,6,GW_wk4_24h.fa,Nocardia nova
0.0,4.215973797722847e-06,8,GW_wk4_24h.fa,Nocardia seriolae
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Marichromatium purpuratum
3.95997e-05,4.742970522438203e-06,9,GW_wk4_24h.fa,Thermus scotoductus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Ectocarpus siliculosus virus 1
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Candidatus Phytoplasma mali
0.0,5.796963971868915e-06,11,GW_wk4_24h.fa,Rhodococcus opacus
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Sinomonas atrocyanea
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Corynebacterium jeikeium
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Streptomyces pristinaespiralis
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Corynebacterium vitaeruminis
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,[Eubacterium] eligens
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,[Eubacterium] rectale
0.0,7.904950870730338e-06,15,GW_wk4_24h.fa,Mesorhizobium ciceri
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Methanosalsum zhilinae
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Sulfurimonas denitrificans
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Dialister pneumosintes
0.0,1.4755908292029964e-05,28,GW_wk4_24h.fa,Erythrobacter litoralis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Oligotropha carboxidovorans
0.0,6.323960696584271e-06,12,GW_wk4_24h.fa,Acinetobacter johnsonii
0.0,1.422891156731461e-05,27,GW_wk4_24h.fa,Stenotrophomonas maltophilia
0.0,5.269967247153559e-06,10,GW_wk4_24h.fa,Actinosynnema mirum
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Xenorhabdus bovienii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Xenorhabdus poinarii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Thioploca ingrica
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Streptomyces sampsonii
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Nitrospira moscoviensis
0.0,3.1619803482921356e-06,6,GW_wk4_24h.fa,Roseobacter litoralis
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Marinovum algicola
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Streptomyces collinus
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Corynebacterium argentoratense
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Sulfolobus islandicus
0.0,1.159392794373783e-05,22,GW_wk4_24h.fa,Pseudomonas alcaligenes
0.0,3.688977073007491e-06,7,GW_wk4_24h.fa,Pseudomonas denitrificans
0.0,3.688977073007491e-06,7,GW_wk4_24h.fa,Kutzneria albida
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Paenarthrobacter aurescens
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Brachybacterium faecium
0.0,3.1619803482921356e-06,6,GW_wk4_24h.fa,Rothia mucilaginosa
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Rhodococcus equi
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Corynebacterium urealyticum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Tolumonas auensis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Caldicellulosiruptor saccharolyticus
0.0,8.431947595445695e-06,16,GW_wk4_24h.fa,Bradyrhizobium oligotrophicum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Nitrosomonas ureae
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Desulfovibrio fairfieldensis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Mycoplasma bovoculi
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Psychrobacter urativorans
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Streptococcus cristatus
3.64276e-05,2.1079868988614237e-06,4,GW_wk4_24h.fa,Staphylococcus pasteuri
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Anabaena sp. 90
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Sphingobium chlorophenolicum
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Thermosipho melanesiensis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Lactobacillus rhamnosus
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Bibersteinia trehalosi
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Streptomyces lydicus
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Spiroplasma kunkelii
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Pseudomonas azotoformans
0.0,3.688977073007491e-06,7,GW_wk4_24h.fa,Pseudomonas fulva
0.0,6.323960696584271e-06,12,GW_wk4_24h.fa,Pseudomonas oryzihabitans
0.0,4.742970522438203e-06,9,GW_wk4_24h.fa,Acinetobacter pittii
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Xanthomonas fragariae
0.0,1.2647921393168542e-05,24,GW_wk4_24h.fa,Novosphingobium aromaticivorans
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Mycoplasma crocodyli
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Thermoplasma volcanium
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Wigglesworthia glossinidia
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Mycoplasma yeatsii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Pediococcus damnosus
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Meiothermus silvanus
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Caldicellulosiruptor kristjanssonii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Caldicellulosiruptor lactoaceticus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Actinomyces meyeri
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Enterococcus durans
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Enterococcus mundtii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Intrasporangium calvum
0.0,4.742970522438203e-06,9,GW_wk4_24h.fa,Hyphomicrobium denitrificans
0.0,9.485941044876406e-06,18,GW_wk4_24h.fa,Pseudomonas citronellolis
0.0,6.850957421299627e-06,13,GW_wk4_24h.fa,Pseudomonas resinovorans
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Xanthomonas axonopodis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Nocardiopsis alba
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Nakamurella multipartita
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Acidimicrobium ferrooxidans
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Methanolacinia petrolearia
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Hyperthermus butylicus
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Raoultella ornithinolytica
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Chroococcidiopsis thermalis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Pleurocapsa minor
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Streptomyces venezuelae
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Flavobacterium branchiophilum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Sediminispirochaeta smaragdinae
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Janthinobacterium agaricidamnosum
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Magnetospirillum gryphiswaldense
0.0,6.850957421299627e-06,13,GW_wk4_24h.fa,Xanthomonas sacchari
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Rhizobium gallicum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Shewanella frigidimarina
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Psychroflexus torquis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Mycoplasma suis
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Pseudothermotoga hypogea
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Halomicrobium mukohataei
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Burkholderia thailandensis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Desulfotomaculum kuznetsovii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Archaeoglobus veneficus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Streptococcus macedonicus
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Actinotignum schaalii
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Cellulophaga algicola
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Cyanobium gracile
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Shewanella violacea
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Shewanella amazonensis
0.0,3.688977073007491e-06,7,GW_wk4_24h.fa,Burkholderia vietnamiensis
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Halogeometricum borinquense
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Phaeobacter gallaeciensis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Sanguibacter keddieii
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Shewanella woodyi
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Dehalococcoides mccartyi
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Paenibacillus mucilaginosus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Enterobacter asburiae
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Lelliottia amnigena
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Pluralibacter gergoviae
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Serratia rubidaea
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Haloterrigena turkmenica
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Shewanella baltica
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Acinetobacter sp. ADP1
0.0,3.1619803482921356e-06,6,GW_wk4_24h.fa,Sideroxydans lithotrophicus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Borreliella bissettii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Corynebacterium ulcerans
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Cyanothece sp. PCC 7424
0.0,4.215973797722847e-06,8,GW_wk4_24h.fa,Pseudomonas knackmussii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Methanocaldococcus infernus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Citrobacter rodentium
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Streptomyces cyaneogriseus
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Streptomyces fulvissimus
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Streptomyces griseochromogenes
0.0,4.215973797722847e-06,8,GW_wk4_24h.fa,Streptomyces violaceusniger
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Streptomyces albulus
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Cupriavidus basilensis
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Deinococcus geothermalis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Pseudomonas sp. VLB120
2.35678e-05,5.796963971868915e-06,11,GW_wk4_24h.fa,Caulobacter henricii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Petrotoga mobilis
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Natrinema pellirubrum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Selenomonas sputigena
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Macrococcus caseolyticus
7.53101e-23,1.0539934494307119e-06,2,GW_wk4_24h.fa,Pseudomonas plecoglossicida
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Shewanella pealeana
0.0,4.215973797722847e-06,8,GW_wk4_24h.fa,Mesorhizobium amorphae
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Waddlia chondrophila
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Kocuria palustris
0.0,5.796963971868915e-06,11,GW_wk4_24h.fa,Kocuria rhizophila
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Thiocystis violascens
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Photobacterium profundum
0.0,4.742970522438203e-06,9,GW_wk4_24h.fa,Brevundimonas subvibrioides
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Maricaulis maris
0.0,3.688977073007491e-06,7,GW_wk4_24h.fa,Pseudomonas balearica
0.0,3.1619803482921356e-06,6,GW_wk4_24h.fa,Paraburkholderia caribensis
0.0,3.1619803482921356e-06,6,GW_wk4_24h.fa,Castellaniella defragrans
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Thermocrinis ruber
0.0,4.742970522438203e-06,9,GW_wk4_24h.fa,Mannheimia haemolytica
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Prevotella enoeca
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Campylobacter hominis
0.0,4.215973797722847e-06,8,GW_wk4_24h.fa,Roseateles depolymerans
1.67948e-05,1.5809901741460678e-06,3,GW_wk4_24h.fa,Pseudomonas monteilii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Solibacillus silvestris
0.0,3.688977073007491e-06,7,GW_wk4_24h.fa,Pseudomonas mosselii
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Asticcacaulis excentricus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Desulfosporosinus meridiei
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Chitinophaga pinensis
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Bacillus clausii
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Thioflavicoccus mobilis
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Haliangium ochraceum
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Herbaspirillum rubrisubalbicans
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Aliivibrio wodanis
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Moritella viscosa
1.37812e-05,3.688977073007491e-06,7,GW_wk4_24h.fa,Delftia acidovorans
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Acidovorax avenae
0.0,4.742970522438203e-06,9,GW_wk4_24h.fa,Acidovorax citrulli
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Treponema brennaborense
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Hyphomonas neptunium
0.0,8.431947595445695e-06,16,GW_wk4_24h.fa,Cupriavidus gilardii
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Pseudanabaena sp. PCC 7367
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Pragia fontium
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Serratia plymuthica
8.34312e-06,2.6349836235767796e-06,5,GW_wk4_24h.fa,Mycobacterium immunogenum
0.0,4.742970522438203e-06,9,GW_wk4_24h.fa,Aminobacter aminovorans
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,gamma proteobacterium HdN1
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Myxococcus stipitatus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Parachlamydia acanthamoebae
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Chlamydia muridarum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Stenotrophomonas nitritireducens
0.0,3.688977073007491e-06,7,GW_wk4_24h.fa,Leclercia adecarboxylata
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Methanoculleus bourgensis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Clostridium aceticum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Eggerthella lenta
0.0,2.6349836235767796e-06,5,GW_wk4_24h.fa,Magnetospirillum magneticum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Microbacterium chocolatum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Brachyspira intermedia
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Brachyspira murdochii
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Hippea maritima
0.0,3.1619803482921356e-06,6,GW_wk4_24h.fa,Lysobacter antibioticus
0.0,5.269967247153559e-06,10,GW_wk4_24h.fa,Gordonia polyisoprenivorans
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Beutenbergia cavernae
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Pseudarthrobacter chlorophenolicus
0.0,1.5809901741460678e-06,3,GW_wk4_24h.fa,Mannheimia varigena
0.0,6.323960696584271e-06,12,GW_wk4_24h.fa,Thauera sp. MZ1T
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,[Bacillus] selenitireducens
0.0,1.0012937769591762e-05,19,GW_wk4_24h.fa,Achromobacter xylosoxidans
0.0,2.1079868988614237e-06,4,GW_wk4_24h.fa,Bartonella tribocorum
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,endosymbiont of Acanthamoeba sp. UWC8
0.0,1.0539934494307119e-06,2,GW_wk4_24h.fa,Syntrophothermus lipocalidus
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Saccharophagus degradans
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Bacillus weihenstephanensis
0.0,5.269967247153559e-07,1,GW_wk4_24h.fa,Bacillus halodurans
